     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -10.23435     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -10.13835     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -10.04135     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
    -9.94535     0.00002     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
    -9.84835     0.00001     0.00000     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
    -9.75135     0.00001     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
    -9.65535     0.00001     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
    -9.55835     0.00000     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -9.46135     0.00001     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
    -9.36535     0.00000     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
    -9.26835     0.00001     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
    -9.17235     0.00000     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -9.07535     0.00001     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
    -8.97835     0.00002     0.00002     0.00009     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00015
    -8.88235     0.00001     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
    -8.78535     0.00000     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
    -8.68935     0.00001     0.00001     0.00006     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
    -8.59235     0.00001     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
    -8.49535     0.00001     0.00001     0.00007     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
    -8.39935     0.00000     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
    -8.30235     0.00000     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
    -8.20535     0.00000     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
    -8.10935     0.00001     0.00002     0.00007     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00012
    -8.01235     0.00000     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
    -7.91635     0.00001     0.00002     0.00009     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00015
    -7.81935     0.00000     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
    -7.72235     0.00001     0.00002     0.00007     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
    -7.62635     0.00000     0.00002     0.00007     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00012
    -7.52935     0.00000     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
    -7.43235     0.00001     0.00002     0.00020     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00026
    -7.33635     0.00004     0.00003     0.00076     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00087
    -7.23935     0.00010     0.00004     0.00198     0.00006     0.00000     0.00000     0.00001     0.00000     0.00000     0.00219
    -7.14335     0.00017     0.00006     0.00321     0.00009     0.00000     0.00000     0.00001     0.00001     0.00000     0.00355
    -7.04635     0.00105     0.00025     0.01822     0.00032     0.00000     0.00002     0.00005     0.00003     0.00000     0.01995
    -6.94935     0.00158     0.00049     0.02844     0.00051     0.00000     0.00004     0.00008     0.00004     0.00000     0.03118
    -6.85335     0.00202     0.00083     0.03882     0.00084     0.00000     0.00006     0.00010     0.00006     0.00000     0.04274
    -6.75635     0.00208     0.00117     0.04344     0.00128     0.00000     0.00008     0.00010     0.00008     0.00000     0.04823
    -6.65935     0.00146     0.00119     0.03404     0.00151     0.00000     0.00007     0.00007     0.00009     0.00000     0.03843
    -6.56335     0.00150     0.00154     0.03768     0.00190     0.00000     0.00008     0.00007     0.00010     0.00000     0.04288
    -6.46635     0.00098     0.00149     0.02682     0.00139     0.00000     0.00007     0.00004     0.00006     0.00000     0.03087
    -6.37035     0.00119     0.00224     0.03550     0.00224     0.00001     0.00011     0.00005     0.00009     0.00000     0.04143
    -6.27335     0.00146     0.00362     0.04728     0.00337     0.00001     0.00015     0.00005     0.00013     0.00001     0.05609
    -6.17635     0.00159     0.00609     0.05550     0.00495     0.00001     0.00021     0.00006     0.00015     0.00001     0.06857
    -6.08035     0.00201     0.00891     0.07118     0.00927     0.00002     0.00021     0.00007     0.00028     0.00002     0.09197
    -5.98335     0.00275     0.02338     0.09531     0.01775     0.00004     0.00039     0.00011     0.00041     0.00004     0.14018
    -5.88635     0.01731     0.32371     0.07036     0.23989     0.00103     0.00219     0.00042     0.00163     0.00119     0.65773
    -5.79035     0.35874     6.85582     1.17788     6.12719     0.02883     0.04512     0.00836     0.03999     0.02975    14.67167
    -5.69335     0.19362     2.36789     0.81825     2.23739     0.00788     0.01718     0.00412     0.01651     0.00793     5.67077
    -5.59735     0.08278     0.68707     0.34027     0.53818     0.00126     0.00581     0.00178     0.00458     0.00126     1.66299
    -5.50035     0.13359     0.37887     1.45499     0.41866     0.00118     0.00585     0.00796     0.00681     0.00111     2.40902
    -5.40335     0.67169     1.91545     4.83330     2.20063     0.00470     0.02925     0.02324     0.03437     0.00395     9.71659
    -5.30735     0.16108     0.64949     1.50924     0.55957     0.00258     0.01014     0.00843     0.00831     0.00236     2.91119
    -5.21035     0.16918     2.14341     3.08192     2.27256     0.01483     0.02514     0.03972     0.02992     0.01676     7.79345
    -5.11335     0.09500     2.14108     2.18145     2.32808     0.01451     0.01903     0.03348     0.02486     0.01759     6.85508
    -5.01735     0.01760     0.62551     0.61095     1.06733     0.00603     0.00480     0.00999     0.00599     0.00442     2.35263
    -4.92035     0.22043     6.43510     5.10925     6.08840     0.03398     0.03409     0.04979     0.03478     0.03399    18.03981
    -4.82435     0.20950     6.54400     6.86756     7.68895     0.03932     0.02717     0.09282     0.03197     0.03858    21.53987
    -4.72735     0.05014     1.99863     1.43163     1.88048     0.01228     0.00942     0.02327     0.01081     0.01199     5.42865
    -4.63035     0.01976     2.00144     0.56270     1.17875     0.00520     0.01112     0.01074     0.00679     0.00375     3.80023
    -4.53435     0.01912     2.39027     0.62405     1.97591     0.00412     0.01580     0.01212     0.01188     0.00386     5.05714
    -4.43735     0.02545     2.62554     0.67389     2.79422     0.00836     0.01750     0.00940     0.01875     0.00829     6.18140
    -4.34035     0.09582     7.33520     1.35564     6.79192     0.04387     0.04292     0.00841     0.03404     0.03767    15.74548
    -4.24435     0.09940     3.04217     1.34894     2.95653     0.01418     0.02722     0.00556     0.02485     0.01517     7.53402
    -4.14735     0.07011     1.74529     0.85108     2.28653     0.00899     0.01591     0.00565     0.02369     0.01284     5.02009
    -4.05135     0.15140     2.92713     1.09170     3.46860     0.02064     0.02479     0.01471     0.02943     0.02038     7.74878
    -3.95435     0.18303     2.20210     1.76770     2.20288     0.02813     0.01349     0.01849     0.01303     0.02679     6.45564
    -3.85735     0.10018     1.62746     2.08200     2.00909     0.02804     0.02253     0.00631     0.02742     0.02142     5.92446
    -3.76135     0.18289     1.89980     3.43945     2.04242     0.03402     0.02420     0.01113     0.02554     0.03260     7.69204
    -3.66435     0.14871     1.66564     3.39164     1.52252     0.01427     0.00905     0.00703     0.00999     0.01721     6.78605
    -3.56735     0.26186     2.10667     7.04220     2.45772     0.02339     0.00912     0.01282     0.01004     0.02226    11.94607
    -3.47135     0.09779     1.45081     2.47957     1.16461     0.00851     0.00821     0.00419     0.00717     0.01207     5.23293
    -3.37435     0.03431     0.47417     1.01698     0.60072     0.00489     0.00332     0.00146     0.00423     0.00408     2.14417
    -3.27835     0.14749     2.82028     5.95200     3.25895     0.02141     0.02399     0.00506     0.02188     0.01796    12.26902
    -3.18135     0.02521     1.03548     1.28683     1.10086     0.00375     0.00621     0.00085     0.00487     0.00481     3.46888
    -3.08435     0.04573     2.95970     2.91560     3.89382     0.00983     0.01174     0.00267     0.01792     0.00840     9.86542
    -2.98835     0.04960     2.83083     4.26221     2.84950     0.00894     0.01056     0.00228     0.01030     0.00989    10.03410
    -2.89135     0.04112     2.24906     4.49740     2.59347     0.00869     0.00744     0.00202     0.00719     0.00904     9.41543
    -2.79535     0.07381     3.97940     8.53800     3.77935     0.01306     0.00800     0.00443     0.00902     0.01608    16.42115
    -2.69835     0.03657     2.63981     4.89100     2.34509     0.00796     0.00439     0.00384     0.00394     0.00786     9.94046
    -2.60135     0.06040     5.24267     5.02800     5.34590     0.00892     0.00531     0.01049     0.00495     0.00855    15.71519
    -2.50535     0.02262     1.45306     1.53506     1.50660     0.00291     0.00108     0.00231     0.00146     0.00307     4.52816
    -2.40835     0.02101     0.83732     1.62380     0.92160     0.00185     0.00110     0.00166     0.00128     0.00176     3.41138
    -2.31135     0.04203     1.81726     3.85990     1.74335     0.00256     0.00205     0.00283     0.00199     0.00250     7.47447
    -2.21535     0.13980    14.56485    12.98830    13.14340     0.01215     0.00867     0.01004     0.00948     0.01234    40.88903
    -2.11835     0.08871    19.56386    14.13600    16.73020     0.02459     0.01470     0.00917     0.01476     0.02049    50.60248
    -2.02235     0.02553     3.26983     3.12641     3.03426     0.00277     0.00349     0.00127     0.00359     0.00315     9.47031
    -1.92535     0.02750     3.60500     2.96444     4.76713     0.00219     0.00356     0.00076     0.00312     0.00222    11.37592
    -1.82835     0.00940     6.77970     1.66647     5.78740     0.00368     0.00286     0.00035     0.00283     0.00373    14.25642
    -1.73235     0.00242     1.15773     0.23327     0.96777     0.00067     0.00065     0.00020     0.00088     0.00055     2.36414
    -1.63535     0.00176     0.50761     0.11064     0.31008     0.00032     0.00037     0.00016     0.00047     0.00023     0.93163
    -1.53835     0.00181     0.14891     0.05603     0.08099     0.00013     0.00034     0.00019     0.00024     0.00011     0.28876
    -1.44235     0.00211     0.04310     0.04983     0.03563     0.00009     0.00038     0.00023     0.00026     0.00009     0.13173
    -1.34535     0.00175     0.02162     0.03499     0.02384     0.00006     0.00031     0.00022     0.00032     0.00007     0.08318
    -1.24935     0.00113     0.01169     0.02073     0.01491     0.00004     0.00020     0.00015     0.00026     0.00005     0.04917
    -1.15235     0.00063     0.00589     0.00991     0.00623     0.00002     0.00013     0.00009     0.00018     0.00003     0.02312
    -1.05535     0.00090     0.00805     0.01210     0.00675     0.00004     0.00020     0.00014     0.00029     0.00005     0.02852
    -0.95935     0.00082     0.00647     0.00933     0.00530     0.00004     0.00020     0.00013     0.00027     0.00005     0.02261
    -0.86235     0.00064     0.00458     0.00575     0.00326     0.00003     0.00018     0.00010     0.00018     0.00004     0.01476
    -0.76535     0.00075     0.00497     0.00650     0.00374     0.00004     0.00024     0.00012     0.00022     0.00005     0.01664
    -0.66935     0.00070     0.00379     0.00595     0.00327     0.00005     0.00022     0.00011     0.00028     0.00006     0.01443
    -0.57235     0.00043     0.00236     0.00349     0.00211     0.00004     0.00018     0.00006     0.00013     0.00004     0.00883
    -0.47635     0.00069     0.00396     0.00591     0.00371     0.00007     0.00033     0.00010     0.00022     0.00006     0.01503
    -0.37935     0.00147     0.00688     0.01341     0.00640     0.00014     0.00049     0.00015     0.00051     0.00017     0.02963
    -0.28235     0.00213     0.01035     0.02253     0.00827     0.00022     0.00051     0.00010     0.00048     0.00023     0.04481
    -0.18635     0.00243     0.01206     0.02931     0.00821     0.00026     0.00044     0.00004     0.00028     0.00022     0.05325
    -0.08935     0.00332     0.01645     0.04060     0.01115     0.00035     0.00057     0.00004     0.00036     0.00031     0.07315
     0.00765     0.75064     4.15047     9.75025     3.98677     0.08299     0.12511     0.00505     0.09147     0.07934    19.02209
     0.10365     0.66809     4.76238     6.44189     3.79835     0.08069     0.12611     0.00705     0.10937     0.06775    16.06169
     0.20065     0.23800     2.89408     1.75808     2.75912     0.03644     0.06704     0.00419     0.06587     0.03536     7.85819
     0.29665     0.05370     1.37396     0.34400     1.51987     0.01565     0.02688     0.00116     0.03100     0.01952     3.38574
     0.39365     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.49065     0.00024     0.00461     0.00300     0.00270     0.00005     0.00007     0.00004     0.00007     0.00004     0.01080
     0.58665     0.00031     0.00609     0.00398     0.00411     0.00006     0.00010     0.00007     0.00010     0.00005     0.01487
     0.68365     0.00023     0.00459     0.00309     0.00418     0.00005     0.00009     0.00007     0.00009     0.00005     0.01244
     0.78065     0.00016     0.00305     0.00215     0.00352     0.00003     0.00007     0.00006     0.00007     0.00004     0.00916
     0.87665     0.00006     0.00096     0.00082     0.00162     0.00001     0.00003     0.00003     0.00003     0.00002     0.00360
     0.97365     0.00016     0.00305     0.00214     0.00235     0.00005     0.00012     0.00012     0.00007     0.00004     0.00810
     1.06965     0.00019     0.00351     0.00244     0.00248     0.00006     0.00015     0.00014     0.00009     0.00004     0.00910
     1.16665     0.00014     0.00178     0.00155     0.00187     0.00003     0.00010     0.00010     0.00006     0.00003     0.00565
     1.26365     0.00014     0.00161     0.00155     0.00174     0.00003     0.00010     0.00010     0.00007     0.00004     0.00538
     1.35965     0.00037     0.00232     0.00322     0.00265     0.00004     0.00025     0.00019     0.00013     0.00006     0.00924
     1.45665     0.00031     0.00175     0.00254     0.00192     0.00003     0.00021     0.00017     0.00010     0.00005     0.00707
     1.55365     0.00033     0.00166     0.00294     0.00233     0.00007     0.00021     0.00033     0.00023     0.00012     0.00821
     1.64965     0.00022     0.00099     0.00196     0.00138     0.00004     0.00014     0.00022     0.00013     0.00009     0.00518
     1.74665     0.00014     0.00088     0.00115     0.00113     0.00005     0.00013     0.00018     0.00013     0.00006     0.00384
     1.84265     0.00012     0.00093     0.00086     0.00099     0.00005     0.00015     0.00016     0.00013     0.00004     0.00343
     1.93965     0.00013     0.00099     0.00081     0.00084     0.00005     0.00017     0.00016     0.00011     0.00004     0.00329
     2.03665     0.00044     0.00248     0.00178     0.00270     0.00011     0.00047     0.00036     0.00051     0.00009     0.00892
     2.13265     0.00034     0.00182     0.00132     0.00161     0.00008     0.00040     0.00028     0.00031     0.00007     0.00622
     2.22965     0.00050     0.00230     0.00188     0.00228     0.00013     0.00055     0.00043     0.00047     0.00010     0.00862
     2.32665     0.00048     0.00167     0.00163     0.00234     0.00011     0.00043     0.00039     0.00056     0.00010     0.00772
     2.42265     0.00057     0.00201     0.00188     0.00250     0.00015     0.00056     0.00048     0.00059     0.00011     0.00885
     2.51965     0.00085     0.00292     0.00254     0.00320     0.00022     0.00091     0.00074     0.00079     0.00022     0.01238
     2.61565     0.00036     0.00112     0.00101     0.00150     0.00009     0.00039     0.00034     0.00041     0.00011     0.00533
     2.71265     0.00030     0.00097     0.00083     0.00129     0.00009     0.00037     0.00031     0.00037     0.00011     0.00463
     2.80965     0.00032     0.00109     0.00085     0.00123     0.00010     0.00044     0.00034     0.00035     0.00013     0.00486
     2.90565     0.00032     0.00118     0.00083     0.00114     0.00012     0.00047     0.00037     0.00033     0.00011     0.00486
     3.00265     0.00047     0.00142     0.00123     0.00137     0.00021     0.00062     0.00053     0.00052     0.00019     0.00655
     3.09865     0.00032     0.00094     0.00079     0.00110     0.00014     0.00038     0.00039     0.00044     0.00015     0.00466
