     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.55705     0.13500     0.00266     0.00241     0.00254     0.00113     0.00043     0.00362     0.00039     0.00107     0.14924
   -15.47605     0.25563     0.00432     0.00447     0.00411     0.00183     0.00076     0.00672     0.00070     0.00172     0.28026
   -15.39505     0.23137     0.00625     0.00437     0.00604     0.00268     0.00086     0.00655     0.00079     0.00256     0.26147
   -15.31405     0.23549     0.00819     0.00483     0.00821     0.00374     0.00110     0.00710     0.00102     0.00353     0.27320
   -15.23405     0.39480     0.01525     0.00841     0.01541     0.00712     0.00205     0.01228     0.00189     0.00669     0.46388
   -15.15305     0.67421     0.04194     0.01715     0.03791     0.01850     0.00538     0.02418     0.00474     0.01939     0.84339
   -15.07205     0.34299     0.02943     0.01057     0.02386     0.01236     0.00413     0.01408     0.00346     0.01430     0.45519
   -14.99105     0.26002     0.02836     0.00972     0.02312     0.01249     0.00440     0.01231     0.00371     0.01434     0.36847
   -14.91005     0.90148     0.10324     0.04805     0.10975     0.05985     0.02108     0.04900     0.01964     0.05420     1.36629
   -14.83005     0.37763     0.05735     0.04669     0.05520     0.03225     0.01696     0.02616     0.01538     0.03168     0.65930
   -14.74905     0.17461     0.03174     0.06985     0.03238     0.01969     0.01851     0.01725     0.01735     0.01821     0.39958
   -14.66805     0.15659     0.03246     0.14464     0.03088     0.01940     0.02343     0.01966     0.02194     0.01882     0.46782
   -14.58705     0.18167     0.03869     0.33704     0.03917     0.02566     0.04060     0.02935     0.03957     0.02368     0.75542
   -14.50605     0.44075     0.09011     0.43173     0.09837     0.06331     0.07782     0.03933     0.08120     0.05930     1.38191
   -14.42605     0.65797     0.15383     0.32173     0.15827     0.10538     0.10480     0.04521     0.09921     0.10182     1.74824
   -14.34505     0.38007     0.10109     0.19117     0.09545     0.06654     0.09251     0.03169     0.07916     0.06719     1.10487
   -14.26405     0.26185     0.07727     0.08851     0.08334     0.05788     0.06192     0.01556     0.05871     0.05390     0.75894
   -14.18305     0.41686     0.15327     0.32513     0.13681     0.09569     0.18143     0.01885     0.16900     0.10613     1.60318
   -14.10205     0.40423     0.18340     0.27352     0.18773     0.13850     0.18230     0.02301     0.19794     0.13640     1.72703
   -14.02205     0.32370     0.19571     0.26428     0.18844     0.14668     0.20983     0.01904     0.21419     0.15038     1.71225
   -13.94105     0.27561     0.19415     0.15299     0.19760     0.15673     0.16259     0.01633     0.17105     0.15534     1.48239
   -13.86005     0.35719     0.33787     0.29047     0.35204     0.28868     0.37092     0.03114     0.41013     0.27683     2.71528
   -13.77905     0.35114     0.45188     0.44694     0.43296     0.36141     0.86709     0.02789     0.78433     0.38159     4.10522
   -13.69905     0.21427     0.37276     0.23730     0.34978     0.28186     0.63357     0.01356     0.85809     0.30529     3.26647
   -13.61805     0.09830     0.17677     0.34528     0.19471     0.16008     1.73258     0.01074     1.68578     0.14739     4.55163
   -13.53705     0.07265     0.17974     0.18238     0.17668     0.14981     1.76555     0.01156     1.38653     0.15806     4.08298
   -13.45605     0.00955     0.03479     0.04233     0.03597     0.03195     0.77079     0.00237     0.76921     0.03232     1.72928
   -13.37505     0.00236     0.01533     0.01073     0.01575     0.01412     0.28977     0.00090     0.29012     0.01439     0.65347
   -13.29505     0.00027     0.00058     0.00436     0.00061     0.00055     0.05218     0.00006     0.05190     0.00053     0.11103
   -13.21405     0.00021     0.00046     0.00275     0.00048     0.00043     0.03466     0.00005     0.03459     0.00042     0.07404
   -13.13305     0.00015     0.00033     0.00132     0.00035     0.00031     0.01887     0.00003     0.01895     0.00030     0.04063
   -13.05205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.97105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.89105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.81005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.64805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.56705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.48705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.40605     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.32505     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.24405     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.16305     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.08305     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.00205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.92105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.84005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.75905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.67905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.59805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.51705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.43605     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.35505     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.27505     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.19405     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.11305     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.03205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.95205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.87105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.79005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.70905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.62805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.54805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.46705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.38605     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.30505     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.22405     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.14405     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.06305     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.98205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.90105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.82005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.74005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.65905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.57805     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.49705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.41605     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.33605     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.25505     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.17405     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.09305     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.01205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.93205     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
