     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -6.23510    -0.11683    -0.73501    -0.30289    -0.73436     0.00000     0.00000     0.00000     0.00000     0.00000    -1.88909
    -6.11410    -0.06325    -1.42850    -0.40613    -1.42250     0.00000     0.00000     0.00000     0.00000     0.00000    -3.32038
    -5.99310    -0.05409    -0.99008    -0.24601    -0.98948     0.00000     0.00000     0.00000     0.00000     0.00000    -2.27966
    -5.87310    -0.14907    -0.66696    -0.63105    -0.66387     0.00000     0.00000     0.00000     0.00000     0.00000    -2.11095
    -5.75210    -0.11748    -0.75452    -0.53380    -0.75283     0.00000     0.00000     0.00000     0.00000     0.00000    -2.15863
    -5.63110    -0.09062    -0.70941    -0.33993    -0.70626     0.00000     0.00000     0.00000     0.00000     0.00000    -1.84622
    -5.51010    -0.03503    -0.65571    -0.30054    -0.65914     0.00000     0.00000     0.00000     0.00000     0.00000    -1.65042
    -5.39010    -0.04798    -0.72541    -0.39365    -0.73173     0.00000     0.00000     0.00000     0.00000     0.00000    -1.89877
    -5.26910    -0.08247    -0.53426    -0.48777    -0.53494     0.00000     0.00000     0.00000     0.00000     0.00000    -1.63944
    -5.14810    -0.11154    -0.44138    -0.45879    -0.44501     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45672
    -5.02710    -0.08639    -0.69521    -0.36992    -0.69864     0.00000     0.00000     0.00000     0.00000     0.00000    -1.85016
    -4.90610    -0.03928    -0.51781    -0.35355    -0.51379     0.00000     0.00000     0.00000     0.00000     0.00000    -1.42443
    -4.78610    -0.02673    -0.27785    -0.26187    -0.27738     0.00000     0.00000     0.00000     0.00000     0.00000    -0.84383
    -4.66510    -0.03714    -0.43663    -0.50165    -0.42765     0.00000     0.00000     0.00000     0.00000     0.00000    -1.40307
    -4.54410    -0.05144    -0.56517    -0.30540    -0.56371     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48572
    -4.42310    -0.01641    -0.31593    -0.22964    -0.31794     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87992
    -4.30310    -0.01434    -0.21702    -0.41317    -0.21131     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85584
    -4.18210    -0.04339    -0.33720    -0.52141    -0.33961     0.00000     0.00000     0.00000     0.00000     0.00000    -1.24161
    -4.06110    -0.02959    -1.05624    -0.65793    -1.03659     0.00000     0.00000     0.00000     0.00000     0.00000    -2.78035
    -3.94010    -0.01661    -0.31531    -0.39246    -0.31535     0.00000     0.00000     0.00000     0.00000     0.00000    -1.03973
    -3.81910    -0.01629    -0.31936    -0.51423    -0.31997     0.00000     0.00000     0.00000     0.00000     0.00000    -1.16985
    -3.69910    -0.04227    -1.07344    -0.28110    -1.06302     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45982
    -3.57810    -0.00353    -0.04674    -0.50360    -0.04700     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60086
    -3.45710    -0.00456    -0.45466    -0.45502    -0.45915     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37339
    -3.33610    -0.00936    -0.24806    -0.37178    -0.25014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87934
    -3.21610    -0.00159    -0.60526    -0.35811    -0.59921     0.00000     0.00000     0.00000     0.00000     0.00000    -1.56417
    -3.09510    -0.01163    -0.22364    -0.50979    -0.23039     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97545
    -2.97410    -0.00468    -0.37481    -0.65074    -0.38974     0.00000     0.00000     0.00000     0.00000     0.00000    -1.41997
    -2.85310    -0.00118    -0.65607    -0.91612    -0.65555     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22892
    -2.73210    -0.00247    -0.49338    -0.63871    -0.44302     0.00000     0.00000     0.00000     0.00000     0.00000    -1.57758
    -2.61210    -0.00064    -0.03699    -0.35571    -0.03655     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42990
    -2.49110    -0.00073    -0.00018    -0.84821    -0.00021     0.00000     0.00000     0.00000     0.00000     0.00000    -0.84933
    -2.37010    -0.00094    -0.00022    -0.68331    -0.00029     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68477
    -2.24910    -0.00108    -0.00022    -0.35699    -0.00025     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35853
    -2.12910    -0.00060    -0.00013    -0.85801    -0.00017     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85892
    -2.00810    -0.00014    -0.00005    -1.02149    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -1.02173
    -1.88710    -0.00006    -0.00003    -0.96060    -0.00004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96072
    -1.76610    -0.00003    -0.00002    -0.66346    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66352
    -1.64510    -0.00002    -0.00001    -0.58774    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58778
    -1.52510    -0.00001    -0.00001    -0.54554    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54557
    -1.40410    -0.00001    -0.00001    -0.48805    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48807
    -1.28310    -0.00000    -0.00000    -0.25297    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.25298
    -1.16210    -0.00001    -0.00001    -0.71451    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71454
    -1.04210    -0.00000    -0.00000    -0.35232    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35233
    -0.92110    -0.00000    -0.00000    -0.28756    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28757
    -0.80010    -0.00000    -0.00000    -0.24540    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24541
    -0.67910    -0.00000    -0.00000    -0.22131    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22132
    -0.55810    -0.00000    -0.00000    -0.18549    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18550
    -0.43810    -0.00000    -0.00000    -0.16449    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16449
    -0.31710    -0.00000    -0.00000    -0.13739    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13739
    -0.19610    -0.00000    -0.00000    -0.10681    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10682
    -0.07510    -0.00000    -0.00000    -0.09064    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09064
     0.04490    -0.00000    -0.00000    -0.07666    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07666
     0.16590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.40790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.52890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.64890    -0.00000    -0.00000    -0.08157    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08157
     0.76990    -0.00000    -0.00000    -0.09648    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09648
     0.89090    -0.00000    -0.00000    -0.11800    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11801
     1.01190    -0.00000    -0.00000    -0.15562    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15562
     1.13190    -0.00000    -0.00000    -0.18315    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18315
     1.25290    -0.00000    -0.00000    -0.22401    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22401
     1.37390    -0.00000    -0.00000    -0.26637    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.26638
     1.49490    -0.00001    -0.00000    -0.29971    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29973
     1.61590    -0.00003    -0.00001    -0.36526    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.36530
     1.73590    -0.00055    -0.00010    -0.41911    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41988
     1.85690    -0.00030    -0.00006    -0.46063    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46106
     1.97790    -0.00170    -0.00026    -1.45236    -0.00025     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45457
     2.09890    -0.00138    -0.00019    -1.84410    -0.00020     0.00000     0.00000     0.00000     0.00000     0.00000    -1.84587
     2.21890    -0.00208    -0.00031    -0.66025    -0.00029     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66294
     2.33990    -0.00087    -0.00022    -0.62639    -0.00022     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62770
     2.46090    -0.00186    -0.00024    -1.00585    -0.00025     0.00000     0.00000     0.00000     0.00000     0.00000    -1.00819
     2.58190    -0.00006    -0.00001    -0.49407    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49415
     2.70290    -0.00003    -0.00001    -0.47943    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47947
     2.82290    -0.00002    -0.00001    -0.51579    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51582
     2.94390    -0.00001    -0.00001    -0.60962    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60964
     3.06490    -0.00001    -0.00000    -0.50115    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50117
     3.18590    -0.00001    -0.00000    -0.46850    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46852
     3.30590    -0.00001    -0.00000    -0.46366    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46368
     3.42690    -0.00057    -0.00001    -0.42773    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42831
     3.54790    -0.00065    -0.00001    -0.48372    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48438
     3.66890    -0.00184    -0.00001    -0.43657    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43844
     3.78990    -0.00237    -0.00002    -0.40401    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40642
     3.90990    -0.00470    -0.00004    -0.45323    -0.00004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45802
     4.03090    -0.00983    -0.00018    -0.82646    -0.00018     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83665
     4.15190    -0.00963    -0.00031    -0.35418    -0.00031     0.00000     0.00000     0.00000     0.00000     0.00000    -0.36443
     4.27290    -0.01064    -0.00044    -0.30173    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31326
     4.39290    -0.01103    -0.00059    -0.31604    -0.00059     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32824
     4.51390    -0.01057    -0.00070    -0.48649    -0.00070     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49846
     4.63490    -0.01070    -0.00083    -0.43026    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.44261
     4.75590    -0.01138    -0.00109    -0.45197    -0.00109     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46552
     4.87690    -0.01353    -0.00145    -0.47748    -0.00145     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49391
     4.99690    -0.01731    -0.00223    -0.33183    -0.00221     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35359
     5.11790    -0.01082    -0.00139    -0.27517    -0.00139     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28877
     5.23890    -0.01868    -0.00292    -0.25932    -0.00296     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28388
     5.35990    -0.02265    -0.00469    -0.22804    -0.00464     0.00000     0.00000     0.00000     0.00000     0.00000    -0.26002
     5.47990    -0.02484    -0.00493    -0.86229    -0.00495     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89701
     5.60090    -0.02584    -0.00574    -0.36747    -0.00570     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40474
     5.72190    -0.01500    -0.00306    -0.28160    -0.00307     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30274
     5.84290    -0.00732    -0.00152    -0.24880    -0.00151     0.00000     0.00000     0.00000     0.00000     0.00000    -0.25915
     5.96390    -0.01336    -0.00365    -0.36337    -0.00365     0.00000     0.00000     0.00000     0.00000     0.00000    -0.38403
     6.08390    -0.01512    -0.00448    -0.30168    -0.00441     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32568
     6.20490    -0.01670    -0.00528    -0.76487    -0.00528     0.00000     0.00000     0.00000     0.00000     0.00000    -0.79214
     6.32590    -0.01248    -0.00396    -0.30716    -0.00393     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32752
