# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.15968320 0.31936640 0.47904960 0.63873270 
0.012775 7.778019
0.015968 7.824196
0.019162 7.879983
0.022356 7.944920
0.025549 8.018409
0.028743 8.099699
0.031937 8.187872
0.035130 8.281838
0.038324 8.380331
0.041518 8.481922
0.044711 8.585029
0.047905 8.687948
0.051099 8.788889
0.054292 8.886021
0.057486 8.977528
0.060680 9.061679
0.063873 9.136890
0.067067 9.201799
0.070261 9.255323
0.073454 9.296715
0.076648 9.325585
0.079842 9.341914
0.083035 9.346033
0.086229 9.338591
0.089423 9.320506
0.092616 9.292905
0.095810 9.257069
0.099004 9.214375
0.102197 9.166254
0.105391 9.114142
0.108585 9.059450
0.111778 9.003530
0.114972 8.947644
0.118166 8.892943
0.121359 8.965620
0.124553 9.057977
0.127747 9.147174
0.130940 9.232147
0.134134 9.311821
0.137327 9.385135
0.140521 9.451065
0.143715 9.508658
0.146908 9.557052
0.150102 9.595506
0.153296 9.623419
0.156490 9.640347
0.159683 9.646020

0.159683 9.646020
0.162877 9.636081
0.166071 9.606423
0.169264 9.557529
0.172458 9.490234
0.175651 9.405761
0.178845 9.305790
0.182039 9.192541
0.185232 9.068865
0.188426 8.938306
0.191620 8.805021
0.194814 8.673437
0.198007 8.547614
0.201201 8.430543
0.204395 8.323854
0.207588 8.228095
0.210782 8.143293
0.213976 8.069404
0.217169 8.006534
0.220363 7.954970
0.223556 7.915121
0.226750 7.887439
0.229944 7.872335
0.233137 7.870108
0.236331 7.880908
0.239525 7.904695
0.242718 7.941244
0.245912 7.990145
0.249106 8.050826
0.252299 8.122584
0.255493 8.204611
0.258687 8.296023
0.261880 8.395872
0.265074 8.503150
0.268268 8.616781
0.271461 8.735600
0.274655 8.858331
0.277849 8.983568
0.281042 9.109758
0.284236 9.235215
0.287430 9.358138
0.290623 9.476654
0.293817 9.588872
0.297011 9.692935
0.300204 9.787082
0.303398 9.869693
0.306592 9.939338
0.309785 9.994805
0.312979 10.035128
0.316173 10.059606
0.319366 10.067812

0.319366 10.067812
0.322560 10.059606
0.325754 10.035128
0.328947 9.994805
0.332141 9.939338
0.335335 9.869693
0.338528 9.787082
0.341722 9.692935
0.344916 9.588872
0.348109 9.476654
0.351303 9.358138
0.354497 9.235215
0.357690 9.109758
0.360884 8.983568
0.364078 8.858331
0.367271 8.735600
0.370465 8.616781
0.373659 8.503150
0.376852 8.395872
0.380046 8.296023
0.383240 8.204611
0.386433 8.122584
0.389627 8.050826
0.392821 7.990145
0.396014 7.941244
0.399208 7.904695
0.402402 7.880908
0.405595 7.870108
0.408789 7.872335
0.411983 7.887439
0.415176 7.915121
0.418370 7.954970
0.421564 8.006534
0.424757 8.069404
0.427951 8.143293
0.431145 8.228095
0.434338 8.323854
0.437532 8.430543
0.440726 8.547614
0.443919 8.673437
0.447113 8.805021
0.450307 8.938306
0.453500 9.068865
0.456694 9.192541
0.459888 9.305790
0.463081 9.405761
0.466275 9.490234
0.469469 9.557529
0.472662 9.606423
0.475856 9.636081
0.479050 9.646020

0.479050 9.646020
0.482243 9.640347
0.485437 9.623419
0.488631 9.595506
0.491824 9.557052
0.495018 9.508658
0.498211 9.451065
0.501405 9.385135
0.504599 9.311821
0.507792 9.232147
0.510986 9.147174
0.514180 9.057977
0.517374 8.965620
0.520567 8.892943
0.523761 8.947644
0.526954 9.003530
0.530148 9.059450
0.533342 9.114142
0.536536 9.166254
0.539729 9.214375
0.542923 9.257069
0.546117 9.292905
0.549310 9.320506
0.552504 9.338591
0.555697 9.346033
0.558891 9.341914
