#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 43.3201             3.65878
 43.3862             3.65874
 43.4524             3.65878
 43.5185             3.65875
 43.5847             3.65879
 43.6508             3.65875
 43.7169             3.65879
 43.7831             3.65876
 43.8492             3.65879
 43.9153             3.65876
 43.9815             3.65880
 44.0476             3.65877
 44.1138             3.65881
 44.1799             3.65877
 44.2460             3.65881
 44.3122             3.65878
 44.3783             3.65882
 44.4444             3.65879
 44.5106             3.65883
 44.5767             3.65880
 44.6429             3.65884
 44.7090             3.65881
 44.7751             3.65885
 44.8413             3.65882
 44.9074             3.65886
 44.9735             3.65883
 45.0397             3.65887
 45.1058             3.65884
 45.1720             3.65888
 45.2381             3.65885
 45.3042             3.65889
 45.3704             3.65887
 45.4365             3.65890
 45.5026             3.65888
 45.5688             3.65892
 45.6349             3.65889
 45.7011             3.65893
 45.7672             3.65891
 45.8333             3.65894
 45.8995             3.65892
 45.9656             3.65896
 46.0317             3.65894
 46.0979             3.65897
 46.1640             3.65895
 46.2302             3.65898
 46.2963             3.65896
 46.3624             3.65900
 46.4286             3.65898
 46.4947             3.65901
 46.5608             3.65899
 46.6270             3.65903
 46.6931             3.65901
 46.7593             3.65904
 46.8254             3.65902
 46.8915             3.65906
 46.9577             3.65904
 47.0238             3.65907
 47.0899             3.65905
 47.1561             3.65908
 47.2222             3.65907
 47.2884             3.65910
 47.3545             3.65908
 47.4206             3.65911
 47.4868             3.65910
 47.5529             3.65912
 47.6190             3.65911
 47.6852             3.65914
 47.7513             3.65912
 47.8175             3.65915
 47.8836             3.65913
 47.9497             3.65916
 48.0159             3.65915
 48.0820             3.65917
 48.1481             3.65916
 48.2143             3.65918
 48.2804             3.65917
 48.3466             3.65919
 48.4127             3.65918
 48.4788             3.65920
 48.5450             3.65919
 48.6111             3.65921
 48.6772             3.65920
 48.7434             3.65922
 48.8095             3.65921
 48.8757             3.65923
 48.9418             3.65921
 49.0079             3.65923
 49.0741             3.65922
 49.1402             3.65924
 49.2063             3.65923
 49.2725             3.65925
 49.3386             3.65923
 49.4048             3.65925
 49.4709             3.65923
 49.5370             3.65925
 49.6032             3.65924
 49.6693             3.65925
 49.7354             3.65924
 49.8016             3.64635
 49.8677             3.60945
 49.9339             3.55404
