       #Distance (in Angstrom), Planar Average-Potential (in eV) or -Densitiy (in e/A)
 21.0938    0.22697567E+01
 21.1607    0.22716503E+01
 21.2277    0.22733364E+01
 21.2946    0.22750218E+01
 21.3616    0.22765472E+01
 21.4286    0.22780962E+01
 21.4955    0.22795199E+01
 21.5625    0.22809827E+01
 21.6295    0.22823442E+01
 21.6964    0.22837509E+01
 21.7634    0.22850704E+01
 21.8304    0.22864353E+01
 21.8973    0.22877230E+01
 21.9643    0.22890561E+01
 22.0312    0.22903219E+01
 22.0982    0.22916340E+01
 22.1652    0.22928872E+01
 22.2321    0.22941852E+01
 22.2991    0.22954283E+01
 22.3661    0.22967124E+01
 22.4330    0.22979445E+01
 22.5000    0.22992148E+01
 22.5670    0.23004380E+01
 22.6339    0.23016988E+01
 22.7009    0.23029172E+01
 22.7679    0.23041717E+01
 22.8348    0.23053861E+01
 22.9018    0.23066331E+01
 22.9688    0.23078412E+01
 23.0357    0.23090796E+01
 23.1027    0.23102820E+01
 23.1696    0.23115143E+01
 23.2366    0.23127144E+01
 23.3036    0.23139433E+01
 23.3705    0.23151417E+01
 23.4375    0.23163664E+01
 23.5045    0.23175610E+01
 23.5714    0.23187799E+01
 23.6384    0.23199709E+01
 23.7054    0.23211860E+01
 23.7723    0.23223762E+01
 23.8393    0.23235903E+01
 23.9062    0.23247808E+01
 23.9732    0.23259931E+01
 24.0402    0.23271821E+01
 24.1071    0.23283910E+01
 24.1741    0.23295781E+01
 24.2411    0.23307853E+01
 24.3080    0.23319731E+01
 24.3750    0.23331809E+01
 24.4420    0.23343708E+01
 24.5089    0.23355791E+01
 24.5759    0.23367694E+01
 24.6429    0.23379765E+01
 24.7098    0.23391665E+01
 24.7768    0.23403734E+01
 24.8438    0.23415654E+01
 24.9107    0.23427745E+01
 24.9777    0.23439698E+01
 25.0446    0.23451810E+01
 25.1116    0.23463783E+01
 25.1786    0.23475900E+01
 25.2455    0.23487884E+01
 25.3125    0.23500011E+01
 25.3795    0.23512022E+01
 25.4464    0.23524181E+01
 25.5134    0.23536235E+01
 25.5804    0.23548426E+01
 25.6473    0.23560510E+01
 25.7143    0.23572718E+01
 25.7812    0.23584820E+01
 25.8482    0.23597044E+01
 25.9152    0.23609177E+01
 25.9821    0.23621436E+01
 26.0491    0.23633615E+01
 26.1161    0.23645913E+01
 26.1830    0.23658127E+01
 26.2500    0.23670447E+01
 26.3170    0.23682682E+01
 26.3839    0.23695019E+01
 26.4509    0.23707283E+01
 26.5179    0.23719655E+01
 26.5848    0.23731963E+01
 26.6518    0.23744373E+01
 26.7188    0.23756718E+01
 26.7857    0.23769150E+01
 26.8527    0.23781513E+01
 26.9196    0.23793960E+01
 26.9866    0.23806348E+01
 27.0536    0.23818823E+01
 27.1205    0.23831248E+01
 27.1875    0.23843757E+01
 27.2545    0.23856213E+01
 27.3214    0.23868741E+01
 27.3884    0.23881211E+01
 27.4554    0.23893748E+01
 27.5223    0.23906233E+01
 27.5893    0.23918789E+01
 27.6562    0.23931303E+01
 27.7232    0.23943886E+01
 27.7902    0.23956424E+01
 27.8571    0.23969019E+01
 27.9241    0.23981564E+01
 27.9911    0.23994160E+01
 28.0580    0.24006710E+01
 28.1250    0.24019314E+01
 28.1920    0.24031882E+01
 28.2589    0.24044505E+01
 28.3259    0.24057088E+01
 28.3929    0.24069716E+01
 28.4598    0.24082298E+01
 28.5268    0.24094917E+01
 28.5938    0.24107495E+01
 28.6607    0.24120112E+01
 28.7277    0.24132697E+01
 28.7946    0.24145323E+01
 28.8616    0.24157915E+01
 28.9286    0.24170539E+01
 28.9955    0.24183123E+01
 29.0625    0.24195731E+01
 29.1295    0.24208301E+01
 29.1964    0.24220898E+01
 29.2634    0.24233465E+01
 29.3304    0.24246062E+01
 29.3973    0.24258629E+01
 29.4643    0.24271219E+01
 29.5312    0.24283772E+01
 29.5982    0.24296340E+01
 29.6652    0.24308872E+01
 29.7321    0.24321421E+01
 29.7991    0.24333942E+01
 29.8661    0.24346485E+01
 29.9330    0.24359001E+01
