#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 33.6640           -13.84514
 33.7302           -12.48663
 33.7963           -10.98347
 33.8624            -9.35491
 33.9286            -7.63935
 33.9947            -5.92662
 34.0608            -4.27264
 34.1270            -2.73584
 34.1931            -1.38164
 34.2593            -0.25795
 34.3254             0.59899
 34.3915             1.21044
 34.4577             1.66057
 34.5238             2.05847
 34.5899             2.40427
 34.6561             2.68365
 34.7222             2.91227
 34.7884             3.09705
 34.8545             3.24777
 34.9206             3.36954
 34.9868             3.46880
 35.0529             3.54896
 35.1190             3.61433
 35.1852             3.66711
 35.2513             3.71022
 35.3175             3.74502
 35.3836             3.77351
 35.4497             3.79650
 35.5159             3.81539
 35.5820             3.83063
 35.6481             3.84320
 35.7143             3.85334
 35.7804             3.86175
 35.8466             3.86853
 35.9127             3.87420
 35.9788             3.87877
 36.0450             3.88263
 36.1111             3.88576
 36.1772             3.88844
 36.2434             3.89061
 36.3095             3.89250
 36.3757             3.89405
 36.4418             3.89543
 36.5079             3.89657
 36.5741             3.89762
 36.6402             3.89850
 36.7063             3.89933
 36.7725             3.90003
 36.8386             3.90072
 36.9048             3.90132
 36.9709             3.90192
 37.0370             3.90245
 37.1032             3.90299
 37.1693             3.90348
 37.2354             3.90398
 37.3016             3.90444
 37.3677             3.90492
 37.4339             3.90538
 37.5000             3.90584
 37.5661             3.90629
 37.6323             3.90675
 37.6984             3.90720
 37.7646             3.90766
 37.8307             3.90811
 37.8968             3.90857
 37.9630             3.90902
 38.0291             3.90949
 38.0952             3.90994
 38.1614             3.91041
 38.2275             3.91088
 38.2937             3.91135
 38.3598             3.91183
 38.4259             3.91231
 38.4921             3.91279
 38.5582             3.91327
 38.6243             3.91377
 38.6905             3.91426
 38.7566             3.91476
 38.8228             3.91527
 38.8889             3.91578
 38.9550             3.91629
 39.0212             3.91681
 39.0873             3.91733
 39.1534             3.91787
 39.2196             3.91840
 39.2857             3.91895
 39.3519             3.91949
 39.4180             3.92005
 39.4841             3.92060
 39.5503             3.92117
 39.6164             3.92174
 39.6825             3.92233
 39.7487             3.92291
 39.8148             3.92350
 39.8810             3.92410
 39.9471             3.92471
 40.0132             3.92532
 40.0794             3.92594
 40.1455             3.92656
 40.2116             3.92720
 40.2778             3.92784
 40.3439             3.92850
 40.4101             3.92915
 40.4762             3.92982
 40.5423             3.93048
 40.6085             3.93117
 40.6746             3.93185
 40.7407             3.93255
 40.8069             3.93325
 40.8730             3.93396
 40.9392             3.93467
 41.0053             3.93541
 41.0714             3.93613
 41.1376             3.93688
 41.2037             3.93762
 41.2698             3.93838
 41.3360             3.93914
 41.4021             3.93991
 41.4683             3.94068
 41.5344             3.94147
 41.6005             3.94226
 41.6667             3.94306
 41.7328             3.94386
 41.7989             3.94467
 41.8651             3.94548
 41.9312             3.94631
 41.9974             3.94713
 42.0635             3.94798
 42.1296             3.94881
 42.1958             3.94967
 42.2619             3.95051
 42.3280             3.95137
 42.3942             3.95223
 42.4603             3.95310
 42.5265             3.95397
 42.5926             3.95485
 42.6587             3.95573
 42.7249             3.95662
 42.7910             3.95750
 42.8571             3.95840
 42.9233             3.95929
 42.9894             3.96020
 43.0556             3.96110
 43.1217             3.96202
 43.1878             3.96292
 43.2540             3.96384
 43.3201             3.96475
 43.3862             3.96568
 43.4524             3.96659
 43.5185             3.96753
 43.5847             3.96844
 43.6508             3.96938
 43.7169             3.97030
 43.7831             3.97124
 43.8492             3.97217
 43.9153             3.97311
 43.9815             3.97404
 44.0476             3.97499
 44.1138             3.97592
 44.1799             3.97687
 44.2460             3.97780
 44.3122             3.97875
 44.3783             3.97968
 44.4444             3.98063
 44.5106             3.98157
 44.5767             3.98252
 44.6429             3.98345
 44.7090             3.98440
 44.7751             3.98534
 44.8413             3.98629
 44.9074             3.98722
 44.9735             3.98818
 45.0397             3.98911
 45.1058             3.99006
 45.1720             3.99099
 45.2381             3.99194
 45.3042             3.99287
 45.3704             3.99382
 45.4365             3.99475
 45.5026             3.99569
 45.5688             3.99662
 45.6349             3.99757
 45.7011             3.99849
 45.7672             3.99944
 45.8333             4.00036
 45.8995             4.00130
 45.9656             4.00222
 46.0317             4.00316
 46.0979             4.00408
 46.1640             4.00502
 46.2302             4.00594
 46.2963             4.00687
