#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  8.3705             3.14920
  8.4375             3.14919
  8.5045             3.14918
  8.5714             3.14917
  8.6384             3.14915
  8.7054             3.14915
  8.7723             3.14913
  8.8393             3.14912
  8.9062             3.14909
  8.9732             3.14908
  9.0402             3.14904
  9.1071             3.14902
  9.1741             3.14898
  9.2411             3.14895
  9.3080             3.14890
  9.3750             3.14885
  9.4420             3.14878
  9.5089             3.14871
  9.5759             3.14861
  9.6429             3.14851
  9.7098             3.14837
  9.7768             3.14823
  9.8438             3.14803
  9.9107             3.14782
  9.9777             3.14754
 10.0446             3.14724
 10.1116             3.14684
 10.1786             3.14640
 10.2455             3.14584
 10.3125             3.14520
 10.3795             3.14440
 10.4464             3.14347
 10.5134             3.14233
 10.5804             3.14100
 10.6473             3.13938
 10.7143             3.13746
 10.7812             3.13514
 10.8482             3.13240
 10.9152             3.12908
 10.9821             3.12516
 11.0491             3.12043
 11.1161             3.11482
 11.1830             3.10807
 11.2500             3.10005
 11.3170             3.09043
 11.3839             3.07900
 11.4509             3.06529
 11.5179             3.04899
 11.5848             3.02947
 11.6518             3.00624
 11.7188             2.97845
 11.7857             2.94537
 11.8527             2.90583
 11.9196             2.85875
 11.9866             2.80253
 12.0536             2.73560
 12.1205             2.65574
 12.1875             2.56072
 12.2545             2.44748
 12.3214             2.31289
 12.3884             2.15266
 12.4554             1.96323
 12.5223             1.74773
 12.5893             1.50954
 12.6562             1.22045
 12.7232             0.83330
 12.7902             0.31976
 12.8571            -0.32264
 12.9241            -1.07036
 12.9911            -1.88226
 13.0580            -2.70895
 13.1250            -3.50383
 13.1920            -4.22604
 13.2589            -4.84001
 13.3259            -5.34741
 13.3929            -5.79955
 13.4598            -6.25713
 13.5268            -6.76659
 13.5938            -7.35114
 13.6607            -8.00762
 13.7277            -8.70810
 13.7946            -9.40502
 13.8616           -10.03880
 13.9286           -10.54744
 13.9955           -10.87696
 14.0625           -10.99065
 14.1295           -10.87562
 14.1964           -10.54507
 14.2634           -10.03602
 14.3304            -9.40268
 14.3973            -8.70728
 14.4643            -8.00939
 14.5312            -7.35656
 14.5982            -6.77638
 14.6652            -6.27184
 14.7321            -5.81937
 14.7991            -5.37254
 14.8661            -4.87073
 14.9330            -4.26414
 15.0000            -3.54814
 15.0670            -2.75955
 15.1339            -1.93928
 15.2009            -1.13396
 15.2679            -0.39313
 15.3348             0.24162
 15.4018             0.74655
 15.4688             1.12339
 15.5357             1.40040
 15.6027             1.62329
 15.6696             1.82177
 15.7366             1.99090
 15.8036             2.12503
 15.8705             2.22754
 15.9375             2.30061
 16.0045             2.34578
 16.0714             2.36355
 16.1384             2.35351
 16.2054             2.31428
 16.2723             2.24332
 16.3393             2.13700
 16.4062             1.99011
 16.4732             1.79617
 16.5402             1.54637
 16.6071             1.23317
 16.6741             0.86240
 16.7411             0.42169
 16.8080            -0.16609
 16.8750            -0.98686
 16.9420            -2.07034
 17.0089            -3.39380
 17.0759            -4.89736
 17.1429            -6.50611
 17.2098            -8.13219
 17.2768            -9.70461
 17.3438           -11.19018
 17.4107           -12.56052
 17.4777           -13.78144
 17.5446           -14.80494
 17.6116           -15.59307
 17.6786           -16.12107
 17.7455           -16.37323
 17.8125           -16.34771
 17.8795           -16.05305
 17.9464           -15.50568
 18.0134           -14.73227
 18.0804           -13.77218
 18.1473           -12.67835
 18.2143           -11.51596
 18.2812           -10.35914
 18.3482            -9.28211
 18.4152            -8.34665
 18.4821            -7.58297
 18.5491            -6.97309
 18.6161            -6.44783
 18.6830            -5.94307
 18.7500            -5.46176
 18.8170            -5.03773
 18.8839            -4.68598
 18.9509            -4.41697
 19.0179            -4.22961
 19.0848            -4.10892
 19.1518            -4.02184
 19.2188            -3.94861
 19.2857            -3.89622
 19.3527            -3.86667
 19.4196            -3.85212
 19.4866            -3.85468
 19.5536            -3.90649
 19.6205            -4.05840
 19.6875            -4.34879
 19.7545            -4.76660
 19.8214            -5.28969
 19.8884            -5.89681
 19.9554            -6.56348
 20.0223            -7.27595
 20.0893            -7.98310
 20.1562            -8.70714
 20.2232            -9.54702
 20.2902           -10.55236
 20.3571           -11.71825
 20.4241           -12.99159
 20.4911           -14.29581
 20.5580           -15.54155
 20.6250           -16.64507
 20.6920           -17.53594
 20.7589           -18.15943
 20.8259           -18.48552
 20.8929           -18.50764
 20.9598           -18.22525
 21.0268           -17.65385
 21.0938           -16.81932
 21.1607           -15.75574
 21.2277           -14.49742
 21.2946           -13.07473
 21.3616           -11.51227
 21.4286            -9.83218
 21.4955            -8.10214
 21.5625            -6.39842
 21.6295            -4.77161
 21.6964            -3.29376
 21.7634            -2.02115
 21.8304            -1.00774
 21.8973            -0.26382
 21.9643             0.26139
 22.0312             0.68282
 22.0982             1.06203
 22.1652             1.37447
 22.2321             1.62830
 22.2991             1.83372
 22.3661             2.00032
 22.4330             2.13497
 22.5000             2.24406
 22.5670             2.33219
 22.6339             2.40357
 22.7009             2.46125
 22.7679             2.50796
 22.8348             2.54573
 22.9018             2.57632
 22.9688             2.60109
 23.0357             2.62115
 23.1027             2.63741
 23.1696             2.65058
 23.2366             2.66127
 23.3036             2.66991
 23.3705             2.67695
 23.4375             2.68262
 23.5045             2.68725
 23.5714             2.69098
 23.6384             2.69404
 23.7054             2.69648
 23.7723             2.69850
 23.8393             2.70010
 23.9062             2.70144
 23.9732             2.70248
 24.0402             2.70337
 24.1071             2.70405
 24.1741             2.70464
 24.2411             2.70508
 24.3080             2.70547
 24.3750             2.70575
 24.4420             2.70602
 24.5089             2.70620
 24.5759             2.70638
 24.6429             2.70648
 24.7098             2.70661
 24.7768             2.70667
 24.8438             2.70676
 24.9107             2.70680
 24.9777             2.70686
 25.0446             2.70687
 25.1116             2.70692
 25.1786             2.70692
 25.2455             2.70696
 25.3125             2.70695
 25.3795             2.70698
 25.4464             2.70697
 25.5134             2.70700
 25.5804             2.70698
 25.6473             2.70700
 25.7143             2.70699
 25.7812             2.70701
 25.8482             2.70699
 25.9152             2.70701
 25.9821             2.70699
 26.0491             2.70701
 26.1161             2.70698
 26.1830             2.70700
 26.2500             2.70698
 26.3170             2.70700
 26.3839             2.70698
 26.4509             2.70700
 26.5179             2.70697
 26.5848             2.70699
 26.6518             2.70697
 26.7188             2.70699
 26.7857             2.70697
 26.8527             2.70698
 26.9196             2.70696
 26.9866             2.70698
 27.0536             2.70696
 27.1205             2.70698
 27.1875             2.70696
 27.2545             2.70697
 27.3214             2.70695
 27.3884             2.70697
 27.4554             2.70695
 27.5223             2.70696
 27.5893             2.70695
 27.6562             2.70696
 27.7232             2.70694
 27.7902             2.70696
 27.8571             2.70694
 27.9241             2.70695
 27.9911             2.70694
 28.0580             2.70695
 28.1250             2.70693
 28.1920             2.70695
 28.2589             2.70693
 28.3259             2.70695
 28.3929             2.70693
 28.4598             2.70694
 28.5268             2.70693
 28.5938             2.70694
 28.6607             2.70692
 28.7277             2.70694
 28.7946             2.70692
 28.8616             2.70694
 28.9286             2.70692
 28.9955             2.70693
 29.0625             2.70692
 29.1295             2.70693
 29.1964             2.70692
 29.2634             2.70693
 29.3304             2.70692
 29.3973             2.70693
 29.4643             2.70692
 29.5312             2.70693
 29.5982             2.70691
 29.6652             2.70693
 29.7321             2.70691
 29.7991             2.72355
 29.8661             2.77117
 29.9330             2.84297
