       #Distance (in Angstrom), Planar Average-Potential (in eV) or -Densitiy (in e/A)
 12.1875   -0.67594644E+01
 12.2545   -0.59339018E+01
 12.3214   -0.51832546E+01
 12.3884   -0.45856099E+01
 12.4554   -0.41966436E+01
 12.5223   -0.40298566E+01
 12.5893   -0.40426104E+01
 12.6562   -0.41472417E+01
 12.7232   -0.42528629E+01
 12.7902   -0.43462994E+01
 12.8571   -0.44336565E+01
 12.9241   -0.45018184E+01
 12.9911   -0.45440921E+01
 13.0580   -0.45554530E+01
 13.1250   -0.45354101E+01
 13.1920   -0.44856884E+01
 13.2589   -0.44116961E+01
 13.3259   -0.43229606E+01
 13.3929   -0.42251831E+01
 13.4598   -0.41185948E+01
 13.5268   -0.40423734E+01
 13.5938   -0.40835792E+01
 13.6607   -0.43176548E+01
 13.7277   -0.47694446E+01
 13.7946   -0.54140583E+01
 13.8616   -0.61883025E+01
 13.9286   -0.70153116E+01
 13.9955   -0.78215635E+01
 14.0625   -0.85447137E+01
 14.1295   -0.91386034E+01
 14.1964   -0.95938425E+01
 14.2634   -0.99144089E+01
 14.3304   -0.10110193E+02
 14.3973   -0.10201781E+02
 14.4643   -0.10203915E+02
 14.5312   -0.10124683E+02
 14.5982   -0.99636517E+01
 14.6652   -0.97101032E+01
 14.7321   -0.93470023E+01
 14.7991   -0.88511957E+01
 14.8661   -0.81979359E+01
 14.9330   -0.73726121E+01
 15.0000   -0.63805201E+01
 15.0670   -0.52524439E+01
 15.1339   -0.40447460E+01
 15.2009   -0.28340143E+01
 15.2679   -0.17061570E+01
 15.3348   -0.73949807E+00
 15.4018    0.15942491E-01
 15.4688    0.55670447E+00
 15.5357    0.93085012E+00
 15.6027    0.12164065E+01
 15.6696    0.14612752E+01
 15.7366    0.16646493E+01
 15.8036    0.18218789E+01
 15.8705    0.19418161E+01
 15.9375    0.20299995E+01
 16.0045    0.20920218E+01
 16.0714    0.21311047E+01
 16.1384    0.21504369E+01
 16.2054    0.21513345E+01
 16.2723    0.21351089E+01
 16.3393    0.21013879E+01
 16.4062    0.20497492E+01
 16.4732    0.19780502E+01
 16.5402    0.18839215E+01
 16.6071    0.17630343E+01
 16.6741    0.16104942E+01
 16.7411    0.14189730E+01
 16.8080    0.11803700E+01
 16.8750    0.88828597E+00
 16.9420    0.53087020E+00
 17.0089    0.75774647E-01
 17.0759   -0.52033146E+00
 17.1429   -0.12906704E+01
 17.2098   -0.22344380E+01
 17.2768   -0.33001541E+01
 17.3438   -0.43984281E+01
 17.4107   -0.55386340E+01
 17.4777   -0.67491530E+01
 17.5446   -0.80377181E+01
 17.6116   -0.93896827E+01
 17.6786   -0.10778292E+02
 17.7455   -0.12120897E+02
 17.8125   -0.13397672E+02
 17.8795   -0.14611173E+02
 17.9464   -0.15701925E+02
 18.0134   -0.16592317E+02
 18.0804   -0.17229284E+02
 18.1473   -0.17609716E+02
 18.2143   -0.17764664E+02
 18.2812   -0.17747222E+02
 18.3482   -0.17581706E+02
 18.4152   -0.17246287E+02
 18.4821   -0.16696623E+02
 18.5491   -0.15912672E+02
 18.6161   -0.14914817E+02
 18.6830   -0.13764679E+02
 18.7500   -0.12522645E+02
 18.8170   -0.11210878E+02
 18.8839   -0.98377960E+01
 18.9509   -0.84890647E+01
 19.0179   -0.72132384E+01
 19.0848   -0.60304034E+01
 19.1518   -0.49318952E+01
 19.2188   -0.38828429E+01
 19.2857   -0.28332202E+01
 19.3527   -0.18478916E+01
 19.4196   -0.10043341E+01
 19.4866   -0.32405354E+00
 19.5536    0.20041196E+00
 19.6205    0.60121625E+00
 19.6875    0.91548585E+00
 19.7545    0.11724973E+01
 19.8214    0.13806028E+01
 19.8884    0.15473696E+01
 19.9554    0.16802325E+01
 20.0223    0.17867639E+01
 20.0893    0.18716894E+01
 20.1562    0.19399751E+01
 20.2232    0.19945207E+01
 20.2902    0.20385888E+01
 20.3571    0.20739091E+01
 20.4241    0.21026476E+01
 20.4911    0.21258001E+01
 20.5580    0.21448307E+01
 20.6250    0.21602791E+01
 20.6920    0.21731571E+01
 20.7589    0.21837228E+01
 20.8259    0.21926953E+01
 20.8929    0.22001619E+01
 20.9598    0.22066513E+01
 21.0268    0.22121491E+01
 21.0938    0.22170588E+01
 21.1607    0.22213062E+01
 21.2277    0.22252105E+01
 21.2946    0.22286635E+01
 21.3616    0.22319270E+01
 21.4286    0.22348751E+01
 21.4955    0.22377299E+01
 21.5625    0.22403576E+01
 21.6295    0.22429520E+01
 21.6964    0.22453770E+01
 21.7634    0.22478055E+01
 21.8304    0.22501021E+01
 21.8973    0.22524243E+01
 21.9643    0.22546396E+01
 22.0312    0.22568937E+01
 22.0982    0.22590581E+01
 22.1652    0.22612689E+01
 22.2321    0.22634018E+01
 22.2991    0.22655850E+01
 22.3661    0.22676982E+01
 22.4330    0.22698634E+01
 22.5000    0.22719644E+01
 22.5670    0.22741178E+01
 22.6339    0.22762117E+01
 22.7009    0.22783578E+01
 22.7679    0.22804479E+01
 22.8348    0.22825894E+01
 22.9018    0.22846774E+01
 22.9688    0.22868158E+01
 23.0357    0.22889026E+01
 23.1027    0.22910388E+01
 23.1696    0.22931255E+01
 23.2366    0.22952605E+01
 23.3036    0.22973477E+01
 23.3705    0.22994821E+01
 23.4375    0.23015700E+01
 23.5045    0.23037038E+01
 23.5714    0.23057922E+01
 23.6384    0.23079256E+01
 23.7054    0.23100147E+01
 23.7723    0.23121480E+01
 23.8393    0.23142383E+01
 23.9062    0.23163718E+01
 23.9732    0.23184630E+01
 24.0402    0.23205965E+01
 24.1071    0.23226885E+01
 24.1741    0.23248219E+01
 24.2411    0.23269146E+01
 24.3080    0.23290481E+01
 24.3750    0.23311418E+01
 24.4420    0.23332757E+01
 24.5089    0.23353704E+01
 24.5759    0.23375044E+01
 24.6429    0.23395997E+01
 24.7098    0.23417337E+01
 24.7768    0.23438296E+01
 24.8438    0.23459637E+01
 24.9107    0.23480605E+01
 24.9777    0.23501949E+01
 25.0446    0.23522926E+01
 25.1116    0.23544272E+01
 25.1786    0.23565254E+01
 25.2455    0.23586600E+01
 25.3125    0.23607586E+01
 25.3795    0.23628934E+01
 25.4464    0.23649927E+01
 25.5134    0.23671278E+01
 25.5804    0.23692278E+01
 25.6473    0.23713631E+01
 25.7143    0.23734636E+01
 25.7812    0.23755988E+01
 25.8482    0.23776995E+01
 25.9152    0.23798348E+01
 25.9821    0.23819361E+01
 26.0491    0.23840717E+01
 26.1161    0.23861736E+01
 26.1830    0.23883093E+01
 26.2500    0.23904116E+01
 26.3170    0.23925472E+01
 26.3839    0.23946497E+01
 26.4509    0.23967853E+01
 26.5179    0.23988881E+01
 26.5848    0.24010239E+01
 26.6518    0.24031273E+01
 26.7188    0.24052632E+01
 26.7857    0.24073668E+01
 26.8527    0.24095026E+01
 26.9196    0.24116063E+01
 26.9866    0.24137420E+01
 27.0536    0.24158459E+01
 27.1205    0.24179817E+01
 27.1875    0.24200860E+01
 27.2545    0.24222219E+01
 27.3214    0.24243264E+01
 27.3884    0.24264621E+01
 27.4554    0.24285666E+01
 27.5223    0.24307021E+01
 27.5893    0.24328067E+01
 27.6562    0.24349423E+01
 27.7232    0.24370472E+01
 27.7902    0.24391828E+01
 27.8571    0.24412878E+01
 27.9241    0.24434232E+01
 27.9911    0.24455281E+01
 28.0580    0.24476632E+01
 28.1250    0.24497681E+01
 28.1920    0.24519032E+01
 28.2589    0.24540083E+01
 28.3259    0.24561434E+01
 28.3929    0.24582486E+01
 28.4598    0.24603835E+01
 28.5268    0.24624885E+01
 28.5938    0.24646230E+01
 28.6607    0.24667279E+01
 28.7277    0.24688624E+01
 28.7946    0.24709674E+01
 28.8616    0.24731018E+01
 28.9286    0.24752069E+01
 28.9955    0.24773410E+01
 29.0625    0.24794459E+01
 29.1295    0.24815797E+01
 29.1964    0.24836844E+01
 29.2634    0.24858180E+01
 29.3304    0.24879228E+01
 29.3973    0.24900563E+01
 29.4643    0.24921611E+01
 29.5312    0.24942944E+01
 29.5982    0.24963990E+01
 29.6652    0.24985319E+01
 29.7321    0.25006363E+01
 29.7991    0.25027690E+01
 29.8661    0.25048734E+01
 29.9330    0.25070061E+01
