     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -10.29034    -0.38783    -0.21786    -0.20860    -0.19793     0.00000     0.00000     0.00000     0.00000     0.00000    -1.01221
   -10.16734    -0.63926    -0.38182    -0.36321    -0.36140     0.00000     0.00000     0.00000     0.00000     0.00000    -1.74569
   -10.04334    -0.61272    -0.38886    -0.34449    -0.36992     0.00000     0.00000     0.00000     0.00000     0.00000    -1.71600
    -9.92034    -0.49381    -0.35989    -0.27907    -0.34120     0.00000     0.00000     0.00000     0.00000     0.00000    -1.47396
    -9.79734    -0.61048    -0.42584    -0.38620    -0.38351     0.00000     0.00000     0.00000     0.00000     0.00000    -1.80603
    -9.67434    -0.48780    -0.27752    -0.29282    -0.28122     0.00000     0.00000     0.00000     0.00000     0.00000    -1.33936
    -9.55134    -0.58811    -0.40357    -0.37943    -0.30852     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67963
    -9.42834    -0.51723    -0.46265    -0.42109    -0.37925     0.00000     0.00000     0.00000     0.00000     0.00000    -1.78021
    -9.30534    -0.28450    -0.33797    -0.29354    -0.30159     0.00000     0.00000     0.00000     0.00000     0.00000    -1.21760
    -9.18234    -0.57095    -0.54576    -0.52927    -0.53282     0.00000     0.00000     0.00000     0.00000     0.00000    -2.17880
    -9.05834    -1.46425    -1.70069    -0.84514    -1.63188     0.00000     0.00000     0.00000     0.00000     0.00000    -5.64196
    -8.93534    -0.66899    -0.52843    -0.54246    -0.45181     0.00000     0.00000     0.00000     0.00000     0.00000    -2.19169
    -8.81234    -0.18405    -0.16787    -0.16180    -0.16290     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67662
    -8.68934    -0.07997    -0.11501    -0.12229    -0.09397     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41124
    -8.56634    -0.36643    -0.43496    -0.40004    -0.43505     0.00000     0.00000     0.00000     0.00000     0.00000    -1.63648
    -8.44334    -0.53875    -0.65439    -0.54101    -0.61965     0.00000     0.00000     0.00000     0.00000     0.00000    -2.35380
    -8.32034    -0.38661    -0.52553    -0.37769    -0.49130     0.00000     0.00000     0.00000     0.00000     0.00000    -1.78113
    -8.19634    -0.82157    -1.20768    -0.99483    -1.08668     0.00000     0.00000     0.00000     0.00000     0.00000    -4.11076
    -8.07334    -0.38780    -0.52825    -0.47485    -0.47896     0.00000     0.00000     0.00000     0.00000     0.00000    -1.86986
    -7.95034    -0.38253    -0.53396    -0.53347    -0.48310     0.00000     0.00000     0.00000     0.00000     0.00000    -1.93306
    -7.82734    -0.33513    -0.52668    -0.45400    -0.46629     0.00000     0.00000     0.00000     0.00000     0.00000    -1.78210
    -7.70434    -0.60048    -0.95037    -0.85389    -0.86533     0.00000     0.00000     0.00000     0.00000     0.00000    -3.27007
    -7.58134    -0.45366    -0.71566    -0.55737    -0.62763     0.00000     0.00000     0.00000     0.00000     0.00000    -2.35432
    -7.45834    -0.87752    -1.52504    -1.52228    -1.37990     0.00000     0.00000     0.00000     0.00000     0.00000    -5.30474
    -7.33534    -0.25342    -0.73491    -0.66878    -0.72539     0.00000     0.00000     0.00000     0.00000     0.00000    -2.38250
    -7.21134    -0.30880    -1.11540    -0.93561    -1.18828     0.00000     0.00000     0.00000     0.00000     0.00000    -3.54809
    -7.08834    -0.30989    -0.88130    -0.91207    -0.88269     0.00000     0.00000     0.00000     0.00000     0.00000    -2.98595
    -6.96534    -0.47653    -1.55018    -1.37906    -1.58066     0.00000     0.00000     0.00000     0.00000     0.00000    -4.98643
    -6.84234    -0.32795    -1.06522    -1.04814    -0.98621     0.00000     0.00000     0.00000     0.00000     0.00000    -3.42752
    -6.71934    -0.46971    -1.59110    -1.41544    -1.54578     0.00000     0.00000     0.00000     0.00000     0.00000    -5.02203
    -6.59634    -0.29944    -1.17714    -1.13356    -1.07229     0.00000     0.00000     0.00000     0.00000     0.00000    -3.68243
    -6.47334    -0.20536    -0.90885    -0.98140    -0.83259     0.00000     0.00000     0.00000     0.00000     0.00000    -2.92820
    -6.34934    -0.20615    -1.01156    -1.19618    -0.97405     0.00000     0.00000     0.00000     0.00000     0.00000    -3.38794
    -6.22634    -0.17477    -0.90907    -0.97639    -0.84093     0.00000     0.00000     0.00000     0.00000     0.00000    -2.90116
    -6.10334    -0.17879    -0.93064    -0.98909    -0.89668     0.00000     0.00000     0.00000     0.00000     0.00000    -2.99520
    -5.98034    -0.22751    -1.36320    -1.11757    -1.39189     0.00000     0.00000     0.00000     0.00000     0.00000    -4.10017
    -5.85734    -0.17077    -0.96920    -0.90537    -1.00707     0.00000     0.00000     0.00000     0.00000     0.00000    -3.05241
    -5.73434    -2.33763    -9.63280    -8.34748   -12.00140     0.00000     0.00000     0.00000     0.00000     0.00000   -32.31931
    -5.61134    -0.04556    -0.32905    -0.23508    -0.34156     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95125
    -5.48834    -0.06232    -0.67861    -0.41470    -0.73818     0.00000     0.00000     0.00000     0.00000     0.00000    -1.89381
    -5.36434    -0.26460    -1.21482    -1.10410    -1.21981     0.00000     0.00000     0.00000     0.00000     0.00000    -3.80333
    -5.24134    -0.13387    -0.79398    -1.12687    -0.72225     0.00000     0.00000     0.00000     0.00000     0.00000    -2.77697
    -5.11834    -0.11374    -0.90806    -0.98757    -0.88726     0.00000     0.00000     0.00000     0.00000     0.00000    -2.89663
    -4.99534    -0.12375    -1.11123    -1.16435    -1.11368     0.00000     0.00000     0.00000     0.00000     0.00000    -3.51301
    -4.87234    -0.22357    -2.07392    -2.17132    -1.96633     0.00000     0.00000     0.00000     0.00000     0.00000    -6.43514
    -4.74934    -0.10147    -1.22796    -1.34454    -1.18195     0.00000     0.00000     0.00000     0.00000     0.00000    -3.85592
    -4.62634    -0.03284    -0.51104    -0.64214    -0.56124     0.00000     0.00000     0.00000     0.00000     0.00000    -1.74726
    -4.50234    -0.09659    -0.99612    -1.40185    -1.01803     0.00000     0.00000     0.00000     0.00000     0.00000    -3.51259
    -4.37934    -0.09345    -0.79182    -0.85784    -0.76174     0.00000     0.00000     0.00000     0.00000     0.00000    -2.50485
    -4.25634    -0.21202    -1.88668    -2.57006    -1.51431     0.00000     0.00000     0.00000     0.00000     0.00000    -6.18307
    -4.13334    -0.06411    -0.84602    -0.79129    -0.92034     0.00000     0.00000     0.00000     0.00000     0.00000    -2.62176
    -4.01034    -0.07353    -1.19231    -0.83695    -1.27068     0.00000     0.00000     0.00000     0.00000     0.00000    -3.37347
    -3.88734    -0.09716    -1.44560    -1.44723    -1.53635     0.00000     0.00000     0.00000     0.00000     0.00000    -4.52634
    -3.76434    -0.02847    -0.57671    -0.64488    -0.53524     0.00000     0.00000     0.00000     0.00000     0.00000    -1.78530
    -3.64134    -0.10390    -1.61689    -1.96923    -1.45813     0.00000     0.00000     0.00000     0.00000     0.00000    -5.14815
    -3.51734    -0.02477    -0.79150    -0.62213    -0.79900     0.00000     0.00000     0.00000     0.00000     0.00000    -2.23740
    -3.39434    -0.05185    -1.66935    -1.72286    -1.77933     0.00000     0.00000     0.00000     0.00000     0.00000    -5.22339
    -3.27134    -0.01930    -0.65445    -0.66335    -0.70741     0.00000     0.00000     0.00000     0.00000     0.00000    -2.04452
    -3.14834    -0.01053    -0.41176    -0.48374    -0.45934     0.00000     0.00000     0.00000     0.00000     0.00000    -1.36537
    -3.02534    -0.02036    -0.77577    -0.63045    -0.88634     0.00000     0.00000     0.00000     0.00000     0.00000    -2.31292
    -2.90234    -0.01107    -0.60785    -0.62446    -0.71272     0.00000     0.00000     0.00000     0.00000     0.00000    -1.95611
    -2.77934    -0.00208    -0.11204    -0.14813    -0.13637     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39862
    -2.65534    -0.00198    -0.30627    -0.39760    -0.37547     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08132
    -2.53234    -0.00071    -0.07819    -0.10113    -0.09722     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27724
    -2.40934    -0.00253    -0.56726    -0.74483    -0.69621     0.00000     0.00000     0.00000     0.00000     0.00000    -2.01083
    -2.28634    -0.00110    -0.15603    -0.20378    -0.18946     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55037
    -2.16334    -0.00235    -0.17846    -0.23938    -0.22090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.64109
    -2.04034    -0.00130    -0.43082    -0.59837    -0.53024     0.00000     0.00000     0.00000     0.00000     0.00000    -1.56072
    -1.91734    -0.00076    -0.33846    -0.46742    -0.41631     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22296
    -1.79434    -0.00067    -0.30160    -0.40306    -0.37143     0.00000     0.00000     0.00000     0.00000     0.00000    -1.07676
    -1.67034    -0.00168    -0.67405    -0.92755    -0.83508     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43837
    -1.54734    -0.00098    -0.39527    -0.51072    -0.48645     0.00000     0.00000     0.00000     0.00000     0.00000    -1.39341
    -1.42434    -0.00053    -0.18159    -0.23483    -0.22379     0.00000     0.00000     0.00000     0.00000     0.00000    -0.64074
    -1.30134    -0.00027    -0.09451    -0.11972    -0.11475     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32925
