# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16811150 0.33622310 0.50433460 0.67244610 
0.144576 4.712521
0.147938 4.817840
0.151300 4.919474
0.154663 5.024493
0.158025 5.128585
0.161387 5.231252
0.164749 5.331649
0.168111 5.413854

0.168111 5.413854
0.171474 5.417378
0.174836 5.428118
0.178198 5.446314
0.181561 5.471037
0.184923 5.501631
0.188285 5.541186
0.191647 5.585017
0.195009 5.622932
0.198372 5.662170
0.201734 5.701748
0.205096 5.740765
0.208458 5.778428
0.211820 5.814090
0.215183 5.847264
0.218545 5.877639
0.221907 5.905093
0.225270 5.929688
0.228632 5.951674
0.231994 5.971468
0.235356 5.989646
0.238718 6.006917
0.242081 6.024096
0.245443 6.042067
0.248805 6.061751
0.252167 6.084063
0.255530 6.109870
0.258892 6.139951
0.262254 6.174966
0.265616 6.215423
0.268978 6.261652
0.272341 6.313791
0.275703 6.371770
0.279065 6.435304
0.282427 6.503894
0.285790 6.576841
0.289152 6.653267
0.292514 6.732139
0.295876 6.812306
0.299239 6.892531
0.302601 6.971521
0.305963 7.047970
0.309325 7.120581
0.312687 7.188099
0.316050 7.268375
0.319412 7.346554
0.322774 7.410370
0.326136 7.459507
0.329499 7.494138
0.332861 7.514662
0.336223 7.521453

0.336223 7.521453
0.339585 7.514662
0.342948 7.494138
0.346310 7.459507
0.349672 7.410370
0.353034 7.346554
0.356396 7.268375
0.359759 7.188099
0.363121 7.120581
0.366483 7.047970
0.369845 6.971521
0.373208 6.892531
0.376570 6.812306
0.379932 6.732139
0.383294 6.653267
0.386657 6.576841
0.390019 6.503894
0.393381 6.435304
0.396743 6.371770
0.400105 6.313791
0.403468 6.261652
0.406830 6.215423
0.410192 6.174966
0.413554 6.139951
0.416917 6.109870
0.420279 6.084063
0.423641 6.061751
0.427003 6.042067
0.430366 6.024096
0.433728 6.006917
0.437090 5.989646
0.440452 5.971468
0.443814 5.951674
0.447177 5.929688
0.450539 5.905093
0.453901 5.877639
0.457263 5.847264
0.460626 5.814090
0.463988 5.778428
0.467350 5.740765
0.470712 5.701748
0.474075 5.662170
0.477437 5.622932
0.480799 5.585017
0.484161 5.541186
0.487523 5.501631
0.490886 5.471037
0.494248 5.446314
0.497610 5.428118
0.500972 5.417378
0.504335 5.413854

0.504335 5.413854
0.507697 5.331649
0.511059 5.231252
0.514421 5.128585
0.517783 5.024493
0.521146 4.919474
0.524508 4.817840
0.527870 4.712521
0.531232 4.608115
0.534595 4.504575
0.537957 4.401863
0.541319 4.299904
0.544681 4.198555
0.548044 4.097613
0.551406 3.996829
0.554768 3.895929
0.558130 3.794644
0.561492 3.692738
0.564855 3.590040
0.568217 3.486478
0.571579 3.382083
0.574941 3.276935
0.578304 3.171075
0.581666 3.064454
0.585028 2.956990
0.588390 2.848626
0.591753 2.739369
0.595115 2.629299
0.598477 2.518577
0.601839 2.407478
0.605201 2.296451
0.608564 2.186218
0.611926 2.077871
0.615288 1.972850
0.618650 1.841160
0.622013 1.697578
0.625375 1.554221
0.628737 1.433377
0.632099 1.314068
0.635462 1.194407
0.638824 1.074494
0.642186 0.953995
0.645548 0.831354
0.648910 0.700190
0.652273 0.558741
0.655635 0.460110
0.658997 0.366760
0.662359 0.278671
0.665722 0.196900
0.669084 0.104321
0.672446 -0.011686


0.000000 0.093282
0.003362 0.127009
0.006724 0.215499
0.010087 0.328805
0.013449 0.449619
0.016811 0.598459
0.020173 0.862438
0.023536 1.167762
