# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16529240 0.26072390 0.45158710 
0.329435 8.277175
0.333252 8.112906
0.337069 7.937932
0.340886 7.752889
0.344704 7.558447
0.348521 7.355290
0.352338 7.144095
0.356156 6.925509
0.359973 6.700134
0.363790 6.468520
0.367607 6.231147
0.371425 5.988434
0.375242 5.740727
0.379059 5.488313
0.382876 5.231420
0.386694 4.970225
0.390511 4.704868
0.394328 4.435459
0.398145 4.162090
0.401963 3.884844
0.405780 3.603805
0.409597 3.319070
0.413415 3.030752
0.417232 2.738993
0.421049 2.443964
0.424866 2.145872
0.428683 1.844965
0.432501 1.541531
0.436318 1.235896
0.440135 0.928421
0.443953 0.619471
0.447770 0.309249
0.451587 0.000581


0.000000 1.494576
0.003306 1.562552
0.006612 1.750781
0.009917 2.025517
0.013223 2.355251
0.016529 2.718054
0.019835 3.100090
0.023141 3.492682
0.026447 3.890196
0.029753 4.288800
0.033058 4.685755
0.036364 5.079012
0.039670 5.466984
0.042976 5.848400
0.046282 6.222219
0.049588 6.587579
0.052894 6.943755
0.056199 7.290137
0.059505 7.626215
0.062811 7.951562
0.066117 8.265825
0.069423 8.568718
0.072729 8.860008
0.076035 9.139509
0.079340 9.407056
0.082646 9.662451
0.085952 9.905293
0.089258 10.134012
0.092564 10.331459
0.095870 10.339965
0.099175 10.272301
0.102481 10.201716
0.105787 10.132247
0.109093 10.064722
0.112399 9.999492
0.115705 9.936785
0.119011 9.876795
0.122316 9.819703
0.125622 9.765693
0.128928 9.714956
0.132234 9.667689
0.135540 9.624093
0.138846 9.686070
0.142151 9.781509
0.145457 9.864160
0.148763 9.933988
0.152069 9.991007
0.155375 10.035264
0.158681 10.066818
0.161987 10.085724
0.165292 10.092021

0.165292 10.092021
0.167201 10.091551
0.169110 10.090141
0.171018 10.087793
0.172927 10.084507
0.174836 10.080286
0.176744 10.075132
0.178653 10.069048
0.180561 10.062038
0.182470 10.054107
0.184379 10.045259
0.186287 10.035499
0.188196 10.024834
0.190105 10.013270
0.192013 10.000814
0.193922 9.987473
0.195830 9.973255
0.197739 9.958169
0.199648 9.942223
0.201556 9.925427
0.203465 9.907789
0.205374 9.889320
0.207282 9.870031
0.209191 9.849932
0.211099 9.829036
0.213008 9.807354
0.214917 9.784902
0.216825 9.761693
0.218734 9.737747
0.220643 9.713081
0.222551 9.687721
0.224460 9.661693
0.226369 9.635032
0.228277 9.607777
0.230186 9.579981
0.232095 9.551706
0.234003 9.523032
0.235912 9.494060
0.237820 9.464918
0.239729 9.435769
0.241638 9.406822
0.243546 9.378340
0.245455 9.350658
0.247363 9.324195
0.249272 9.299460
0.251181 9.277055
0.253089 9.257651
0.254998 9.251129
0.256907 9.249917
0.258815 9.249151
0.260724 9.248884

0.260724 9.248884
0.264541 9.250066
0.268358 9.253911
0.272176 9.266170
0.275993 9.281853
0.279810 9.289524
0.283627 9.303824
0.287445 9.326324
0.291262 9.353113
0.295079 9.384202
0.298897 9.419540
0.302714 9.459034
0.306531 9.502552
0.310348 9.549941
0.314166 9.601031
0.317983 9.655647
0.321800 9.713599
0.325617 9.774658
0.329435 9.838427
0.333252 9.903486
0.337069 9.949087
0.340886 9.879825
0.344704 9.774960
0.348521 9.653834
0.352338 9.517227
0.356156 9.364937
0.359973 9.196617
0.363790 9.011916
0.367607 8.810515
0.371425 8.592146
0.375242 8.356602
0.379059 8.103745
0.382876 7.833521
0.386694 7.545962
0.390511 7.241203
0.394328 6.919489
0.398145 6.581192
0.401963 6.226830
0.405780 5.857091
0.409597 5.472870
0.413415 5.075322
0.417232 4.665949
0.421049 4.246740
0.424866 3.820402
0.428683 3.390789
0.432501 2.963660
0.436318 2.548143
0.440135 2.159490
0.443953 1.823901
0.447770 1.584162
0.451587 1.494576


