# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17824780 0.28115920 0.48698200 
0.003565 8.855412
0.007130 8.868025
0.010695 8.889543
0.014260 8.920560
0.017825 8.961629
0.021390 9.013082
0.024955 9.074870
0.028520 9.146474
0.032085 9.226879
0.035650 9.314626
0.039214 9.407907
0.042779 9.504705
0.046344 9.602931
0.049909 9.700554
0.053474 9.795706
0.057039 9.886734
0.060604 9.972211
0.064169 10.050919
0.067734 10.121817
0.071299 10.184025
0.074864 10.236862
0.078429 10.279919
0.081994 10.313160
0.085559 10.336987
0.089124 10.352228
0.092689 10.360031
0.096254 10.361670
0.099819 10.358323
0.103384 10.350872
0.106949 10.339770
0.110514 10.324987
0.114079 10.306029
0.117643 10.282024
0.121208 10.251837
0.124773 10.214216
0.128338 10.167942
0.131903 10.111974
0.135468 10.045591
0.139033 9.968525
0.142598 9.881086
0.146163 9.784280
0.149728 9.679932
0.153293 9.570811
0.156858 9.460732
0.160423 9.354558
0.163988 9.257938
0.167553 9.176630
0.171118 9.115526
0.174683 9.077864
0.178248 9.065179

0.178248 9.065179
0.180306 9.068078
0.182364 9.076690
0.184422 9.090755
0.186481 9.109859
0.188539 9.133439
0.190597 9.160813
0.192655 9.191198
0.194714 9.223744
0.196772 9.257553
0.198830 9.291717
0.200888 9.325333
0.202947 9.357534
0.205005 9.387508
0.207063 9.414508
0.209121 9.437877
0.211179 9.457045
0.213238 9.471546
0.215296 9.481017
0.217354 9.485200
0.219412 9.483942
0.221471 9.477193
0.223529 9.465006
0.225587 9.447530
0.227645 9.425007
0.229704 9.397771
0.231762 9.366238
0.233820 9.330909
0.235878 9.292360
0.237936 9.251238
0.239995 9.208259
0.242053 9.164196
0.244111 9.119881
0.246169 9.076186
0.248227 9.034024
0.250286 8.994333
0.252344 8.958062
0.254402 8.926164
0.256460 8.899572
0.258519 8.879191
0.260577 8.865871
0.262635 8.860396
0.264693 8.863465
0.266752 8.875671
0.268810 8.897487
0.270868 8.929254
0.272926 8.971169
0.274985 9.023278
0.277043 9.085474
0.279101 9.157495
0.281159 9.238933

0.281159 9.238933
0.285276 9.087687
0.289392 8.981445
0.293509 8.923245
0.297625 8.912686
0.301741 8.945985
0.305858 9.016516
0.309974 9.115682
0.314091 9.233903
0.318207 9.361516
0.322324 9.489491
0.326440 9.609924
0.330557 9.716355
0.334673 9.803956
0.338790 9.869611
0.342906 9.911939
0.347023 9.931245
0.351139 9.929411
0.355255 9.909713
0.359372 9.876545
0.363488 9.835056
0.367605 9.790702
0.371721 9.748748
0.375838 9.713792
0.379954 9.689359
0.384071 9.677627
0.388187 9.679281
0.392304 9.693496
0.396420 9.718012
0.400536 9.749297
0.404653 9.782817
0.408769 9.813420
0.412886 9.835851
0.417002 9.845336
0.421119 9.838154
0.425235 9.812094
0.429352 9.766681
0.433468 9.703169
0.437584 9.624298
0.441701 9.533925
0.445817 9.436584
0.449934 9.337055
0.454050 9.239958
0.458167 9.149397
0.462283 9.068656
0.466400 9.000004
0.470516 8.944619
0.474633 8.902694
0.478749 8.873702
0.482866 8.856802
0.486982 8.851263


0.000000 13.827794
0.003565 13.834551
0.007130 13.854250
