1250	-.11925647E+04
1251	-.11925739E+04
1252	-.11926040E+04
1253	-.11926523E+04
1254	-.11927165E+04
1255	-.11927947E+04
1256	-.11928859E+04
1257	-.11929898E+04
1258	-.11931060E+04
1259	-.11932342E+04
1260	-.11933724E+04
1261	-.11935189E+04
1262	-.11936694E+04
1263	-.11938195E+04
1264	-.11939646E+04
1265	-.11940999E+04
1266	-.11942203E+04
1267	-.11943224E+04
1268	-.11944028E+04
1269	-.11944589E+04
1270	-.11944887E+04
1271	-.11944929E+04
1272	-.11944721E+04
1273	-.11944288E+04
1274	-.11943661E+04
1275	-.11942882E+04
1276	-.11941992E+04
1277	-.11941037E+04
1278	-.11940062E+04
1279	-.11939111E+04
1280	-.11938230E+04
1281	-.11937467E+04
1282	-.11936859E+04
1283	-.11936447E+04
1284	-.11936259E+04
1285	-.11936314E+04
1286	-.11936615E+04
1287	-.11937143E+04
1288	-.11937860E+04
1289	-.11938711E+04
1290	-.11939625E+04
1291	-.11940508E+04
1292	-.11941277E+04
1293	-.11941822E+04
1294	-.11942057E+04
1295	-.11941908E+04
1296	-.11941329E+04
1297	-.11940307E+04
1298	-.11938864E+04
1299	-.11937054E+04
1300	-.11934968E+04
1301	-.11932724E+04
1302	-.11930437E+04
1303	-.11928232E+04
1304	-.11926226E+04
1305	-.11924505E+04
1306	-.11923160E+04
1307	-.11922222E+04
1308	-.11921716E+04
1309	-.11921634E+04
1310	-.11921935E+04
1311	-.11922556E+04
1312	-.11923420E+04
1313	-.11924445E+04
1314	-.11925535E+04
1315	-.11926615E+04
1316	-.11927618E+04
1317	-.11928485E+04
1318	-.11929163E+04
1319	-.11929608E+04
1320	-.11929765E+04
1321	-.11929594E+04
1322	-.11929051E+04
1323	-.11928117E+04
1324	-.11926786E+04
1325	-.11925075E+04
1326	-.11923032E+04
1327	-.11920717E+04
1328	-.11918211E+04
1329	-.11915601E+04
1330	-.11912977E+04
1331	-.11910431E+04
1332	-.11908040E+04
1333	-.11905880E+04
1334	-.11904010E+04
1335	-.11902471E+04
1336	-.11901275E+04
1337	-.11900404E+04
1338	-.11899813E+04
1339	-.11899426E+04
1340	-.11899149E+04
1341	-.11898889E+04
1342	-.11898546E+04
1343	-.11898040E+04
1344	-.11897309E+04
1345	-.11896316E+04
1346	-.11895046E+04
1347	-.11893510E+04
1348	-.11891744E+04
1349	-.11889801E+04
1350	-.11887754E+04
1351	-.11885690E+04
1352	-.11883699E+04
1353	-.11881888E+04
1354	-.11880361E+04
1355	-.11879206E+04
1356	-.11878494E+04
1357	-.11878277E+04
1358	-.11878548E+04
1359	-.11879289E+04
1360	-.11880457E+04
1361	-.11881972E+04
1362	-.11883778E+04
1363	-.11885778E+04
1364	-.11887896E+04
1365	-.11890070E+04
1366	-.11892226E+04
1367	-.11894314E+04
1368	-.11896292E+04
1369	-.11898122E+04
1370	-.11899787E+04
1371	-.11901298E+04
1372	-.11902651E+04
1373	-.11903876E+04
1374	-.11905018E+04
1375	-.11906112E+04
1376	-.11907203E+04
1377	-.11908335E+04
1378	-.11909542E+04
1379	-.11910856E+04
1380	-.11912297E+04
1381	-.11913879E+04
1382	-.11915608E+04
1383	-.11917476E+04
1384	-.11919477E+04
1385	-.11921587E+04
1386	-.11923766E+04
1387	-.11925970E+04
1388	-.11928142E+04
1389	-.11930218E+04
1390	-.11932133E+04
1391	-.11933828E+04
1392	-.11935258E+04
1393	-.11936403E+04
1394	-.11937256E+04
1395	-.11937852E+04
1396	-.11938225E+04
1397	-.11938426E+04
1398	-.11938528E+04
1399	-.11938571E+04
1400	-.11938603E+04
1401	-.11938662E+04
1402	-.11938763E+04
1403	-.11938922E+04
1404	-.11939137E+04
1405	-.11939407E+04
1406	-.11939707E+04
1407	-.11940033E+04
1408	-.11940343E+04
1409	-.11940608E+04
1410	-.11940795E+04
1411	-.11940868E+04
1412	-.11940810E+04
1413	-.11940595E+04
1414	-.11940221E+04
1415	-.11939698E+04
1416	-.11939046E+04
1417	-.11938294E+04
1418	-.11937473E+04
1419	-.11936615E+04
1420	-.11935747E+04
1421	-.11934881E+04
1422	-.11934031E+04
1423	-.11933200E+04
1424	-.11932384E+04
1425	-.11931582E+04
1426	-.11930793E+04
1427	-.11930030E+04
1428	-.11929305E+04
1429	-.11928635E+04
1430	-.11928043E+04
1431	-.11927539E+04
1432	-.11927126E+04
1433	-.11926791E+04
1434	-.11926500E+04
1435	-.11926212E+04
1436	-.11925880E+04
1437	-.11925455E+04
1438	-.11924915E+04
1439	-.11924256E+04
1440	-.11923511E+04
1441	-.11922740E+04
1442	-.11922036E+04
1443	-.11921494E+04
1444	-.11921202E+04
1445	-.11921230E+04
1446	-.11921601E+04
1447	-.11922289E+04
1448	-.11923246E+04
1449	-.11924361E+04
1450	-.11925526E+04
1451	-.11926634E+04
1452	-.11927582E+04
1453	-.11928299E+04
1454	-.11928748E+04
1455	-.11928923E+04
1456	-.11928839E+04
1457	-.11928539E+04
1458	-.11928076E+04
1459	-.11927512E+04
1460	-.11926906E+04
1461	-.11926319E+04
1462	-.11925801E+04
1463	-.11925391E+04
1464	-.11925122E+04
1465	-.11924992E+04
1466	-.11924997E+04
1467	-.11925109E+04
1468	-.11925290E+04
1469	-.11925495E+04
1470	-.11925670E+04
1471	-.11925758E+04
1472	-.11925729E+04
1473	-.11925536E+04
1474	-.11925191E+04
1475	-.11924670E+04
1476	-.11923988E+04
1477	-.11923184E+04
1478	-.11922278E+04
1479	-.11921315E+04
1480	-.11920346E+04
1481	-.11919405E+04
1482	-.11918533E+04
1483	-.11917755E+04
1484	-.11917098E+04
1485	-.11916547E+04
1486	-.11916118E+04
1487	-.11915773E+04
1488	-.11915488E+04
1489	-.11915248E+04
1490	-.11915022E+04
1491	-.11914804E+04
1492	-.11914598E+04
1493	-.11914437E+04
1494	-.11914352E+04
1495	-.11914396E+04
1496	-.11914620E+04
1497	-.11915067E+04
1498	-.11915755E+04
1499	-.11916672E+04
1500	-.11917784E+04
1501	-.11919016E+04
1502	-.11920284E+04
1503	-.11921500E+04
1504	-.11922577E+04
1505	-.11923463E+04
1506	-.11924123E+04
1507	-.11924550E+04
1508	-.11924770E+04
1509	-.11924827E+04
1510	-.11924776E+04
1511	-.11924687E+04
1512	-.11924619E+04
1513	-.11924656E+04
1514	-.11924835E+04
1515	-.11925202E+04
1516	-.11925780E+04
1517	-.11926580E+04
1518	-.11927587E+04
1519	-.11928767E+04
1520	-.11930064E+04
1521	-.11931417E+04
1522	-.11932756E+04
1523	-.11933998E+04
1524	-.11935072E+04
1525	-.11935911E+04
1526	-.11936465E+04
1527	-.11936699E+04
1528	-.11936599E+04
1529	-.11936177E+04
1530	-.11935470E+04
1531	-.11934545E+04
1532	-.11933487E+04
1533	-.11932408E+04
1534	-.11931430E+04
1535	-.11930667E+04
1536	-.11930210E+04
1537	-.11930108E+04
1538	-.11930343E+04
1539	-.11930846E+04
1540	-.11931515E+04
1541	-.11932215E+04
1542	-.11932817E+04
1543	-.11933222E+04
1544	-.11933383E+04
1545	-.11933281E+04
1546	-.11932958E+04
1547	-.11932460E+04
1548	-.11931863E+04
1549	-.11931248E+04
1550	-.11930673E+04
1551	-.11930180E+04
1552	-.11929789E+04
1553	-.11929493E+04
1554	-.11929263E+04
1555	-.11929067E+04
1556	-.11928870E+04
1557	-.11928660E+04
1558	-.11928432E+04
1559	-.11928205E+04
1560	-.11928009E+04
1561	-.11927881E+04
1562	-.11927841E+04
1563	-.11927892E+04
1564	-.11928015E+04
1565	-.11928171E+04
1566	-.11928310E+04
1567	-.11928374E+04
1568	-.11928321E+04
1569	-.11928140E+04
1570	-.11927827E+04
1571	-.11927416E+04
1572	-.11926964E+04
1573	-.11926520E+04
1574	-.11926138E+04
1575	-.11925859E+04
1576	-.11925699E+04
1577	-.11925649E+04
1578	-.11925685E+04
1579	-.11925758E+04
1580	-.11925817E+04
1581	-.11925813E+04
1582	-.11925701E+04
1583	-.11925455E+04
1584	-.11925068E+04
1585	-.11924535E+04
1586	-.11923882E+04
1587	-.11923133E+04
1588	-.11922334E+04
1589	-.11921515E+04
1590	-.11920717E+04
1591	-.11919970E+04
1592	-.11919296E+04
1593	-.11918702E+04
1594	-.11918184E+04
1595	-.11917727E+04
1596	-.11917305E+04
1597	-.11916890E+04
1598	-.11916453E+04
1599	-.11915981E+04
1600	-.11915461E+04
1601	-.11914904E+04
1602	-.11914334E+04
1603	-.11913789E+04
1604	-.11913312E+04
1605	-.11912952E+04
1606	-.11912743E+04
1607	-.11912718E+04
1608	-.11912892E+04
1609	-.11913249E+04
1610	-.11913757E+04
1611	-.11914366E+04
1612	-.11915011E+04
1613	-.11915615E+04
1614	-.11916110E+04
1615	-.11916438E+04
1616	-.11916557E+04
1617	-.11916445E+04
1618	-.11916102E+04
1619	-.11915551E+04
1620	-.11914833E+04
1621	-.11914005E+04
1622	-.11913136E+04
1623	-.11912305E+04
1624	-.11911595E+04
1625	-.11911079E+04
1626	-.11910829E+04
1627	-.11910887E+04
1628	-.11911280E+04
1629	-.11912010E+04
1630	-.11913052E+04
1631	-.11914363E+04
1632	-.11915876E+04
1633	-.11917517E+04
1634	-.11919204E+04
1635	-.11920851E+04
1636	-.11922381E+04
1637	-.11923716E+04
1638	-.11924795E+04
1639	-.11925567E+04
1640	-.11926034E+04
1641	-.11926166E+04
1642	-.11925999E+04
1643	-.11925579E+04
1644	-.11924974E+04
1645	-.11924271E+04
1646	-.11923559E+04
1647	-.11922933E+04
1648	-.11922480E+04
1649	-.11922281E+04
1650	-.11922383E+04
1651	-.11922825E+04
1652	-.11923600E+04
1653	-.11924687E+04
1654	-.11926016E+04
1655	-.11927501E+04
1656	-.11929047E+04
1657	-.11930526E+04
1658	-.11931833E+04
1659	-.11932875E+04
1660	-.11933582E+04
1661	-.11933907E+04
1662	-.11933853E+04
1663	-.11933443E+04
1664	-.11932720E+04
1665	-.11931751E+04
1666	-.11930614E+04
1667	-.11929394E+04
1668	-.11928172E+04
1669	-.11927039E+04
1670	-.11926061E+04
1671	-.11925293E+04
1672	-.11924778E+04
1673	-.11924539E+04
1674	-.11924568E+04
1675	-.11924841E+04
1676	-.11925305E+04
1677	-.11925898E+04
1678	-.11926566E+04
1679	-.11927233E+04
1680	-.11927850E+04
1681	-.11928376E+04
1682	-.11928787E+04
1683	-.11929066E+04
1684	-.11929210E+04
1685	-.11929234E+04
1686	-.11929141E+04
1687	-.11928947E+04
1688	-.11928661E+04
1689	-.11928301E+04
1690	-.11927874E+04
1691	-.11927395E+04
1692	-.11926884E+04
1693	-.11926358E+04
1694	-.11925860E+04
1695	-.11925403E+04
1696	-.11925054E+04
1697	-.11924824E+04
1698	-.11924755E+04
1699	-.11924870E+04
1700	-.11925182E+04
1701	-.11925692E+04
1702	-.11926388E+04
1703	-.11927242E+04
1704	-.11928217E+04
1705	-.11929263E+04
1706	-.11930331E+04
1707	-.11931361E+04
1708	-.11932298E+04
1709	-.11933095E+04
1710	-.11933718E+04
1711	-.11934132E+04
1712	-.11934323E+04
1713	-.11934299E+04
1714	-.11934063E+04
1715	-.11933646E+04
1716	-.11933088E+04
1717	-.11932441E+04
1718	-.11931761E+04
1719	-.11931109E+04
1720	-.11930529E+04
1721	-.11930059E+04
1722	-.11929720E+04
1723	-.11929490E+04
1724	-.11929367E+04
1725	-.11929296E+04
1726	-.11929237E+04
1727	-.11929171E+04
1728	-.11929044E+04
1729	-.11928833E+04
1730	-.11928504E+04
1731	-.11928039E+04
1732	-.11927399E+04
1733	-.11926558E+04
1734	-.11925494E+04
1735	-.11924193E+04
1736	-.11922658E+04
1737	-.11920915E+04
1738	-.11919007E+04
1739	-.11917000E+04
1740	-.11914959E+04
1741	-.11912948E+04
1742	-.11911022E+04
1743	-.11909211E+04
1744	-.11907537E+04
1745	-.11905990E+04
1746	-.11904536E+04
1747	-.11903147E+04
1748	-.11901785E+04
1749	-.11900434E+04
1750	-.11899069E+04
1751	-.11897701E+04
1752	-.11896356E+04
1753	-.11895076E+04
1754	-.11893911E+04
1755	-.11892916E+04
1756	-.11892129E+04
1757	-.11891577E+04
1758	-.11891263E+04
1759	-.11891166E+04
1760	-.11891244E+04
1761	-.11891449E+04
1762	-.11891732E+04
1763	-.11892054E+04
1764	-.11892383E+04
1765	-.11892702E+04
1766	-.11893002E+04
1767	-.11893284E+04
1768	-.11893552E+04
1769	-.11893818E+04
1770	-.11894103E+04
1771	-.11894443E+04
1772	-.11894885E+04
1773	-.11895449E+04
1774	-.11896195E+04
1775	-.11897131E+04
1776	-.11898269E+04
1777	-.11899614E+04
1778	-.11901130E+04
1779	-.11902785E+04
1780	-.11904546E+04
1781	-.11906361E+04
1782	-.11908194E+04
1783	-.11910005E+04
1784	-.11911762E+04
1785	-.11913434E+04
1786	-.11914999E+04
1787	-.11916430E+04
1788	-.11917718E+04
1789	-.11918847E+04
1790	-.11919822E+04
1791	-.11920633E+04
1792	-.11921285E+04
1793	-.11921780E+04
1794	-.11922128E+04
1795	-.11922346E+04
1796	-.11922456E+04
1797	-.11922490E+04
1798	-.11922502E+04
1799	-.11922548E+04
1800	-.11922691E+04
1801	-.11922986E+04
1802	-.11923487E+04
1803	-.11924243E+04
1804	-.11925264E+04
1805	-.11926548E+04
1806	-.11928064E+04
1807	-.11929766E+04
1808	-.11931563E+04
1809	-.11933362E+04
1810	-.11935062E+04
1811	-.11936557E+04
1812	-.11937761E+04
1813	-.11938612E+04
1814	-.11939091E+04
1815	-.11939213E+04
1816	-.11939034E+04
1817	-.11938639E+04
1818	-.11938127E+04
1819	-.11937599E+04
1820	-.11937142E+04
1821	-.11936812E+04
1822	-.11936659E+04
1823	-.11936680E+04
1824	-.11936868E+04
1825	-.11937195E+04
1826	-.11937626E+04
1827	-.11938129E+04
1828	-.11938669E+04
1829	-.11939213E+04
1830	-.11939747E+04
1831	-.11940245E+04
1832	-.11940689E+04
1833	-.11941065E+04
1834	-.11941346E+04
1835	-.11941509E+04
1836	-.11941534E+04
1837	-.11941400E+04
1838	-.11941092E+04
1839	-.11940601E+04
1840	-.11939928E+04
1841	-.11939087E+04
1842	-.11938103E+04
1843	-.11937016E+04
1844	-.11935866E+04
1845	-.11934707E+04
1846	-.11933595E+04
1847	-.11932585E+04
1848	-.11931724E+04
1849	-.11931050E+04
1850	-.11930581E+04
1851	-.11930314E+04
1852	-.11930227E+04
1853	-.11930265E+04
1854	-.11930388E+04
1855	-.11930509E+04
1856	-.11930565E+04
1857	-.11930514E+04
1858	-.11930310E+04
1859	-.11929940E+04
1860	-.11929430E+04
1861	-.11928799E+04
1862	-.11928097E+04
1863	-.11927372E+04
1864	-.11926675E+04
1865	-.11926041E+04
1866	-.11925500E+04
1867	-.11925055E+04
1868	-.11924712E+04
1869	-.11924447E+04
1870	-.11924236E+04
1871	-.11924057E+04
1872	-.11923897E+04
1873	-.11923746E+04
1874	-.11923608E+04
1875	-.11923496E+04
1876	-.11923431E+04
1877	-.11923425E+04
1878	-.11923493E+04
1879	-.11923652E+04
1880	-.11923886E+04
1881	-.11924180E+04
1882	-.11924527E+04
1883	-.11924887E+04
1884	-.11925249E+04
1885	-.11925574E+04
1886	-.11925841E+04
1887	-.11926045E+04
1888	-.11926164E+04
1889	-.11926200E+04
1890	-.11926154E+04
1891	-.11926033E+04
1892	-.11925845E+04
1893	-.11925602E+04
1894	-.11925320E+04
1895	-.11925027E+04
1896	-.11924744E+04
1897	-.11924527E+04
1898	-.11924400E+04
1899	-.11924407E+04
1900	-.11924596E+04
1901	-.11924979E+04
1902	-.11925599E+04
1903	-.11926432E+04
1904	-.11927462E+04
1905	-.11928644E+04
1906	-.11929913E+04
1907	-.11931188E+04
1908	-.11932376E+04
1909	-.11933391E+04
1910	-.11934162E+04
1911	-.11934632E+04
1912	-.11934765E+04
1913	-.11934563E+04
1914	-.11934040E+04
1915	-.11933239E+04
1916	-.11932209E+04
1917	-.11931017E+04
1918	-.11929731E+04
1919	-.11928419E+04
1920	-.11927143E+04
1921	-.11925958E+04
1922	-.11924900E+04
1923	-.11924001E+04
1924	-.11923265E+04
1925	-.11922687E+04
1926	-.11922252E+04
1927	-.11921921E+04
1928	-.11921653E+04
1929	-.11921406E+04
1930	-.11921135E+04
1931	-.11920805E+04
1932	-.11920388E+04
1933	-.11919877E+04
1934	-.11919277E+04
1935	-.11918613E+04
1936	-.11917928E+04
1937	-.11917263E+04
1938	-.11916668E+04
1939	-.11916179E+04
1940	-.11915821E+04
1941	-.11915601E+04
1942	-.11915502E+04
1943	-.11915493E+04
1944	-.11915520E+04
1945	-.11915534E+04
1946	-.11915479E+04
1947	-.11915319E+04
1948	-.11915023E+04
1949	-.11914588E+04
1950	-.11914024E+04
1951	-.11913370E+04
1952	-.11912672E+04
1953	-.11911996E+04
1954	-.11911413E+04
1955	-.11911000E+04
1956	-.11910824E+04
1957	-.11910942E+04
1958	-.11911397E+04
1959	-.11912215E+04
1960	-.11913404E+04
1961	-.11914945E+04
1962	-.11916796E+04
1963	-.11918896E+04
1964	-.11921170E+04
1965	-.11923528E+04
1966	-.11925875E+04
1967	-.11928112E+04
1968	-.11930145E+04
1969	-.11931881E+04
1970	-.11933241E+04
1971	-.11934162E+04
1972	-.11934595E+04
1973	-.11934521E+04
1974	-.11933949E+04
1975	-.11932924E+04
1976	-.11931523E+04
1977	-.11929859E+04
1978	-.11928054E+04
1979	-.11926239E+04
1980	-.11924540E+04
1981	-.11923045E+04
1982	-.11921844E+04
1983	-.11920951E+04
1984	-.11920371E+04
1985	-.11920093E+04
1986	-.11920059E+04
1987	-.11920225E+04
1988	-.11920536E+04
1989	-.11920929E+04
1990	-.11921342E+04
1991	-.11921721E+04
1992	-.11921997E+04
1993	-.11922105E+04
1994	-.11921984E+04
1995	-.11921592E+04
1996	-.11920903E+04
1997	-.11919924E+04
1998	-.11918698E+04
1999	-.11917284E+04
2000	-.11915771E+04
2001	-.11914262E+04
2002	-.11912849E+04
2003	-.11911618E+04
2004	-.11910633E+04
2005	-.11909935E+04
2006	-.11909549E+04
2007	-.11909483E+04
2008	-.11909739E+04
2009	-.11910304E+04
2010	-.11911160E+04
2011	-.11912276E+04
2012	-.11913605E+04
2013	-.11915086E+04
2014	-.11916639E+04
2015	-.11918184E+04
2016	-.11919650E+04
2017	-.11920949E+04
2018	-.11922030E+04
2019	-.11922869E+04
2020	-.11923453E+04
2021	-.11923800E+04
2022	-.11923945E+04
2023	-.11923928E+04
2024	-.11923795E+04
2025	-.11923591E+04
2026	-.11923356E+04
2027	-.11923126E+04
2028	-.11922934E+04
2029	-.11922812E+04
2030	-.11922793E+04
2031	-.11922909E+04
2032	-.11923192E+04
2033	-.11923663E+04
2034	-.11924334E+04
2035	-.11925200E+04
2036	-.11926235E+04
2037	-.11927386E+04
2038	-.11928574E+04
2039	-.11929711E+04
2040	-.11930682E+04
2041	-.11931383E+04
2042	-.11931720E+04
2043	-.11931630E+04
2044	-.11931088E+04
2045	-.11930122E+04
2046	-.11928806E+04
2047	-.11927266E+04
2048	-.11925655E+04
2049	-.11924138E+04
2050	-.11922862E+04
2051	-.11921950E+04
2052	-.11921470E+04
2053	-.11921442E+04
2054	-.11921826E+04
2055	-.11922540E+04
2056	-.11923465E+04
2057	-.11924474E+04
2058	-.11925435E+04
2059	-.11926235E+04
2060	-.11926794E+04
2061	-.11927076E+04
2062	-.11927079E+04
2063	-.11926834E+04
2064	-.11926388E+04
2065	-.11925804E+04
2066	-.11925155E+04
2067	-.11924506E+04
2068	-.11923916E+04
2069	-.11923444E+04
2070	-.11923127E+04
2071	-.11922999E+04
2072	-.11923083E+04
2073	-.11923374E+04
2074	-.11923858E+04
2075	-.11924527E+04
2076	-.11925306E+04
2077	-.11926156E+04
2078	-.11927016E+04
2079	-.11927832E+04
2080	-.11928565E+04
2081	-.11929164E+04
2082	-.11929604E+04
2083	-.11929888E+04
2084	-.11929997E+04
2085	-.11929981E+04
2086	-.11929835E+04
2087	-.11929602E+04
2088	-.11929318E+04
2089	-.11929030E+04
2090	-.11928778E+04
2091	-.11928613E+04
2092	-.11928582E+04
2093	-.11928729E+04
2094	-.11929085E+04
2095	-.11929664E+04
2096	-.11930462E+04
2097	-.11931446E+04
2098	-.11932564E+04
2099	-.11933747E+04
2100	-.11934914E+04
2101	-.11935986E+04
2102	-.11936879E+04
2103	-.11937526E+04
2104	-.11937882E+04
2105	-.11937919E+04
2106	-.11937640E+04
2107	-.11937071E+04
2108	-.11936260E+04
2109	-.11935272E+04
2110	-.11934182E+04
2111	-.11933066E+04
2112	-.11932020E+04
2113	-.11931090E+04
2114	-.11930336E+04
2115	-.11929792E+04
2116	-.11929475E+04
2117	-.11929388E+04
2118	-.11929515E+04
2119	-.11929824E+04
2120	-.11930283E+04
2121	-.11930846E+04
2122	-.11931467E+04
2123	-.11932094E+04
2124	-.11932676E+04
2125	-.11933157E+04
2126	-.11933473E+04
2127	-.11933566E+04
2128	-.11933380E+04
2129	-.11932865E+04
2130	-.11931995E+04
2131	-.11930761E+04
2132	-.11929184E+04
2133	-.11927326E+04
2134	-.11925275E+04
2135	-.11923156E+04
2136	-.11921113E+04
2137	-.11919292E+04
2138	-.11917823E+04
2139	-.11916805E+04
2140	-.11916286E+04
2141	-.11916261E+04
2142	-.11916667E+04
2143	-.11917401E+04
2144	-.11918342E+04
2145	-.11919352E+04
2146	-.11920332E+04
2147	-.11921192E+04
2148	-.11921871E+04
2149	-.11922348E+04
2150	-.11922606E+04
2151	-.11922656E+04
2152	-.11922517E+04
2153	-.11922209E+04
2154	-.11921744E+04
2155	-.11921158E+04
2156	-.11920448E+04
2157	-.11919640E+04
2158	-.11918754E+04
2159	-.11917806E+04
2160	-.11916814E+04
2161	-.11915793E+04
2162	-.11914753E+04
2163	-.11913698E+04
2164	-.11912624E+04
2165	-.11911530E+04
2166	-.11910408E+04
2167	-.11909259E+04
2168	-.11908085E+04
2169	-.11906903E+04
2170	-.11905755E+04
2171	-.11904690E+04
2172	-.11903782E+04
2173	-.11903112E+04
2174	-.11902764E+04
2175	-.11902806E+04
2176	-.11903277E+04
2177	-.11904174E+04
2178	-.11905433E+04
2179	-.11906944E+04
2180	-.11908563E+04
2181	-.11910116E+04
2182	-.11911454E+04
2183	-.11912457E+04
2184	-.11913061E+04
2185	-.11913248E+04
2186	-.11913066E+04
2187	-.11912570E+04
2188	-.11911854E+04
2189	-.11911019E+04
2190	-.11910156E+04
2191	-.11909343E+04
2192	-.11908641E+04
2193	-.11908090E+04
2194	-.11907711E+04
2195	-.11907513E+04
2196	-.11907494E+04
2197	-.11907651E+04
2198	-.11907979E+04
2199	-.11908470E+04
2200	-.11909133E+04
2201	-.11909969E+04
2202	-.11910971E+04
2203	-.11912138E+04
2204	-.11913441E+04
2205	-.11914842E+04
2206	-.11916287E+04
2207	-.11917720E+04
2208	-.11919078E+04
2209	-.11920311E+04
2210	-.11921378E+04
2211	-.11922250E+04
2212	-.11922914E+04
2213	-.11923361E+04
2214	-.11923592E+04
2215	-.11923608E+04
2216	-.11923405E+04
2217	-.11922988E+04
2218	-.11922363E+04
2219	-.11921559E+04
2220	-.11920601E+04
2221	-.11919549E+04
2222	-.11918484E+04
2223	-.11917479E+04
2224	-.11916656E+04
2225	-.11916085E+04
2226	-.11915846E+04
2227	-.11916003E+04
2228	-.11916560E+04
2229	-.11917496E+04
2230	-.11918758E+04
2231	-.11920268E+04
2232	-.11921902E+04
2233	-.11923542E+04
2234	-.11925088E+04
2235	-.11926425E+04
2236	-.11927482E+04
2237	-.11928213E+04
2238	-.11928597E+04
2239	-.11928647E+04
2240	-.11928394E+04
2241	-.11927889E+04
2242	-.11927197E+04
2243	-.11926386E+04
2244	-.11925524E+04
2245	-.11924677E+04
2246	-.11923906E+04
2247	-.11923260E+04
2248	-.11922780E+04
2249	-.11922492E+04
2250	-.11922413E+04
2251	-.11922540E+04
2252	-.11922857E+04
2253	-.11923339E+04
2254	-.11923941E+04
2255	-.11924609E+04
2256	-.11925285E+04
2257	-.11925903E+04
2258	-.11926402E+04
2259	-.11926729E+04
2260	-.11926857E+04
2261	-.11926762E+04
2262	-.11926470E+04
2263	-.11926011E+04
2264	-.11925454E+04
2265	-.11924879E+04
2266	-.11924401E+04
2267	-.11924091E+04
2268	-.11924034E+04
2269	-.11924284E+04
2270	-.11924857E+04
2271	-.11925737E+04
2272	-.11926868E+04
2273	-.11928177E+04
2274	-.11929565E+04
2275	-.11930939E+04
2276	-.11932210E+04
2277	-.11933314E+04
2278	-.11934206E+04
2279	-.11934871E+04
2280	-.11935322E+04
2281	-.11935586E+04
2282	-.11935712E+04
2283	-.11935750E+04
2284	-.11935752E+04
2285	-.11935770E+04
2286	-.11935843E+04
2287	-.11935999E+04
2288	-.11936256E+04
2289	-.11936617E+04
2290	-.11937072E+04
2291	-.11937607E+04
2292	-.11938199E+04
2293	-.11938820E+04
2294	-.11939447E+04
2295	-.11940049E+04
2296	-.11940601E+04
2297	-.11941078E+04
2298	-.11941453E+04
2299	-.11941708E+04
2300	-.11941829E+04
2301	-.11941811E+04
2302	-.11941655E+04
2303	-.11941381E+04
2304	-.11941016E+04
2305	-.11940585E+04
2306	-.11940125E+04
2307	-.11939662E+04
2308	-.11939215E+04
2309	-.11938792E+04
2310	-.11938389E+04
2311	-.11937990E+04
2312	-.11937578E+04
2313	-.11937126E+04
2314	-.11936616E+04
2315	-.11936029E+04
2316	-.11935352E+04
2317	-.11934588E+04
2318	-.11933731E+04
2319	-.11932795E+04
2320	-.11931782E+04
2321	-.11930716E+04
2322	-.11929595E+04
2323	-.11928428E+04
2324	-.11927236E+04
2325	-.11926028E+04
2326	-.11924835E+04
2327	-.11923706E+04
2328	-.11922706E+04
2329	-.11921907E+04
2330	-.11921385E+04
2331	-.11921205E+04
2332	-.11921392E+04
2333	-.11921935E+04
2334	-.11922773E+04
2335	-.11923808E+04
2336	-.11924911E+04
2337	-.11925957E+04
2338	-.11926824E+04
2339	-.11927419E+04
2340	-.11927693E+04
2341	-.11927630E+04
2342	-.11927253E+04
2343	-.11926614E+04
2344	-.11925786E+04
2345	-.11924849E+04
2346	-.11923883E+04
2347	-.11922950E+04
2348	-.11922096E+04
2349	-.11921350E+04
2350	-.11920728E+04
2351	-.11920235E+04
2352	-.11919888E+04
2353	-.11919691E+04
2354	-.11919659E+04
2355	-.11919802E+04
2356	-.11920134E+04
2357	-.11920639E+04
2358	-.11921295E+04
2359	-.11922067E+04
2360	-.11922900E+04
2361	-.11923734E+04
2362	-.11924513E+04
2363	-.11925187E+04
2364	-.11925710E+04
2365	-.11926056E+04
2366	-.11926198E+04
2367	-.11926117E+04
2368	-.11925803E+04
2369	-.11925238E+04
2370	-.11924423E+04
2371	-.11923368E+04
2372	-.11922105E+04
2373	-.11920686E+04
2374	-.11919182E+04
2375	-.11917673E+04
2376	-.11916248E+04
2377	-.11914986E+04
2378	-.11913950E+04
2379	-.11913187E+04
2380	-.11912718E+04
2381	-.11912534E+04
2382	-.11912617E+04
2383	-.11912924E+04
2384	-.11913393E+04
2385	-.11913960E+04
2386	-.11914557E+04
2387	-.11915116E+04
2388	-.11915595E+04
2389	-.11915964E+04
2390	-.11916210E+04
2391	-.11916351E+04
2392	-.11916407E+04
2393	-.11916430E+04
2394	-.11916447E+04
2395	-.11916493E+04
2396	-.11916592E+04
2397	-.11916750E+04
2398	-.11916968E+04
2399	-.11917234E+04
2400	-.11917534E+04
2401	-.11917862E+04
2402	-.11918195E+04
2403	-.11918555E+04
2404	-.11918919E+04
2405	-.11919298E+04
2406	-.11919693E+04
2407	-.11920109E+04
2408	-.11920551E+04
2409	-.11921016E+04
2410	-.11921508E+04
2411	-.11922011E+04
2412	-.11922542E+04
2413	-.11923068E+04
2414	-.11923587E+04
2415	-.11924086E+04
