4234	-.61708039E+03
4235	-.61699572E+03
4236	-.61690994E+03
4237	-.61686616E+03
4238	-.61689332E+03
4239	-.61699828E+03
4240	-.61716491E+03
4241	-.61735569E+03
4242	-.61752098E+03
4243	-.61761179E+03
4244	-.61760036E+03
4245	-.61750867E+03
4246	-.61741641E+03
4247	-.61740834E+03
4248	-.61749473E+03
4249	-.61760350E+03
4250	-.61765220E+03
4251	-.61761170E+03
4252	-.61750686E+03
4253	-.61738522E+03
4254	-.61728539E+03
4255	-.61722987E+03
4256	-.61722628E+03
4257	-.61726927E+03
4258	-.61735093E+03
4259	-.61744935E+03
4260	-.61754345E+03
4261	-.61759326E+03
4262	-.61757176E+03
4263	-.61748412E+03
4264	-.61738824E+03
4265	-.61736553E+03
4266	-.61744620E+03
4267	-.61757436E+03
4268	-.61765945E+03
4269	-.61764773E+03
4270	-.61753935E+03
4271	-.61737150E+03
4272	-.61719308E+03
4273	-.61704682E+03
4274	-.61696205E+03
4275	-.61695023E+03
4276	-.61700213E+03
4277	-.61709130E+03
4278	-.61717955E+03
4279	-.61722356E+03
4280	-.61719123E+03
4281	-.61708807E+03
4282	-.61697203E+03
4283	-.61692866E+03
4284	-.61699653E+03
4285	-.61712458E+03
4286	-.61722694E+03
4287	-.61724873E+03
4288	-.61719345E+03
4289	-.61709541E+03
4290	-.61699304E+03
4291	-.61691455E+03
4292	-.61687914E+03
4293	-.61689705E+03
4294	-.61697224E+03
4295	-.61709319E+03
4296	-.61722979E+03
4297	-.61733337E+03
4298	-.61735062E+03
4299	-.61725965E+03
4300	-.61710199E+03
4301	-.61696928E+03
4302	-.61693090E+03
4303	-.61697558E+03
4304	-.61704141E+03
4305	-.61708106E+03
4306	-.61708364E+03
4307	-.61706170E+03
4308	-.61702731E+03
4309	-.61699249E+03
4310	-.61697058E+03
4311	-.61697379E+03
4312	-.61701122E+03
4313	-.61708006E+03
4314	-.61715973E+03
4315	-.61721452E+03
4316	-.61720681E+03
4317	-.61712863E+03
4318	-.61702732E+03
4319	-.61698219E+03
4320	-.61702918E+03
4321	-.61712244E+03
4322	-.61718721E+03
4323	-.61719021E+03
4324	-.61714299E+03
4325	-.61707805E+03
4326	-.61702232E+03
4327	-.61699314E+03
4328	-.61700339E+03
4329	-.61705720E+03
4330	-.61714937E+03
4331	-.61726097E+03
4332	-.61735493E+03
4333	-.61738581E+03
4334	-.61732253E+03
4335	-.61718277E+03
4336	-.61704785E+03
4337	-.61701072E+03
4338	-.61708893E+03
4339	-.61720668E+03
4340	-.61727316E+03
4341	-.61724974E+03
4342	-.61715188E+03
4343	-.61702117E+03
4344	-.61690517E+03
4345	-.61684155E+03
4346	-.61685559E+03
4347	-.61695423E+03
4348	-.61712378E+03
4349	-.61732572E+03
4350	-.61750368E+03
4351	-.61759270E+03
4352	-.61756663E+03
4353	-.61746269E+03
4354	-.61738499E+03
4355	-.61742386E+03
4356	-.61756233E+03
4357	-.61770686E+03
4358	-.61777488E+03
4359	-.61774222E+03
4360	-.61763077E+03
4361	-.61748073E+03
4362	-.61733281E+03
4363	-.61721756E+03
4364	-.61715318E+03
4365	-.61714623E+03
4366	-.61718177E+03
4367	-.61723699E+03
4368	-.61726399E+03
4369	-.61722276E+03
4370	-.61710479E+03
4371	-.61696435E+03
4372	-.61689534E+03
4373	-.61694950E+03
4374	-.61708598E+03
4375	-.61721579E+03
4376	-.61728018E+03
4377	-.61726943E+03
4378	-.61720574E+03
4379	-.61712009E+03
4380	-.61704066E+03
4381	-.61698971E+03
4382	-.61698073E+03
4383	-.61701677E+03
4384	-.61708374E+03
4385	-.61715048E+03
4386	-.61717276E+03
4387	-.61711234E+03
4388	-.61696167E+03
4389	-.61676809E+03
4390	-.61663051E+03
4391	-.61662491E+03
4392	-.61673331E+03
4393	-.61685785E+03
4394	-.61691018E+03
4395	-.61686504E+03
4396	-.61675255E+03
4397	-.61662300E+03
4398	-.61651978E+03
4399	-.61646867E+03
4400	-.61647846E+03
4401	-.61654418E+03
4402	-.61665363E+03
4403	-.61678291E+03
4404	-.61689393E+03
4405	-.61694387E+03
4406	-.61691342E+03
4407	-.61684230E+03
4408	-.61682001E+03
4409	-.61690383E+03
4410	-.61705414E+03
4411	-.61717967E+03
4412	-.61722847E+03
4413	-.61720948E+03
4414	-.61716411E+03
4415	-.61713029E+03
4416	-.61713027E+03
4417	-.61717438E+03
4418	-.61726254E+03
4419	-.61738478E+03
4420	-.61752195E+03
4421	-.61764285E+03
4422	-.61771123E+03
4423	-.61770349E+03
4424	-.61763507E+03
4425	-.61757233E+03
4426	-.61758538E+03
4427	-.61767912E+03
4428	-.61778057E+03
4429	-.61781340E+03
4430	-.61775495E+03
4431	-.61763953E+03
4432	-.61752065E+03
4433	-.61744664E+03
4434	-.61744274E+03
4435	-.61750793E+03
4436	-.61762051E+03
4437	-.61774778E+03
4438	-.61785526E+03
4439	-.61791695E+03
4440	-.61792360E+03
4441	-.61789849E+03
4442	-.61789908E+03
4443	-.61797688E+03
4444	-.61811943E+03
4445	-.61824383E+03
4446	-.61826563E+03
4447	-.61816673E+03
4448	-.61798976E+03
4449	-.61780013E+03
4450	-.61765050E+03
4451	-.61756864E+03
4452	-.61755676E+03
4453	-.61759823E+03
4454	-.61766570E+03
4455	-.61772801E+03
4456	-.61775716E+03
4457	-.61773994E+03
4458	-.61769156E+03
4459	-.61766765E+03
4460	-.61773241E+03
4461	-.61789517E+03
4462	-.61808364E+03
4463	-.61820738E+03
4464	-.61822375E+03
4465	-.61814651E+03
4466	-.61801337E+03
4467	-.61786185E+03
4468	-.61771633E+03
4469	-.61759105E+03
4470	-.61749576E+03
4471	-.61743186E+03
4472	-.61739113E+03
4473	-.61735373E+03
4474	-.61729328E+03
4475	-.61719766E+03
4476	-.61709551E+03
4477	-.61704936E+03
4478	-.61709596E+03
4479	-.61721374E+03
4480	-.61734249E+03
4481	-.61744558E+03
4482	-.61752082E+03
4483	-.61758507E+03
4484	-.61765097E+03
4485	-.61772450E+03
4486	-.61780036E+03
4487	-.61786980E+03
4488	-.61792637E+03
4489	-.61796803E+03
4490	-.61798696E+03
4491	-.61796247E+03
4492	-.61787513E+03
4493	-.61774083E+03
4494	-.61762294E+03
4495	-.61758165E+03
4496	-.61760705E+03
4497	-.61763395E+03
4498	-.61761431E+03
4499	-.61755525E+03
4500	-.61749477E+03
4501	-.61746423E+03
4502	-.61747274E+03
4503	-.61751519E+03
4504	-.61758852E+03
4505	-.61769622E+03
4506	-.61783577E+03
4507	-.61798494E+03
4508	-.61810116E+03
4509	-.61814320E+03
4510	-.61810749E+03
4511	-.61804492E+03
4512	-.61803091E+03
4513	-.61809590E+03
4514	-.61820085E+03
4515	-.61827934E+03
4516	-.61828952E+03
4517	-.61822559E+03
4518	-.61810866E+03
4519	-.61797224E+03
4520	-.61785268E+03
4521	-.61778117E+03
4522	-.61777187E+03
4523	-.61780876E+03
4524	-.61785268E+03
4525	-.61785405E+03
4526	-.61777496E+03
4527	-.61761535E+03
4528	-.61743195E+03
4529	-.61731664E+03
4530	-.61732272E+03
4531	-.61741451E+03
4532	-.61750490E+03
4533	-.61753178E+03
4534	-.61749006E+03
4535	-.61741271E+03
4536	-.61734432E+03
4537	-.61731944E+03
4538	-.61734826E+03
4539	-.61741687E+03
4540	-.61750241E+03
4541	-.61757684E+03
4542	-.61762197E+03
4543	-.61761898E+03
4544	-.61755675E+03
4545	-.61745940E+03
4546	-.61738250E+03
4547	-.61738351E+03
4548	-.61745632E+03
4549	-.61752880E+03
4550	-.61752605E+03
4551	-.61743409E+03
4552	-.61729227E+03
4553	-.61715715E+03
4554	-.61706772E+03
4555	-.61703423E+03
4556	-.61704642E+03
4557	-.61708358E+03
4558	-.61712957E+03
4559	-.61716717E+03
4560	-.61718014E+03
4561	-.61715296E+03
4562	-.61708286E+03
4563	-.61699785E+03
4564	-.61695578E+03
4565	-.61700066E+03
4566	-.61711435E+03
4567	-.61723169E+03
4568	-.61730092E+03
4569	-.61730422E+03
4570	-.61725273E+03
4571	-.61716478E+03
4572	-.61706513E+03
4573	-.61698442E+03
4574	-.61694716E+03
4575	-.61696354E+03
4576	-.61702356E+03
4577	-.61709903E+03
4578	-.61714925E+03
4579	-.61713214E+03
4580	-.61702814E+03
4581	-.61686627E+03
4582	-.61672457E+03
4583	-.61668254E+03
4584	-.61674702E+03
4585	-.61685216E+03
4586	-.61692069E+03
4587	-.61691821E+03
4588	-.61685470E+03
4589	-.61676256E+03
4590	-.61667385E+03
4591	-.61661576E+03
4592	-.61660852E+03
4593	-.61666057E+03
4594	-.61676338E+03
4595	-.61688830E+03
4596	-.61698986E+03
4597	-.61702257E+03
4598	-.61696445E+03
4599	-.61683793E+03
4600	-.61670927E+03
4601	-.61665380E+03
4602	-.61669982E+03
4603	-.61680510E+03
4604	-.61689843E+03
4605	-.61693431E+03
4606	-.61690841E+03
4607	-.61684317E+03
4608	-.61676672E+03
4609	-.61669859E+03
4610	-.61664761E+03
4611	-.61661838E+03
4612	-.61661760E+03
4613	-.61665318E+03
4614	-.61672313E+03
4615	-.61679902E+03
4616	-.61682965E+03
4617	-.61677182E+03
4618	-.61663324E+03
4619	-.61648445E+03
4620	-.61641020E+03
4621	-.61644209E+03
4622	-.61653954E+03
4623	-.61663940E+03
4624	-.61669812E+03
4625	-.61669354E+03
4626	-.61662402E+03
4627	-.61650361E+03
4628	-.61636546E+03
4629	-.61625244E+03
4630	-.61619819E+03
4631	-.61620603E+03
4632	-.61624766E+03
4633	-.61627958E+03
4634	-.61626161E+03
4635	-.61617534E+03
4636	-.61604036E+03
4637	-.61591735E+03
4638	-.61587710E+03
4639	-.61594695E+03
4640	-.61608022E+03
4641	-.61619901E+03
4642	-.61625066E+03
4643	-.61623352E+03
4644	-.61618206E+03
4645	-.61613908E+03
4646	-.61612779E+03
4647	-.61614502E+03
4648	-.61617378E+03
4649	-.61620237E+03
4650	-.61622965E+03
4651	-.61625721E+03
4652	-.61628281E+03
4653	-.61629073E+03
4654	-.61626668E+03
4655	-.61622373E+03
4656	-.61620289E+03
4657	-.61623298E+03
4658	-.61629480E+03
4659	-.61634787E+03
4660	-.61637460E+03
4661	-.61638295E+03
4662	-.61638340E+03
4663	-.61637801E+03
4664	-.61636872E+03
4665	-.61636207E+03
4666	-.61636962E+03
4667	-.61639836E+03
4668	-.61644563E+03
4669	-.61649447E+03
4670	-.61651988E+03
4671	-.61649808E+03
4672	-.61642627E+03
4673	-.61633581E+03
4674	-.61628920E+03
4675	-.61634021E+03
4676	-.61648412E+03
4677	-.61665471E+03
4678	-.61677776E+03
4679	-.61681876E+03
4680	-.61679400E+03
4681	-.61674921E+03
4682	-.61672780E+03
4683	-.61675431E+03
4684	-.61682548E+03
4685	-.61691602E+03
4686	-.61699087E+03
4687	-.61701926E+03
4688	-.61698845E+03
4689	-.61690621E+03
4690	-.61679257E+03
4691	-.61666544E+03
4692	-.61653596E+03
4693	-.61641898E+03
4694	-.61633769E+03
4695	-.61630379E+03
4696	-.61630243E+03
4697	-.61630491E+03
4698	-.61629107E+03
4699	-.61626144E+03
4700	-.61622812E+03
4701	-.61620910E+03
4702	-.61622169E+03
4703	-.61627893E+03
4704	-.61638987E+03
4705	-.61655279E+03
4706	-.61674603E+03
4707	-.61693066E+03
4708	-.61705711E+03
4709	-.61710054E+03
4710	-.61705651E+03
4711	-.61696457E+03
4712	-.61689200E+03
4713	-.61690134E+03
4714	-.61698995E+03
4715	-.61710359E+03
4716	-.61716874E+03
4717	-.61714556E+03
4718	-.61704274E+03
4719	-.61689974E+03
4720	-.61676834E+03
4721	-.61668859E+03
4722	-.61667477E+03
4723	-.61671810E+03
4724	-.61679604E+03
4725	-.61688565E+03
4726	-.61696005E+03
4727	-.61699386E+03
4728	-.61696976E+03
4729	-.61689618E+03
4730	-.61681511E+03
4731	-.61678174E+03
4732	-.61681426E+03
4733	-.61687698E+03
4734	-.61692229E+03
4735	-.61692809E+03
4736	-.61690049E+03
4737	-.61685301E+03
4738	-.61679234E+03
4739	-.61672950E+03
4740	-.61667752E+03
4741	-.61665620E+03
4742	-.61667810E+03
4743	-.61673814E+03
4744	-.61681393E+03
4745	-.61687277E+03
4746	-.61687345E+03
4747	-.61681367E+03
4748	-.61673674E+03
4749	-.61670828E+03
4750	-.61675530E+03
4751	-.61684202E+03
4752	-.61690861E+03
4753	-.61692200E+03
4754	-.61688755E+03
4755	-.61683399E+03
4756	-.61679276E+03
4757	-.61678605E+03
4758	-.61682437E+03
4759	-.61690783E+03
4760	-.61702282E+03
4761	-.61714334E+03
4762	-.61723527E+03
4763	-.61726688E+03
4764	-.61722930E+03
4765	-.61715528E+03
4766	-.61710757E+03
4767	-.61712970E+03
4768	-.61720926E+03
4769	-.61728646E+03
4770	-.61731270E+03
4771	-.61728118E+03
4772	-.61722181E+03
4773	-.61717471E+03
4774	-.61717182E+03
4775	-.61722376E+03
4776	-.61731676E+03
4777	-.61742586E+03
4778	-.61752586E+03
4779	-.61760897E+03
4780	-.61767935E+03
4781	-.61774022E+03
4782	-.61778456E+03
4783	-.61781184E+03
4784	-.61784094E+03
4785	-.61789792E+03
4786	-.61798476E+03
4787	-.61806946E+03
4788	-.61811558E+03
4789	-.61810787E+03
4790	-.61805135E+03
4791	-.61795905E+03
4792	-.61784666E+03
4793	-.61773233E+03
4794	-.61763864E+03
4795	-.61758398E+03
4796	-.61757318E+03
4797	-.61759014E+03
4798	-.61760583E+03
4799	-.61759490E+03
4800	-.61754517E+03
4801	-.61746641E+03
4802	-.61738740E+03
4803	-.61735100E+03
4804	-.61738979E+03
4805	-.61749546E+03
4806	-.61762210E+03
4807	-.61771976E+03
4808	-.61776608E+03
4809	-.61777366E+03
4810	-.61777248E+03
4811	-.61778714E+03
4812	-.61782303E+03
4813	-.61786389E+03
4814	-.61788731E+03
4815	-.61788094E+03
4816	-.61784707E+03
4817	-.61779552E+03
4818	-.61773541E+03
4819	-.61767152E+03
4820	-.61761475E+03
4821	-.61758553E+03
4822	-.61760145E+03
4823	-.61764860E+03
4824	-.61768610E+03
4825	-.61768531E+03
4826	-.61765680E+03
4827	-.61763257E+03
4828	-.61764058E+03
4829	-.61769240E+03
4830	-.61778763E+03
4831	-.61791750E+03
4832	-.61806780E+03
4833	-.61821746E+03
4834	-.61834103E+03
4835	-.61841539E+03
4836	-.61842693E+03
4837	-.61839142E+03
4838	-.61834893E+03
4839	-.61834665E+03
4840	-.61840290E+03
4841	-.61849064E+03
4842	-.61855740E+03
4843	-.61856493E+03
4844	-.61850745E+03
4845	-.61840677E+03
4846	-.61829937E+03
4847	-.61822118E+03
4848	-.61819703E+03
4849	-.61823213E+03
4850	-.61831073E+03
4851	-.61840182E+03
4852	-.61846492E+03
4853	-.61846480E+03
4854	-.61839147E+03
4855	-.61827397E+03
4856	-.61817364E+03
4857	-.61814893E+03
4858	-.61820689E+03
4859	-.61829103E+03
4860	-.61833037E+03
4861	-.61828749E+03
4862	-.61817305E+03
4863	-.61802600E+03
4864	-.61788948E+03
4865	-.61779563E+03
4866	-.61775343E+03
4867	-.61775760E+03
4868	-.61779035E+03
4869	-.61782137E+03
4870	-.61782541E+03
4871	-.61778137E+03
4872	-.61768954E+03
4873	-.61757760E+03
4874	-.61749009E+03
4875	-.61746901E+03
4876	-.61751585E+03
4877	-.61758966E+03
4878	-.61764143E+03
4879	-.61765376E+03
4880	-.61763534E+03
4881	-.61761082E+03
4882	-.61760189E+03
4883	-.61761590E+03
4884	-.61765221E+03
4885	-.61770567E+03
4886	-.61777122E+03
4887	-.61784207E+03
4888	-.61790301E+03
4889	-.61793110E+03
4890	-.61791094E+03
4891	-.61785584E+03
4892	-.61781339E+03
4893	-.61782750E+03
4894	-.61790320E+03
4895	-.61800136E+03
4896	-.61807279E+03
4897	-.61809053E+03
4898	-.61805446E+03
4899	-.61798365E+03
4900	-.61790455E+03
4901	-.61784561E+03
4902	-.61783037E+03
4903	-.61787119E+03
4904	-.61795887E+03
4905	-.61806233E+03
4906	-.61813642E+03
4907	-.61814207E+03
4908	-.61806766E+03
4909	-.61794378E+03
4910	-.61783240E+03
4911	-.61778818E+03
4912	-.61781971E+03
4913	-.61789031E+03
4914	-.61795064E+03
4915	-.61796545E+03
4916	-.61792183E+03
4917	-.61782934E+03
4918	-.61771437E+03
4919	-.61760933E+03
4920	-.61754039E+03
4921	-.61751489E+03
4922	-.61752122E+03
4923	-.61753861E+03
4924	-.61754053E+03
4925	-.61750768E+03
4926	-.61743621E+03
4927	-.61734909E+03
4928	-.61729405E+03
4929	-.61730597E+03
4930	-.61737403E+03
4931	-.61744695E+03
4932	-.61747897E+03
4933	-.61745944E+03
4934	-.61741189E+03
4935	-.61737037E+03
4936	-.61735734E+03
4937	-.61737826E+03
4938	-.61742376E+03
4939	-.61748085E+03
4940	-.61753811E+03
4941	-.61758438E+03
4942	-.61760627E+03
4943	-.61759141E+03
4944	-.61753988E+03
4945	-.61747686E+03
4946	-.61744274E+03
4947	-.61746063E+03
4948	-.61751102E+03
4949	-.61755249E+03
4950	-.61756114E+03
4951	-.61754047E+03
4952	-.61750848E+03
4953	-.61748039E+03
4954	-.61746646E+03
4955	-.61747411E+03
4956	-.61751029E+03
4957	-.61757727E+03
4958	-.61766502E+03
4959	-.61775123E+03
4960	-.61780574E+03
4961	-.61780234E+03
4962	-.61773449E+03
4963	-.61762944E+03
4964	-.61753912E+03
4965	-.61750628E+03
4966	-.61753100E+03
4967	-.61757407E+03
4968	-.61759233E+03
4969	-.61756571E+03
4970	-.61749855E+03
4971	-.61740658E+03
4972	-.61730898E+03
4973	-.61722431E+03
4974	-.61716752E+03
4975	-.61714658E+03
4976	-.61716075E+03
4977	-.61719675E+03
4978	-.61722704E+03
4979	-.61721718E+03
4980	-.61714361E+03
4981	-.61701896E+03
4982	-.61689961E+03
4983	-.61684970E+03
4984	-.61688133E+03
4985	-.61695231E+03
4986	-.61700560E+03
4987	-.61700917E+03
4988	-.61696138E+03
4989	-.61688211E+03
4990	-.61680062E+03
4991	-.61674636E+03
4992	-.61674262E+03
4993	-.61679690E+03
