1250	-.60909467E+03
1251	-.60903181E+03
1252	-.60911819E+03
1253	-.60928558E+03
1254	-.60944878E+03
1255	-.60956474E+03
1256	-.60962004E+03
1257	-.60962075E+03
1258	-.60960174E+03
1259	-.60961986E+03
1260	-.60970906E+03
1261	-.60983619E+03
1262	-.60991763E+03
1263	-.60988351E+03
1264	-.60974572E+03
1265	-.60961326E+03
1266	-.60961083E+03
1267	-.60975689E+03
1268	-.60994942E+03
1269	-.61006801E+03
1270	-.61006064E+03
1271	-.60995396E+03
1272	-.60982455E+03
1273	-.60975244E+03
1274	-.60977918E+03
1275	-.60989442E+03
1276	-.61005047E+03
1277	-.61018033E+03
1278	-.61022340E+03
1279	-.61017397E+03
1280	-.61010751E+03
1281	-.61012640E+03
1282	-.61024561E+03
1283	-.61036448E+03
1284	-.61037434E+03
1285	-.61026183E+03
1286	-.61010104E+03
1287	-.60997918E+03
1288	-.60993073E+03
1289	-.60994613E+03
1290	-.61000428E+03
1291	-.61007527E+03
1292	-.61010817E+03
1293	-.61005138E+03
1294	-.60990478E+03
1295	-.60974794E+03
1296	-.60968073E+03
1297	-.60971391E+03
1298	-.60976280E+03
1299	-.60976294E+03
1300	-.60973048E+03
1301	-.60970629E+03
1302	-.60969591E+03
1303	-.60968467E+03
1304	-.60968066E+03
1305	-.60970780E+03
1306	-.60976112E+03
1307	-.60978687E+03
1308	-.60972580E+03
1309	-.60958341E+03
1310	-.60945238E+03
1311	-.60943074E+03
1312	-.60951409E+03
1313	-.60961693E+03
1314	-.60967714E+03
1315	-.60968035E+03
1316	-.60961917E+03
1317	-.60949684E+03
1318	-.60935741E+03
1319	-.60927488E+03
1320	-.60930505E+03
1321	-.60943593E+03
1322	-.60958441E+03
1323	-.60965094E+03
1324	-.60959934E+03
1325	-.60949710E+03
1326	-.60945846E+03
1327	-.60952688E+03
1328	-.60964763E+03
1329	-.60973367E+03
1330	-.60972979E+03
1331	-.60963767E+03
1332	-.60950820E+03
1333	-.60941547E+03
1334	-.60942263E+03
1335	-.60954630E+03
1336	-.60973020E+03
1337	-.60986273E+03
1338	-.60984410E+03
1339	-.60967253E+03
1340	-.60947705E+03
1341	-.60941723E+03
1342	-.60952631E+03
1343	-.60969583E+03
1344	-.60980477E+03
1345	-.60981331E+03
1346	-.60975590E+03
1347	-.60969736E+03
1348	-.60970037E+03
1349	-.60980713E+03
1350	-.61000592E+03
1351	-.61022020E+03
1352	-.61032300E+03
1353	-.61024497E+03
1354	-.61002988E+03
1355	-.60984381E+03
1356	-.60981976E+03
1357	-.60992977E+03
1358	-.61003979E+03
1359	-.61005640E+03
1360	-.60997645E+03
1361	-.60984957E+03
1362	-.60972941E+03
1363	-.60966300E+03
1364	-.60967442E+03
1365	-.60974812E+03
1366	-.60982399E+03
1367	-.60983314E+03
1368	-.60975517E+03
1369	-.60964617E+03
1370	-.60960103E+03
1371	-.60967234E+03
1372	-.60981038E+03
1373	-.60991287E+03
1374	-.60991860E+03
1375	-.60983711E+03
1376	-.60971306E+03
1377	-.60959495E+03
1378	-.60952325E+03
1379	-.60952143E+03
1380	-.60957889E+03
1381	-.60964927E+03
1382	-.60967280E+03
1383	-.60960880E+03
1384	-.60946571E+03
1385	-.60931831E+03
1386	-.60924430E+03
1387	-.60923628E+03
1388	-.60922748E+03
1389	-.60918390E+03
1390	-.60912252E+03
1391	-.60906755E+03
1392	-.60902983E+03
1393	-.60901596E+03
1394	-.60904204E+03
1395	-.60912606E+03
1396	-.60925087E+03
1397	-.60934031E+03
1398	-.60930535E+03
1399	-.60914944E+03
1400	-.60899970E+03
1401	-.60898128E+03
1402	-.60909000E+03
1403	-.60923554E+03
1404	-.60934764E+03
1405	-.60940063E+03
1406	-.60938860E+03
1407	-.60932266E+03
1408	-.60924829E+03
1409	-.60923840E+03
1410	-.60933426E+03
1411	-.60948494E+03
1412	-.60957048E+03
1413	-.60951727E+03
1414	-.60938274E+03
1415	-.60931352E+03
1416	-.60939727E+03
1417	-.60958743E+03
1418	-.60977966E+03
1419	-.60990206E+03
1420	-.60992885E+03
1421	-.60986765E+03
1422	-.60976532E+03
1423	-.60970726E+03
1424	-.60976405E+03
1425	-.60991727E+03
1426	-.61005805E+03
1427	-.61007249E+03
1428	-.60993755E+03
1429	-.60975267E+03
1430	-.60965722E+03
1431	-.60969214E+03
1432	-.60977561E+03
1433	-.60980650E+03
1434	-.60974238E+03
1435	-.60960237E+03
1436	-.60945030E+03
1437	-.60937185E+03
1438	-.60942768E+03
1439	-.60960791E+03
1440	-.60982969E+03
1441	-.60998219E+03
1442	-.60999340E+03
1443	-.60988739E+03
1444	-.60978367E+03
1445	-.60979015E+03
1446	-.60989188E+03
1447	-.60998127E+03
1448	-.60997855E+03
1449	-.60988418E+03
1450	-.60975654E+03
1451	-.60965854E+03
1452	-.60961611E+03
1453	-.60961175E+03
1454	-.60961107E+03
1455	-.60957682E+03
1456	-.60946792E+03
1457	-.60926919E+03
1458	-.60903595E+03
1459	-.60888310E+03
1460	-.60887942E+03
1461	-.60896852E+03
1462	-.60903044E+03
1463	-.60900469E+03
1464	-.60892484E+03
1465	-.60885001E+03
1466	-.60879873E+03
1467	-.60875071E+03
1468	-.60870101E+03
1469	-.60867891E+03
1470	-.60869756E+03
1471	-.60871583E+03
1472	-.60867695E+03
1473	-.60859473E+03
1474	-.60855588E+03
1475	-.60859680E+03
1476	-.60863216E+03
1477	-.60857764E+03
1478	-.60846237E+03
1479	-.60836792E+03
1480	-.60832525E+03
1481	-.60830320E+03
1482	-.60828419E+03
1483	-.60829462E+03
1484	-.60836762E+03
1485	-.60848680E+03
1486	-.60857196E+03
1487	-.60855061E+03
1488	-.60845135E+03
1489	-.60837286E+03
1490	-.60835903E+03
1491	-.60837847E+03
1492	-.60841630E+03
1493	-.60849012E+03
1494	-.60858981E+03
1495	-.60867801E+03
1496	-.60873258E+03
1497	-.60876885E+03
1498	-.60882323E+03
1499	-.60891869E+03
1500	-.60902962E+03
1501	-.60909151E+03
1502	-.60907121E+03
1503	-.60902279E+03
1504	-.60903269E+03
1505	-.60912297E+03
1506	-.60925075E+03
1507	-.60936756E+03
1508	-.60944650E+03
1509	-.60948171E+03
1510	-.60948934E+03
1511	-.60949326E+03
1512	-.60951592E+03
1513	-.60957159E+03
1514	-.60965090E+03
1515	-.60971969E+03
1516	-.60972384E+03
1517	-.60967012E+03
1518	-.60964230E+03
1519	-.60970363E+03
1520	-.60981605E+03
1521	-.60988692E+03
1522	-.60986200E+03
1523	-.60975905E+03
1524	-.60963811E+03
1525	-.60955670E+03
1526	-.60954474E+03
1527	-.60959791E+03
1528	-.60968675E+03
1529	-.60976138E+03
1530	-.60976859E+03
1531	-.60969379E+03
1532	-.60960423E+03
1533	-.60959865E+03
1534	-.60968027E+03
1535	-.60974233E+03
1536	-.60969184E+03
1537	-.60953485E+03
1538	-.60935182E+03
1539	-.60923160E+03
1540	-.60921921E+03
1541	-.60930106E+03
1542	-.60941857E+03
1543	-.60949970E+03
1544	-.60948533E+03
1545	-.60936111E+03
1546	-.60919153E+03
1547	-.60910012E+03
1548	-.60915409E+03
1549	-.60927938E+03
1550	-.60934699E+03
1551	-.60930924E+03
1552	-.60921982E+03
1553	-.60916484E+03
1554	-.60919769E+03
1555	-.60931730E+03
1556	-.60947032E+03
1557	-.60957923E+03
1558	-.60957860E+03
1559	-.60945873E+03
1560	-.60927586E+03
1561	-.60913395E+03
1562	-.60912030E+03
1563	-.60922772E+03
1564	-.60934721E+03
1565	-.60937522E+03
1566	-.60930444E+03
1567	-.60920351E+03
1568	-.60914828E+03
1569	-.60917425E+03
1570	-.60926454E+03
1571	-.60936727E+03
1572	-.60943093E+03
1573	-.60944116E+03
1574	-.60942427E+03
1575	-.60941685E+03
1576	-.60944181E+03
1577	-.60951075E+03
1578	-.60960523E+03
1579	-.60966801E+03
1580	-.60965653E+03
1581	-.60958625E+03
1582	-.60951081E+03
1583	-.60947420E+03
1584	-.60948517E+03
1585	-.60952402E+03
1586	-.60956641E+03
1587	-.60961058E+03
1588	-.60967250E+03
1589	-.60974883E+03
1590	-.60980468E+03
1591	-.60982748E+03
1592	-.60985583E+03
1593	-.60991216E+03
1594	-.60995966E+03
1595	-.60995716E+03
1596	-.60991606E+03
1597	-.60987580E+03
1598	-.60986150E+03
1599	-.60987204E+03
1600	-.60990093E+03
1601	-.60995332E+03
1602	-.61003415E+03
1603	-.61011533E+03
1604	-.61014189E+03
1605	-.61009485E+03
1606	-.61002767E+03
1607	-.61000999E+03
1608	-.61003659E+03
1609	-.61004382E+03
1610	-.60999940E+03
1611	-.60992919E+03
1612	-.60987507E+03
1613	-.60986539E+03
1614	-.60991305E+03
1615	-.61002096E+03
1616	-.61016479E+03
1617	-.61028391E+03
1618	-.61031331E+03
1619	-.61024484E+03
1620	-.61015868E+03
1621	-.61015375E+03
1622	-.61025173E+03
1623	-.61037188E+03
1624	-.61043578E+03
1625	-.61042720E+03
1626	-.61037721E+03
1627	-.61033047E+03
1628	-.61033250E+03
1629	-.61041234E+03
1630	-.61054425E+03
1631	-.61063820E+03
1632	-.61059807E+03
1633	-.61040630E+03
1634	-.61015969E+03
1635	-.61000694E+03
1636	-.61001514E+03
1637	-.61011606E+03
1638	-.61019057E+03
1639	-.61017339E+03
1640	-.61007261E+03
1641	-.60994377E+03
1642	-.60986026E+03
1643	-.60987541E+03
1644	-.60997510E+03
1645	-.61007518E+03
1646	-.61007879E+03
1647	-.60995129E+03
1648	-.60975787E+03
1649	-.60963410E+03
1650	-.60967261E+03
1651	-.60982701E+03
1652	-.60995900E+03
1653	-.60996570E+03
1654	-.60984475E+03
1655	-.60966978E+03
1656	-.60954059E+03
1657	-.60952703E+03
1658	-.60962397E+03
1659	-.60975956E+03
1660	-.60984489E+03
1661	-.60982719E+03
1662	-.60972519E+03
1663	-.60963942E+03
1664	-.60968590E+03
1665	-.60986361E+03
1666	-.61003495E+03
1667	-.61005509E+03
1668	-.60989909E+03
1669	-.60965736E+03
1670	-.60946403E+03
1671	-.60940816E+03
1672	-.60948605E+03
1673	-.60962675E+03
1674	-.60974284E+03
1675	-.60977093E+03
1676	-.60969528E+03
1677	-.60957216E+03
1678	-.60951389E+03
1679	-.60958824E+03
1680	-.60972651E+03
1681	-.60978428E+03
1682	-.60969229E+03
1683	-.60951394E+03
1684	-.60937198E+03
1685	-.60934420E+03
1686	-.60942092E+03
1687	-.60953912E+03
1688	-.60963291E+03
1689	-.60964837E+03
1690	-.60955371E+03
1691	-.60936815E+03
1692	-.60918755E+03
1693	-.60913278E+03
1694	-.60922101E+03
1695	-.60932891E+03
1696	-.60932957E+03
1697	-.60922297E+03
1698	-.60910320E+03
1699	-.60905275E+03
1700	-.60908470E+03
1701	-.60917265E+03
1702	-.60928185E+03
1703	-.60936738E+03
1704	-.60937276E+03
1705	-.60925795E+03
1706	-.60905812E+03
1707	-.60889400E+03
1708	-.60886916E+03
1709	-.60894871E+03
1710	-.60900900E+03
1711	-.60898833E+03
1712	-.60891553E+03
1713	-.60883822E+03
1714	-.60877934E+03
1715	-.60875585E+03
1716	-.60878727E+03
1717	-.60887790E+03
1718	-.60899848E+03
1719	-.60908958E+03
1720	-.60910403E+03
1721	-.60906142E+03
1722	-.60905260E+03
1723	-.60914812E+03
1724	-.60931548E+03
1725	-.60946434E+03
1726	-.60953318E+03
1727	-.60950828E+03
1728	-.60941006E+03
1729	-.60928205E+03
1730	-.60917979E+03
1731	-.60914133E+03
1732	-.60917046E+03
1733	-.60922588E+03
1734	-.60924094E+03
1735	-.60917011E+03
1736	-.60905127E+03
1737	-.60899458E+03
1738	-.60906811E+03
1739	-.60921598E+03
1740	-.60931871E+03
1741	-.60929803E+03
1742	-.60916448E+03
1743	-.60899274E+03
1744	-.60887212E+03
1745	-.60886405E+03
1746	-.60897595E+03
1747	-.60915058E+03
1748	-.60928426E+03
1749	-.60927642E+03
1750	-.60911556E+03
1751	-.60893270E+03
1752	-.60889480E+03
1753	-.60901339E+03
1754	-.60913502E+03
1755	-.60911509E+03
1756	-.60894312E+03
1757	-.60872039E+03
1758	-.60856995E+03
1759	-.60856853E+03
1760	-.60872218E+03
1761	-.60896624E+03
1762	-.60918511E+03
1763	-.60925721E+03
1764	-.60914076E+03
1765	-.60894819E+03
1766	-.60887994E+03
1767	-.60901950E+03
1768	-.60924179E+03
1769	-.60936564E+03
1770	-.60932559E+03
1771	-.60918262E+03
1772	-.60904551E+03
1773	-.60900150E+03
1774	-.60908040E+03
1775	-.60925067E+03
1776	-.60942285E+03
1777	-.60948901E+03
1778	-.60939253E+03
1779	-.60920312E+03
1780	-.60909375E+03
1781	-.60917954E+03
1782	-.60939362E+03
1783	-.60957375E+03
1784	-.60962634E+03
1785	-.60957282E+03
1786	-.60949312E+03
1787	-.60946279E+03
1788	-.60951563E+03
1789	-.60963371E+03
1790	-.60975201E+03
1791	-.60978295E+03
1792	-.60967185E+03
1793	-.60945441E+03
1794	-.60926300E+03
1795	-.60921901E+03
1796	-.60931015E+03
1797	-.60940978E+03
1798	-.60941280E+03
1799	-.60931324E+03
1800	-.60917628E+03
1801	-.60907868E+03
1802	-.60906523E+03
1803	-.60913294E+03
1804	-.60923557E+03
1805	-.60930837E+03
1806	-.60930265E+03
1807	-.60921798E+03
1808	-.60911187E+03
1809	-.60907247E+03
1810	-.60914790E+03
1811	-.60929074E+03
1812	-.60939805E+03
1813	-.60940790E+03
1814	-.60933399E+03
1815	-.60923610E+03
1816	-.60917325E+03
1817	-.60917215E+03
1818	-.60922589E+03
1819	-.60931144E+03
1820	-.60940597E+03
1821	-.60948536E+03
1822	-.60951428E+03
1823	-.60947991E+03
1824	-.60943634E+03
1825	-.60946599E+03
1826	-.60957411E+03
1827	-.60967994E+03
1828	-.60971066E+03
1829	-.60965630E+03
1830	-.60955200E+03
1831	-.60944377E+03
1832	-.60936665E+03
1833	-.60935129E+03
1834	-.60941895E+03
1835	-.60955790E+03
1836	-.60969732E+03
1837	-.60974926E+03
1838	-.60970020E+03
1839	-.60964127E+03
1840	-.60967323E+03
1841	-.60979278E+03
1842	-.60990876E+03
1843	-.60994495E+03
1844	-.60989128E+03
1845	-.60977694E+03
1846	-.60964894E+03
1847	-.60956215E+03
1848	-.60956538E+03
1849	-.60966590E+03
1850	-.60979754E+03
1851	-.60985041E+03
1852	-.60975789E+03
1853	-.60956994E+03
1854	-.60943219E+03
1855	-.60945252E+03
1856	-.60959346E+03
1857	-.60973119E+03
1858	-.60977626E+03
1859	-.60972715E+03
1860	-.60963832E+03
1861	-.60958949E+03
1862	-.60964854E+03
1863	-.60982511E+03
1864	-.61004943E+03
1865	-.61020999E+03
1866	-.61022051E+03
1867	-.61007500E+03
1868	-.60987132E+03
1869	-.60976096E+03
1870	-.60981958E+03
1871	-.60997370E+03
1872	-.61008097E+03
1873	-.61006536E+03
1874	-.60995490E+03
1875	-.60984801E+03
1876	-.60984190E+03
1877	-.60997121E+03
1878	-.61019019E+03
1879	-.61041029E+03
1880	-.61054762E+03
1881	-.61055746E+03
1882	-.61046621E+03
1883	-.61038492E+03
1884	-.61042955E+03
1885	-.61060551E+03
1886	-.61079105E+03
1887	-.61085950E+03
1888	-.61078886E+03
1889	-.61065518E+03
1890	-.61055594E+03
1891	-.61053765E+03
1892	-.61058433E+03
1893	-.61064936E+03
1894	-.61068504E+03
1895	-.61065318E+03
1896	-.61055001E+03
1897	-.61043831E+03
1898	-.61042696E+03
1899	-.61056359E+03
1900	-.61076550E+03
1901	-.61089995E+03
1902	-.61091372E+03
1903	-.61086042E+03
1904	-.61082196E+03
1905	-.61083833E+03
1906	-.61089837E+03
1907	-.61097774E+03
1908	-.61105265E+03
1909	-.61109651E+03
1910	-.61108425E+03
1911	-.61103021E+03
1912	-.61100539E+03
1913	-.61108074E+03
1914	-.61123311E+03
1915	-.61136360E+03
1916	-.61140194E+03
1917	-.61136899E+03
1918	-.61132486E+03
1919	-.61130668E+03
1920	-.61132920E+03
1921	-.61139651E+03
1922	-.61150115E+03
1923	-.61161875E+03
1924	-.61170643E+03
1925	-.61173184E+03
1926	-.61171068E+03
1927	-.61170584E+03
1928	-.61176054E+03
1929	-.61184645E+03
1930	-.61190194E+03
1931	-.61189541E+03
1932	-.61183372E+03
1933	-.61174147E+03
1934	-.61165380E+03
1935	-.61161071E+03
1936	-.61163957E+03
1937	-.61173579E+03
1938	-.61185611E+03
1939	-.61193764E+03
1940	-.61194053E+03
1941	-.61188906E+03
1942	-.61185964E+03
1943	-.61190648E+03
1944	-.61200969E+03
1945	-.61210294E+03
1946	-.61212999E+03
1947	-.61207823E+03
1948	-.61197943E+03
1949	-.61189044E+03
1950	-.61186010E+03
1951	-.61190403E+03
1952	-.61199214E+03
1953	-.61205660E+03
1954	-.61202640E+03
1955	-.61188420E+03
1956	-.61170328E+03
1957	-.61160087E+03
1958	-.61162820E+03
1959	-.61172481E+03
1960	-.61179003E+03
1961	-.61177088E+03
1962	-.61168657E+03
1963	-.61159765E+03
1964	-.61156309E+03
1965	-.61160875E+03
1966	-.61171716E+03
1967	-.61182744E+03
1968	-.61185978E+03
1969	-.61176920E+03
1970	-.61159975E+03
1971	-.61147350E+03
1972	-.61148239E+03
1973	-.61158667E+03
1974	-.61166257E+03
1975	-.61162186E+03
1976	-.61147048E+03
1977	-.61128174E+03
1978	-.61113491E+03
1979	-.61108008E+03
1980	-.61111887E+03
1981	-.61120223E+03
1982	-.61125161E+03
1983	-.61120613E+03
1984	-.61108417E+03
1985	-.61100235E+03
1986	-.61107714E+03
1987	-.61128687E+03
1988	-.61149051E+03
1989	-.61156410E+03
1990	-.61148925E+03
1991	-.61133353E+03
1992	-.61118510E+03
1993	-.61110657E+03
1994	-.61111119E+03
1995	-.61116131E+03
1996	-.61118616E+03
1997	-.61112078E+03
1998	-.61096248E+03
1999	-.61079619E+03
2000	-.61073462E+03
2001	-.61080568E+03
2002	-.61092151E+03
2003	-.61097035E+03
2004	-.61091284E+03
2005	-.61079037E+03
2006	-.61067623E+03
2007	-.61062817E+03
2008	-.61066280E+03
2009	-.61075133E+03
2010	-.61083490E+03
2011	-.61085402E+03
2012	-.61078589E+03
2013	-.61066797E+03
2014	-.61058498E+03
2015	-.61060182E+03
2016	-.61069888E+03
2017	-.61079412E+03
2018	-.61082110E+03
2019	-.61078143E+03
2020	-.61072306E+03
2021	-.61069982E+03
2022	-.61073604E+03
2023	-.61081763E+03
2024	-.61090416E+03
2025	-.61095052E+03
2026	-.61092656E+03
2027	-.61083057E+03
2028	-.61070066E+03
2029	-.61060745E+03
2030	-.61059413E+03
2031	-.61062290E+03
2032	-.61061455E+03
2033	-.61052806E+03
2034	-.61038034E+03
2035	-.61021634E+03
2036	-.61007451E+03
2037	-.60997310E+03
2038	-.60991303E+03
2039	-.60988733E+03
2040	-.60988316E+03
2041	-.60987035E+03
2042	-.60982342E+03
2043	-.60976457E+03
2044	-.60975344E+03
2045	-.60980990E+03
2046	-.60988611E+03
2047	-.60992167E+03
2048	-.60989063E+03
2049	-.60980739E+03
2050	-.60970574E+03
2051	-.60961979E+03
2052	-.60957821E+03
2053	-.60960240E+03
2054	-.60968522E+03
2055	-.60976567E+03
2056	-.60975257E+03
2057	-.60961352E+03
2058	-.60942818E+03
2059	-.60931236E+03
2060	-.60930181E+03
2061	-.60934285E+03
2062	-.60937241E+03
2063	-.60936001E+03
2064	-.60930766E+03
2065	-.60923677E+03
2066	-.60918754E+03
2067	-.60920956E+03
2068	-.60932090E+03
2069	-.60946887E+03
2070	-.60954735E+03
2071	-.60948061E+03
2072	-.60930157E+03
2073	-.60914113E+03
2074	-.60911462E+03
2075	-.60922214E+03
2076	-.60937856E+03
2077	-.60949598E+03
2078	-.60953088E+03
2079	-.60949569E+03
2080	-.60944918E+03
2081	-.60946990E+03
2082	-.60960363E+03
2083	-.60982432E+03
2084	-.61004727E+03
2085	-.61018749E+03
2086	-.61022067E+03
2087	-.61021287E+03
2088	-.61027093E+03
2089	-.61044177E+03
2090	-.61066898E+03
2091	-.61085052E+03
2092	-.61091741E+03
2093	-.61086607E+03
2094	-.61075558E+03
2095	-.61067340E+03
2096	-.61067849E+03
2097	-.61076749E+03
2098	-.61088720E+03
2099	-.61097355E+03
2100	-.61098866E+03
2101	-.61094585E+03
2102	-.61091559E+03
2103	-.61096954E+03
2104	-.61111001E+03
2105	-.61126494E+03
2106	-.61135446E+03
2107	-.61135300E+03
2108	-.61129771E+03
2109	-.61125474E+03
2110	-.61126628E+03
2111	-.61132904E+03
2112	-.61140923E+03
2113	-.61146854E+03
2114	-.61147512E+03
2115	-.61141411E+03
2116	-.61130980E+03
2117	-.61122538E+03
2118	-.61121109E+03
2119	-.61125271E+03
2120	-.61128823E+03
2121	-.61127604E+03
2122	-.61122887E+03
2123	-.61118349E+03
2124	-.61115973E+03
2125	-.61115021E+03
2126	-.61113930E+03
2127	-.61111763E+03
2128	-.61107534E+03
2129	-.61099373E+03
2130	-.61086018E+03
2131	-.61069998E+03
2132	-.61057369E+03
2133	-.61052029E+03
2134	-.61051400E+03
2135	-.61050495E+03
2136	-.61047587E+03
2137	-.61043861E+03
2138	-.61039974E+03
2139	-.61035813E+03
2140	-.61032367E+03
2141	-.61031889E+03
2142	-.61035882E+03
2143	-.61043002E+03
2144	-.61048955E+03
2145	-.61049517E+03
2146	-.61044709E+03
2147	-.61039335E+03
2148	-.61037515E+03
2149	-.61038787E+03
2150	-.61040210E+03
2151	-.61039186E+03
2152	-.61033915E+03
2153	-.61024897E+03
2154	-.61015846E+03
2155	-.61012153E+03
2156	-.61017785E+03
2157	-.61032952E+03
2158	-.61053119E+03
2159	-.61070835E+03
2160	-.61080056E+03
2161	-.61081166E+03
2162	-.61081328E+03
2163	-.61087499E+03
2164	-.61099489E+03
2165	-.61110482E+03
2166	-.61113348E+03
2167	-.61106156E+03
2168	-.61092814E+03
2169	-.61079990E+03
2170	-.61073281E+03
2171	-.61074612E+03
2172	-.61081473E+03
2173	-.61087629E+03
2174	-.61086074E+03
2175	-.61074198E+03
2176	-.61058104E+03
2177	-.61049632E+03
2178	-.61055499E+03
2179	-.61070686E+03
2180	-.61084155E+03
2181	-.61088753E+03
2182	-.61084958E+03
2183	-.61078214E+03
2184	-.61074489E+03
2185	-.61076889E+03
2186	-.61084341E+03
2187	-.61091733E+03
2188	-.61091539E+03
2189	-.61079093E+03
2190	-.61057022E+03
2191	-.61037130E+03
2192	-.61031005E+03
2193	-.61038646E+03
2194	-.61049190E+03
2195	-.61052456E+03
2196	-.61046639E+03
2197	-.61036969E+03
2198	-.61030528E+03
2199	-.61032158E+03
2200	-.61042265E+03
2201	-.61056728E+03
2202	-.61068498E+03
2203	-.61071084E+03
2204	-.61062614E+03
2205	-.61048129E+03
2206	-.61036483E+03
2207	-.61032692E+03
2208	-.61032979E+03
2209	-.61029572E+03
2210	-.61018480E+03
2211	-.61002111E+03
2212	-.60986401E+03
2213	-.60977045E+03
2214	-.60976694E+03
2215	-.60984152E+03
2216	-.60995495E+03
2217	-.61006065E+03
2218	-.61012362E+03
2219	-.61013068E+03
2220	-.61010047E+03
2221	-.61008257E+03
2222	-.61011479E+03
2223	-.61017553E+03
2224	-.61020655E+03
2225	-.61017604E+03
2226	-.61009809E+03
2227	-.61000911E+03
2228	-.60994043E+03
2229	-.60990343E+03
2230	-.60989335E+03
2231	-.60990327E+03
2232	-.60991621E+03
2233	-.60989118E+03
2234	-.60978384E+03
2235	-.60961226E+03
2236	-.60946852E+03
2237	-.60942407E+03
2238	-.60945893E+03
2239	-.60951038E+03
2240	-.60953755E+03
2241	-.60953657E+03
2242	-.60951738E+03
2243	-.60949265E+03
2244	-.60948031E+03
2245	-.60950234E+03
2246	-.60956217E+03
2247	-.60961528E+03
2248	-.60959062E+03
2249	-.60947133E+03
2250	-.60933737E+03
2251	-.60928592E+03
2252	-.60932881E+03
2253	-.60940813E+03
2254	-.60947050E+03
2255	-.60949650E+03
2256	-.60949089E+03
2257	-.60947290E+03
2258	-.60947875E+03
2259	-.60955048E+03
2260	-.60970200E+03
2261	-.60988185E+03
2262	-.60999945E+03
2263	-.61001101E+03
2264	-.60997750E+03
2265	-.61000055E+03
2266	-.61010477E+03
2267	-.61022835E+03
2268	-.61030709E+03
2269	-.61031717E+03
2270	-.61026363E+03
2271	-.61017409E+03
2272	-.61010108E+03
2273	-.61010096E+03
2274	-.61018916E+03
2275	-.61031430E+03
2276	-.61039285E+03
2277	-.61038555E+03
2278	-.61034459E+03
2279	-.61036259E+03
2280	-.61046981E+03
2281	-.61061244E+03
2282	-.61072540E+03
2283	-.61077970E+03
2284	-.61077496E+03
2285	-.61073276E+03
2286	-.61069757E+03
2287	-.61071829E+03
2288	-.61080657E+03
2289	-.61091562E+03
2290	-.61097260E+03
2291	-.61094599E+03
2292	-.61088375E+03
2293	-.61086972E+03
2294	-.61092557E+03
2295	-.61098843E+03
2296	-.61099176E+03
2297	-.61092087E+03
2298	-.61079774E+03
2299	-.61065949E+03
2300	-.61055350E+03
2301	-.61051886E+03
2302	-.61055050E+03
2303	-.61059002E+03
2304	-.61056595E+03
2305	-.61045604E+03
2306	-.61032132E+03
2307	-.61025797E+03
2308	-.61028706E+03
2309	-.61032583E+03
2310	-.61028514E+03
2311	-.61015230E+03
2312	-.60997949E+03
2313	-.60983811E+03
2314	-.60978766E+03
2315	-.60984877E+03
2316	-.60998185E+03
2317	-.61010191E+03
2318	-.61013006E+03
2319	-.61005395E+03
2320	-.60995587E+03
2321	-.60995839E+03
2322	-.61009723E+03
2323	-.61027700E+03
2324	-.61038107E+03
2325	-.61037937E+03
2326	-.61032422E+03
2327	-.61029234E+03
2328	-.61033933E+03
2329	-.61046539E+03
2330	-.61061261E+03
2331	-.61070197E+03
2332	-.61067446E+03
2333	-.61054128E+03
2334	-.61038941E+03
2335	-.61033630E+03
2336	-.61041580E+03
2337	-.61054471E+03
2338	-.61061707E+03
2339	-.61060005E+03
2340	-.61054260E+03
2341	-.61052474E+03
2342	-.61059847E+03
2343	-.61075198E+03
2344	-.61091938E+03
2345	-.61102377E+03
2346	-.61102109E+03
2347	-.61093169E+03
2348	-.61084545E+03
2349	-.61086701E+03
2350	-.61101488E+03
2351	-.61119328E+03
2352	-.61128544E+03
2353	-.61125156E+03
2354	-.61114308E+03
2355	-.61105664E+03
2356	-.61106079E+03
2357	-.61114478E+03
2358	-.61123192E+03
2359	-.61123710E+03
2360	-.61111885E+03
2361	-.61091191E+03
2362	-.61072655E+03
2363	-.61067787E+03
2364	-.61077548E+03
2365	-.61090780E+03
2366	-.61094623E+03
2367	-.61084912E+03
2368	-.61067235E+03
2369	-.61051985E+03
2370	-.61047026E+03
2371	-.61052446E+03
2372	-.61061557E+03
2373	-.61065970E+03
2374	-.61060700E+03
2375	-.61047927E+03
2376	-.61037482E+03
2377	-.61039936E+03
2378	-.61055803E+03
2379	-.61073744E+03
2380	-.61081613E+03
2381	-.61075859E+03
2382	-.61062162E+03
2383	-.61050243E+03
2384	-.61047580E+03
2385	-.61055159E+03
2386	-.61067758E+03
2387	-.61077233E+03
2388	-.61077040E+03
2389	-.61067098E+03
2390	-.61055541E+03
2391	-.61052749E+03
2392	-.61059941E+03
2393	-.61067624E+03
2394	-.61066273E+03
2395	-.61054805E+03
2396	-.61039803E+03
2397	-.61029267E+03
2398	-.61027578E+03
2399	-.61033835E+03
2400	-.61043398E+03
2401	-.61049819E+03
2402	-.61047415E+03
2403	-.61035675E+03
2404	-.61021536E+03
2405	-.61014594E+03
2406	-.61016913E+03
2407	-.61021109E+03
2408	-.61019533E+03
2409	-.61012198E+03
2410	-.61004806E+03
2411	-.61002283E+03
2412	-.61005660E+03
2413	-.61013005E+03
2414	-.61021821E+03
2415	-.61028598E+03
