1250	-.85181763E+03
1251	-.85186403E+03
1252	-.85191138E+03
1253	-.85195950E+03
1254	-.85200562E+03
1255	-.85205102E+03
1256	-.85209142E+03
1257	-.85212658E+03
1258	-.85215543E+03
1259	-.85217955E+03
1260	-.85219747E+03
1261	-.85220803E+03
1262	-.85221326E+03
1263	-.85221180E+03
1264	-.85220666E+03
1265	-.85219517E+03
1266	-.85217753E+03
1267	-.85215511E+03
1268	-.85212520E+03
1269	-.85209045E+03
1270	-.85204772E+03
1271	-.85199737E+03
1272	-.85193905E+03
1273	-.85187409E+03
1274	-.85180340E+03
1275	-.85172193E+03
1276	-.85164152E+03
1277	-.85155372E+03
1278	-.85146163E+03
1279	-.85137082E+03
1280	-.85127874E+03
1281	-.85118742E+03
1282	-.85110023E+03
1283	-.85101714E+03
1284	-.85093911E+03
1285	-.85086719E+03
1286	-.85080174E+03
1287	-.85074494E+03
1288	-.85069691E+03
1289	-.85065694E+03
1290	-.85062491E+03
1291	-.85060159E+03
1292	-.85058559E+03
1293	-.85057862E+03
1294	-.85057759E+03
1295	-.85058221E+03
1296	-.85059129E+03
1297	-.85060890E+03
1298	-.85062822E+03
1299	-.85064896E+03
1300	-.85067564E+03
1301	-.85070250E+03
1302	-.85073137E+03
1303	-.85076072E+03
1304	-.85079032E+03
1305	-.85082010E+03
1306	-.85085014E+03
1307	-.85088114E+03
1308	-.85091696E+03
1309	-.85094925E+03
1310	-.85098014E+03
1311	-.85101524E+03
1312	-.85104919E+03
1313	-.85108233E+03
1314	-.85111335E+03
1315	-.85115628E+03
1316	-.85119462E+03
1317	-.85123475E+03
1318	-.85127598E+03
1319	-.85131848E+03
1320	-.85136830E+03
1321	-.85141808E+03
1322	-.85147149E+03
1323	-.85152542E+03
1324	-.85158563E+03
1325	-.85164595E+03
1326	-.85170733E+03
1327	-.85176935E+03
1328	-.85182970E+03
1329	-.85189008E+03
1330	-.85194542E+03
1331	-.85199517E+03
1332	-.85203712E+03
1333	-.85206841E+03
1334	-.85210154E+03
1335	-.85211850E+03
1336	-.85212528E+03
1337	-.85212124E+03
1338	-.85210669E+03
1339	-.85208610E+03
1340	-.85205417E+03
1341	-.85201435E+03
1342	-.85196690E+03
1343	-.85191129E+03
1344	-.85185509E+03
1345	-.85179225E+03
1346	-.85172514E+03
1347	-.85165861E+03
1348	-.85158993E+03
1349	-.85151970E+03
1350	-.85145316E+03
1351	-.85138742E+03
1352	-.85132285E+03
1353	-.85126472E+03
1354	-.85120961E+03
1355	-.85115887E+03
1356	-.85111287E+03
1357	-.85107436E+03
1358	-.85104323E+03
1359	-.85101704E+03
1360	-.85099630E+03
1361	-.85098447E+03
1362	-.85097796E+03
1363	-.85097714E+03
1364	-.85098320E+03
1365	-.85099445E+03
1366	-.85100992E+03
1367	-.85102856E+03
1368	-.85105470E+03
1369	-.85108179E+03
1370	-.85110997E+03
1371	-.85114206E+03
1372	-.85117442E+03
1373	-.85120720E+03
1374	-.85123843E+03
1375	-.85127167E+03
1376	-.85130273E+03
1377	-.85133229E+03
1378	-.85136266E+03
1379	-.85139171E+03
1380	-.85142030E+03
1381	-.85144995E+03
1382	-.85148079E+03
1383	-.85151293E+03
1384	-.85154695E+03
1385	-.85158742E+03
1386	-.85162978E+03
1387	-.85167556E+03
1388	-.85172369E+03
1389	-.85178880E+03
1390	-.85185510E+03
1391	-.85192861E+03
1392	-.85200849E+03
1393	-.85209909E+03
1394	-.85219646E+03
1395	-.85230100E+03
1396	-.85241494E+03
1397	-.85253472E+03
1398	-.85265995E+03
1399	-.85279027E+03
1400	-.85292285E+03
1401	-.85305534E+03
1402	-.85318547E+03
1403	-.85331117E+03
1404	-.85343078E+03
1405	-.85354043E+03
1406	-.85363494E+03
1407	-.85371810E+03
1408	-.85378245E+03
1409	-.85382708E+03
1410	-.85385421E+03
1411	-.85386017E+03
1412	-.85384550E+03
1413	-.85381266E+03
1414	-.85376177E+03
1415	-.85369375E+03
1416	-.85361078E+03
1417	-.85352129E+03
1418	-.85342020E+03
1419	-.85331214E+03
1420	-.85320275E+03
1421	-.85309176E+03
1422	-.85298144E+03
1423	-.85287531E+03
1424	-.85277559E+03
1425	-.85268059E+03
1426	-.85259429E+03
1427	-.85251458E+03
1428	-.85244175E+03
1429	-.85237449E+03
1430	-.85231719E+03
1431	-.85226262E+03
1432	-.85221006E+03
1433	-.85216330E+03
1434	-.85211581E+03
1435	-.85206635E+03
1436	-.85201716E+03
1437	-.85196422E+03
1438	-.85190645E+03
1439	-.85184357E+03
1440	-.85177419E+03
1441	-.85170116E+03
1442	-.85162080E+03
1443	-.85153396E+03
1444	-.85144356E+03
1445	-.85134931E+03
1446	-.85125180E+03
1447	-.85115367E+03
1448	-.85105714E+03
1449	-.85096331E+03
1450	-.85087364E+03
1451	-.85079153E+03
1452	-.85071597E+03
1453	-.85064902E+03
1454	-.85059114E+03
1455	-.85054845E+03
1456	-.85051504E+03
1457	-.85049443E+03
1458	-.85048422E+03
1459	-.85048867E+03
1460	-.85050289E+03
1461	-.85052713E+03
1462	-.85056149E+03
1463	-.85060430E+03
1464	-.85065316E+03
1465	-.85070822E+03
1466	-.85076799E+03
1467	-.85082924E+03
1468	-.85089038E+03
1469	-.85094892E+03
1470	-.85101295E+03
1471	-.85107016E+03
1472	-.85112375E+03
1473	-.85117307E+03
1474	-.85121467E+03
1475	-.85125578E+03
1476	-.85128813E+03
1477	-.85131214E+03
1478	-.85133167E+03
1479	-.85134217E+03
1480	-.85134292E+03
1481	-.85133719E+03
1482	-.85132110E+03
1483	-.85129614E+03
1484	-.85126041E+03
1485	-.85121738E+03
1486	-.85116427E+03
1487	-.85110298E+03
1488	-.85103470E+03
1489	-.85095975E+03
1490	-.85088024E+03
1491	-.85079841E+03
1492	-.85071540E+03
1493	-.85062892E+03
1494	-.85055054E+03
1495	-.85047248E+03
1496	-.85039704E+03
1497	-.85033175E+03
1498	-.85027132E+03
1499	-.85021709E+03
1500	-.85016607E+03
1501	-.85013739E+03
1502	-.85010909E+03
1503	-.85008853E+03
1504	-.85007495E+03
1505	-.85006755E+03
1506	-.85006573E+03
1507	-.85006947E+03
1508	-.85007710E+03
1509	-.85008759E+03
1510	-.85009979E+03
1511	-.85011305E+03
1512	-.85013021E+03
1513	-.85014637E+03
1514	-.85016274E+03
1515	-.85017887E+03
1516	-.85019672E+03
1517	-.85021530E+03
1518	-.85023320E+03
1519	-.85025334E+03
1520	-.85027383E+03
1521	-.85029692E+03
1522	-.85032097E+03
1523	-.85034499E+03
1524	-.85038015E+03
1525	-.85041371E+03
1526	-.85044991E+03
1527	-.85049168E+03
1528	-.85053587E+03
1529	-.85058331E+03
1530	-.85063390E+03
1531	-.85068928E+03
1532	-.85074750E+03
1533	-.85080728E+03
1534	-.85086893E+03
1535	-.85093295E+03
1536	-.85099629E+03
1537	-.85105911E+03
1538	-.85111958E+03
1539	-.85117792E+03
1540	-.85123315E+03
1541	-.85128278E+03
1542	-.85132662E+03
1543	-.85136421E+03
1544	-.85139364E+03
1545	-.85141402E+03
1546	-.85143106E+03
1547	-.85143743E+03
1548	-.85143491E+03
1549	-.85142689E+03
1550	-.85141124E+03
1551	-.85139019E+03
1552	-.85136300E+03
1553	-.85133347E+03
1554	-.85129980E+03
1555	-.85126350E+03
1556	-.85122510E+03
1557	-.85118686E+03
1558	-.85114923E+03
1559	-.85111064E+03
1560	-.85107480E+03
1561	-.85103952E+03
1562	-.85100605E+03
1563	-.85097752E+03
1564	-.85095204E+03
1565	-.85093104E+03
1566	-.85091569E+03
1567	-.85090717E+03
1568	-.85090466E+03
1569	-.85090937E+03
1570	-.85092274E+03
1571	-.85094228E+03
1572	-.85096834E+03
1573	-.85100094E+03
1574	-.85104320E+03
1575	-.85108806E+03
1576	-.85113603E+03
1577	-.85118826E+03
1578	-.85124048E+03
1579	-.85129126E+03
1580	-.85134153E+03
1581	-.85138719E+03
1582	-.85142768E+03
1583	-.85146183E+03
1584	-.85148896E+03
1585	-.85150870E+03
1586	-.85151988E+03
1587	-.85152238E+03
1588	-.85151653E+03
1589	-.85150188E+03
1590	-.85148348E+03
1591	-.85145653E+03
1592	-.85142343E+03
1593	-.85138475E+03
1594	-.85134504E+03
1595	-.85130092E+03
1596	-.85125445E+03
1597	-.85120732E+03
1598	-.85115976E+03
1599	-.85111140E+03
1600	-.85106290E+03
1601	-.85102131E+03
1602	-.85097803E+03
1603	-.85093620E+03
1604	-.85089831E+03
1605	-.85086122E+03
1606	-.85082649E+03
1607	-.85079322E+03
1608	-.85075955E+03
1609	-.85073166E+03
1610	-.85070161E+03
1611	-.85067110E+03
1612	-.85063890E+03
1613	-.85061193E+03
1614	-.85058039E+03
1615	-.85054763E+03
1616	-.85051313E+03
1617	-.85047770E+03
1618	-.85044102E+03
1619	-.85040376E+03
1620	-.85036610E+03
1621	-.85032841E+03
1622	-.85029391E+03
1623	-.85026088E+03
1624	-.85023019E+03
1625	-.85020304E+03
1626	-.85018112E+03
1627	-.85016442E+03
1628	-.85015261E+03
1629	-.85014463E+03
1630	-.85014346E+03
1631	-.85014601E+03
1632	-.85015144E+03
1633	-.85016170E+03
1634	-.85017486E+03
1635	-.85018920E+03
1636	-.85020341E+03
1637	-.85022910E+03
1638	-.85025298E+03
1639	-.85027931E+03
1640	-.85030949E+03
1641	-.85034219E+03
1642	-.85037815E+03
1643	-.85041725E+03
1644	-.85046046E+03
1645	-.85050463E+03
1646	-.85055081E+03
1647	-.85059651E+03
1648	-.85064069E+03
1649	-.85068205E+03
1650	-.85071943E+03
1651	-.85075185E+03
1652	-.85077927E+03
1653	-.85079695E+03
1654	-.85080807E+03
1655	-.85080863E+03
1656	-.85079944E+03
1657	-.85077896E+03
1658	-.85075255E+03
1659	-.85071482E+03
1660	-.85066674E+03
1661	-.85061391E+03
1662	-.85055246E+03
1663	-.85048367E+03
1664	-.85041310E+03
1665	-.85033763E+03
1666	-.85025866E+03
1667	-.85018113E+03
1668	-.85010281E+03
1669	-.85002496E+03
1670	-.84995097E+03
1671	-.84988059E+03
1672	-.84981275E+03
1673	-.84975244E+03
1674	-.84969658E+03
1675	-.84964620E+03
1676	-.84960171E+03
1677	-.84956520E+03
1678	-.84953647E+03
1679	-.84951253E+03
1680	-.84949417E+03
1681	-.84948264E+03
1682	-.84947612E+03
1683	-.84947232E+03
1684	-.84946823E+03
1685	-.84947854E+03
1686	-.84948445E+03
1687	-.84949177E+03
1688	-.84949862E+03
1689	-.84950388E+03
1690	-.84951637E+03
1691	-.84952496E+03
1692	-.84953037E+03
1693	-.84954312E+03
1694	-.84955346E+03
1695	-.84956502E+03
1696	-.84957789E+03
1697	-.84959272E+03
1698	-.84961597E+03
1699	-.84963976E+03
1700	-.84966731E+03
1701	-.84969779E+03
1702	-.84973088E+03
1703	-.84977446E+03
1704	-.84981710E+03
1705	-.84986248E+03
1706	-.84990791E+03
1707	-.84995233E+03
1708	-.85000479E+03
1709	-.85005172E+03
1710	-.85009624E+03
1711	-.85013641E+03
1712	-.85017640E+03
1713	-.85021028E+03
1714	-.85023862E+03
1715	-.85026481E+03
1716	-.85028515E+03
1717	-.85030040E+03
1718	-.85030938E+03
1719	-.85032023E+03
1720	-.85032428E+03
1721	-.85032478E+03
1722	-.85032087E+03
1723	-.85031486E+03
1724	-.85030451E+03
1725	-.85028940E+03
1726	-.85027029E+03
1727	-.85024783E+03
1728	-.85021953E+03
1729	-.85018733E+03
1730	-.85014923E+03
1731	-.85010677E+03
1732	-.85005778E+03
1733	-.85000731E+03
1734	-.84995160E+03
1735	-.84989276E+03
1736	-.84983106E+03
1737	-.84976962E+03
1738	-.84970863E+03
1739	-.84964828E+03
1740	-.84959040E+03
1741	-.84953574E+03
1742	-.84948527E+03
1743	-.84943976E+03
1744	-.84940350E+03
1745	-.84937239E+03
1746	-.84934999E+03
1747	-.84933421E+03
1748	-.84932921E+03
1749	-.84933135E+03
1750	-.84934144E+03
1751	-.84936006E+03
1752	-.84938623E+03
1753	-.84941754E+03
1754	-.84945726E+03
1755	-.84950033E+03
1756	-.84954588E+03
1757	-.84959731E+03
1758	-.84964828E+03
1759	-.84969811E+03
1760	-.84974991E+03
1761	-.84979840E+03
1762	-.84984507E+03
1763	-.84988698E+03
1764	-.84992841E+03
1765	-.84996508E+03
1766	-.84999830E+03
1767	-.85003020E+03
1768	-.85006030E+03
1769	-.85008915E+03
1770	-.85011758E+03
1771	-.85015006E+03
1772	-.85018393E+03
1773	-.85022190E+03
1774	-.85026279E+03
1775	-.85031156E+03
1776	-.85036413E+03
1777	-.85042177E+03
1778	-.85048600E+03
1779	-.85055398E+03
1780	-.85062514E+03
1781	-.85069861E+03
1782	-.85077436E+03
1783	-.85084897E+03
1784	-.85091956E+03
1785	-.85098999E+03
1786	-.85105345E+03
1787	-.85111012E+03
1788	-.85115988E+03
1789	-.85120198E+03
1790	-.85123568E+03
1791	-.85126135E+03
1792	-.85127725E+03
1793	-.85128864E+03
1794	-.85129178E+03
1795	-.85128783E+03
1796	-.85127557E+03
1797	-.85126988E+03
1798	-.85125515E+03
1799	-.85123801E+03
1800	-.85121903E+03
1801	-.85119851E+03
1802	-.85117707E+03
1803	-.85115542E+03
1804	-.85113368E+03
1805	-.85111191E+03
1806	-.85108915E+03
1807	-.85106553E+03
1808	-.85104468E+03
1809	-.85102242E+03
1810	-.85099986E+03
1811	-.85097965E+03
1812	-.85096016E+03
1813	-.85094025E+03
1814	-.85092473E+03
1815	-.85091021E+03
1816	-.85089648E+03
1817	-.85088741E+03
1818	-.85088051E+03
1819	-.85087489E+03
1820	-.85087394E+03
1821	-.85087465E+03
1822	-.85087752E+03
1823	-.85088213E+03
1824	-.85089032E+03
1825	-.85090027E+03
1826	-.85091133E+03
1827	-.85092347E+03
1828	-.85093644E+03
1829	-.85094835E+03
1830	-.85096375E+03
1831	-.85097718E+03
1832	-.85098994E+03
1833	-.85100317E+03
1834	-.85101490E+03
1835	-.85102528E+03
1836	-.85103430E+03
1837	-.85104426E+03
1838	-.85105217E+03
1839	-.85105856E+03
1840	-.85106286E+03
1841	-.85106712E+03
1842	-.85106990E+03
1843	-.85107094E+03
1844	-.85107047E+03
1845	-.85106977E+03
1846	-.85106922E+03
1847	-.85106634E+03
1848	-.85106208E+03
1849	-.85105610E+03
1850	-.85104849E+03
1851	-.85104254E+03
1852	-.85103258E+03
1853	-.85101964E+03
1854	-.85100169E+03
1855	-.85098690E+03
1856	-.85096561E+03
1857	-.85093856E+03
1858	-.85091290E+03
1859	-.85088176E+03
1860	-.85084602E+03
1861	-.85081111E+03
1862	-.85077255E+03
1863	-.85073160E+03
1864	-.85069218E+03
1865	-.85065156E+03
1866	-.85061149E+03
1867	-.85057509E+03
1868	-.85053981E+03
1869	-.85050667E+03
1870	-.85047626E+03
1871	-.85045223E+03
1872	-.85043063E+03
1873	-.85041302E+03
1874	-.85039909E+03
1875	-.85038801E+03
1876	-.85037951E+03
1877	-.85037352E+03
1878	-.85037531E+03
1879	-.85037524E+03
1880	-.85037508E+03
1881	-.85037897E+03
1882	-.85038158E+03
1883	-.85038299E+03
1884	-.85038065E+03
1885	-.85038776E+03
1886	-.85038905E+03
1887	-.85038987E+03
1888	-.85039050E+03
1889	-.85039127E+03
1890	-.85039299E+03
1891	-.85039969E+03
1892	-.85040640E+03
1893	-.85041584E+03
1894	-.85042722E+03
1895	-.85044545E+03
1896	-.85046618E+03
1897	-.85049165E+03
1898	-.85052046E+03
1899	-.85055411E+03
1900	-.85059057E+03
1901	-.85062983E+03
1902	-.85067069E+03
1903	-.85071218E+03
1904	-.85075622E+03
1905	-.85079783E+03
1906	-.85083782E+03
1907	-.85087426E+03
1908	-.85090975E+03
1909	-.85094065E+03
1910	-.85096592E+03
1911	-.85098890E+03
1912	-.85100742E+03
1913	-.85102084E+03
1914	-.85103375E+03
1915	-.85104385E+03
1916	-.85105260E+03
1917	-.85106126E+03
1918	-.85106774E+03
1919	-.85108323E+03
1920	-.85109779E+03
1921	-.85111442E+03
1922	-.85113655E+03
1923	-.85116116E+03
1924	-.85118831E+03
1925	-.85122130E+03
1926	-.85125520E+03
1927	-.85128965E+03
1928	-.85132615E+03
1929	-.85136405E+03
1930	-.85139827E+03
1931	-.85143337E+03
1932	-.85146446E+03
1933	-.85149149E+03
1934	-.85151438E+03
1935	-.85153626E+03
1936	-.85155192E+03
1937	-.85156321E+03
1938	-.85156939E+03
1939	-.85157581E+03
1940	-.85157751E+03
1941	-.85157614E+03
1942	-.85157599E+03
1943	-.85157448E+03
1944	-.85157353E+03
1945	-.85157335E+03
1946	-.85157862E+03
1947	-.85158634E+03
1948	-.85159696E+03
1949	-.85161208E+03
1950	-.85163138E+03
1951	-.85165414E+03
1952	-.85168021E+03
1953	-.85170833E+03
1954	-.85173883E+03
1955	-.85177129E+03
1956	-.85180423E+03
1957	-.85183458E+03
1958	-.85186542E+03
1959	-.85189250E+03
1960	-.85191540E+03
1961	-.85193301E+03
1962	-.85194525E+03
1963	-.85196336E+03
1964	-.85197046E+03
1965	-.85197342E+03
1966	-.85197222E+03
1967	-.85196712E+03
1968	-.85195849E+03
1969	-.85194699E+03
1970	-.85193510E+03
1971	-.85191934E+03
1972	-.85190131E+03
1973	-.85187940E+03
1974	-.85186206E+03
1975	-.85184051E+03
1976	-.85181667E+03
1977	-.85179430E+03
1978	-.85176939E+03
1979	-.85174302E+03
1980	-.85171363E+03
1981	-.85168583E+03
1982	-.85165442E+03
1983	-.85162078E+03
1984	-.85158461E+03
1985	-.85154670E+03
1986	-.85150565E+03
1987	-.85146166E+03
1988	-.85141481E+03
1989	-.85136974E+03
1990	-.85131713E+03
1991	-.85127099E+03
1992	-.85122069E+03
1993	-.85117037E+03
1994	-.85112037E+03
1995	-.85107090E+03
1996	-.85102523E+03
1997	-.85097966E+03
1998	-.85093526E+03
1999	-.85089400E+03
2000	-.85085502E+03
2001	-.85081675E+03
2002	-.85078056E+03
2003	-.85074505E+03
2004	-.85070922E+03
2005	-.85067613E+03
2006	-.85064138E+03
2007	-.85060514E+03
2008	-.85056786E+03
2009	-.85053223E+03
2010	-.85049355E+03
2011	-.85045465E+03
2012	-.85041447E+03
2013	-.85037314E+03
2014	-.85033139E+03
2015	-.85029305E+03
2016	-.85025222E+03
2017	-.85021745E+03
2018	-.85018289E+03
2019	-.85014989E+03
2020	-.85012285E+03
2021	-.85009854E+03
2022	-.85007758E+03
2023	-.85005875E+03
2024	-.85004993E+03
2025	-.85004219E+03
2026	-.85003629E+03
2027	-.85003791E+03
2028	-.85004072E+03
2029	-.85004505E+03
2030	-.85005340E+03
2031	-.85006232E+03
2032	-.85007170E+03
2033	-.85008236E+03
2034	-.85009281E+03
2035	-.85010132E+03
2036	-.85011062E+03
2037	-.85011803E+03
2038	-.85012361E+03
2039	-.85012772E+03
2040	-.85013370E+03
2041	-.85013948E+03
2042	-.85014586E+03
2043	-.85015315E+03
2044	-.85016552E+03
2045	-.85018052E+03
2046	-.85019900E+03
2047	-.85022523E+03
2048	-.85025592E+03
2049	-.85029417E+03
2050	-.85033821E+03
2051	-.85038838E+03
2052	-.85044425E+03
2053	-.85050596E+03
2054	-.85057262E+03
2055	-.85064356E+03
2056	-.85071750E+03
2057	-.85079296E+03
2058	-.85086921E+03
2059	-.85094475E+03
2060	-.85101745E+03
2061	-.85109099E+03
2062	-.85115884E+03
2063	-.85122098E+03
2064	-.85127402E+03
2065	-.85133247E+03
2066	-.85137837E+03
2067	-.85141775E+03
2068	-.85144982E+03
2069	-.85147440E+03
2070	-.85149538E+03
2071	-.85150904E+03
2072	-.85151554E+03
2073	-.85151926E+03
2074	-.85151839E+03
2075	-.85151362E+03
2076	-.85150664E+03
2077	-.85149861E+03
2078	-.85149341E+03
2079	-.85148734E+03
2080	-.85148337E+03
2081	-.85148043E+03
2082	-.85148286E+03
2083	-.85148711E+03
2084	-.85149439E+03
2085	-.85150442E+03
2086	-.85151779E+03
2087	-.85153366E+03
2088	-.85155159E+03
2089	-.85156965E+03
2090	-.85158677E+03
2091	-.85160829E+03
2092	-.85162646E+03
2093	-.85164162E+03
2094	-.85165829E+03
2095	-.85167111E+03
2096	-.85168044E+03
2097	-.85168910E+03
2098	-.85169549E+03
2099	-.85169814E+03
2100	-.85169918E+03
2101	-.85169864E+03
2102	-.85169722E+03
2103	-.85169527E+03
2104	-.85169146E+03
2105	-.85168814E+03
2106	-.85168500E+03
2107	-.85168036E+03
2108	-.85167961E+03
2109	-.85167871E+03
2110	-.85167806E+03
2111	-.85168078E+03
2112	-.85168401E+03
2113	-.85168737E+03
2114	-.85169331E+03
2115	-.85169954E+03
2116	-.85170455E+03
2117	-.85171209E+03
2118	-.85171780E+03
2119	-.85172124E+03
2120	-.85172545E+03
2121	-.85172679E+03
2122	-.85172533E+03
2123	-.85172150E+03
2124	-.85171177E+03
2125	-.85170390E+03
2126	-.85169025E+03
2127	-.85167229E+03
2128	-.85165342E+03
2129	-.85163128E+03
2130	-.85160632E+03
2131	-.85157969E+03
2132	-.85155062E+03
2133	-.85151942E+03
2134	-.85149195E+03
2135	-.85146183E+03
2136	-.85143148E+03
2137	-.85139857E+03
2138	-.85137535E+03
2139	-.85134924E+03
2140	-.85132213E+03
2141	-.85130278E+03
2142	-.85128317E+03
2143	-.85126484E+03
2144	-.85125188E+03
2145	-.85124023E+03
2146	-.85123025E+03
2147	-.85122376E+03
2148	-.85121992E+03
2149	-.85121773E+03
2150	-.85121739E+03
2151	-.85121932E+03
2152	-.85122225E+03
2153	-.85122674E+03
2154	-.85123242E+03
2155	-.85124050E+03
2156	-.85124900E+03
2157	-.85125855E+03
2158	-.85126914E+03
2159	-.85128166E+03
2160	-.85129451E+03
2161	-.85130768E+03
2162	-.85132157E+03
2163	-.85134031E+03
2164	-.85136516E+03
2165	-.85138869E+03
2166	-.85141112E+03
2167	-.85143507E+03
2168	-.85146011E+03
2169	-.85148431E+03
2170	-.85151012E+03
2171	-.85153304E+03
2172	-.85155408E+03
2173	-.85157409E+03
2174	-.85159099E+03
2175	-.85160417E+03
2176	-.85161508E+03
2177	-.85162215E+03
2178	-.85162501E+03
2179	-.85162454E+03
2180	-.85162095E+03
2181	-.85161385E+03
2182	-.85160220E+03
2183	-.85159288E+03
2184	-.85157911E+03
2185	-.85156274E+03
2186	-.85154875E+03
2187	-.85153345E+03
2188	-.85151785E+03
2189	-.85150292E+03
2190	-.85149188E+03
2191	-.85148131E+03
2192	-.85147276E+03
2193	-.85146590E+03
2194	-.85146209E+03
2195	-.85146012E+03
2196	-.85146009E+03
2197	-.85146094E+03
2198	-.85146536E+03
2199	-.85146989E+03
2200	-.85147407E+03
2201	-.85147940E+03
2202	-.85148538E+03
2203	-.85148956E+03
2204	-.85149223E+03
2205	-.85149291E+03
2206	-.85149103E+03
2207	-.85148593E+03
2208	-.85147946E+03
2209	-.85146849E+03
2210	-.85145443E+03
2211	-.85143681E+03
2212	-.85141655E+03
2213	-.85139615E+03
2214	-.85137242E+03
2215	-.85134724E+03
2216	-.85132050E+03
2217	-.85129638E+03
2218	-.85127193E+03
2219	-.85124853E+03
2220	-.85122609E+03
2221	-.85120721E+03
2222	-.85118956E+03
2223	-.85117366E+03
2224	-.85116098E+03
2225	-.85115016E+03
2226	-.85114056E+03
2227	-.85113178E+03
2228	-.85112525E+03
2229	-.85111781E+03
2230	-.85110853E+03
2231	-.85110490E+03
2232	-.85109684E+03
2233	-.85108562E+03
2234	-.85107664E+03
2235	-.85106360E+03
2236	-.85104725E+03
2237	-.85102537E+03
2238	-.85100829E+03
2239	-.85098318E+03
2240	-.85095392E+03
2241	-.85092144E+03
2242	-.85088383E+03
2243	-.85084483E+03
2244	-.85080215E+03
2245	-.85075748E+03
2246	-.85071158E+03
2247	-.85066748E+03
2248	-.85062485E+03
2249	-.85058539E+03
2250	-.85055033E+03
2251	-.85051972E+03
2252	-.85049499E+03
2253	-.85048392E+03
2254	-.85047787E+03
2255	-.85047956E+03
2256	-.85049362E+03
2257	-.85051558E+03
2258	-.85054581E+03
2259	-.85058315E+03
2260	-.85063304E+03
2261	-.85068724E+03
2262	-.85074729E+03
2263	-.85081076E+03
2264	-.85087872E+03
2265	-.85094770E+03
2266	-.85101522E+03
2267	-.85108503E+03
2268	-.85115085E+03
2269	-.85121211E+03
2270	-.85126765E+03
2271	-.85132160E+03
2272	-.85136684E+03
2273	-.85140479E+03
2274	-.85143648E+03
2275	-.85146087E+03
2276	-.85147832E+03
2277	-.85148897E+03
2278	-.85149456E+03
2279	-.85149521E+03
2280	-.85149200E+03
2281	-.85148542E+03
2282	-.85147551E+03
2283	-.85146800E+03
2284	-.85145802E+03
2285	-.85144802E+03
2286	-.85143970E+03
2287	-.85143238E+03
2288	-.85142744E+03
2289	-.85142525E+03
2290	-.85142364E+03
2291	-.85142732E+03
2292	-.85143165E+03
2293	-.85143730E+03
2294	-.85144289E+03
2295	-.85145374E+03
2296	-.85146226E+03
2297	-.85146940E+03
2298	-.85147562E+03
2299	-.85148037E+03
2300	-.85148082E+03
2301	-.85147756E+03
2302	-.85146912E+03
2303	-.85145523E+03
2304	-.85143618E+03
2305	-.85141222E+03
2306	-.85138207E+03
2307	-.85134628E+03
2308	-.85130829E+03
2309	-.85126501E+03
2310	-.85121842E+03
2311	-.85116850E+03
2312	-.85112185E+03
2313	-.85107310E+03
2314	-.85102493E+03
2315	-.85097749E+03
2316	-.85093361E+03
2317	-.85089150E+03
2318	-.85085167E+03
2319	-.85081457E+03
2320	-.85078337E+03
2321	-.85075602E+03
2322	-.85073210E+03
2323	-.85071167E+03
2324	-.85069518E+03
2325	-.85068277E+03
2326	-.85067476E+03
2327	-.85067170E+03
2328	-.85067229E+03
2329	-.85067519E+03
2330	-.85068387E+03
2331	-.85069365E+03
2332	-.85070467E+03
2333	-.85071796E+03
2334	-.85073328E+03
2335	-.85074815E+03
2336	-.85076389E+03
2337	-.85077747E+03
2338	-.85078917E+03
2339	-.85079996E+03
2340	-.85080810E+03
2341	-.85081348E+03
2342	-.85081629E+03
2343	-.85081801E+03
2344	-.85081752E+03
2345	-.85081488E+03
2346	-.85081034E+03
2347	-.85080564E+03
2348	-.85079992E+03
2349	-.85079335E+03
2350	-.85078640E+03
2351	-.85078100E+03
2352	-.85077481E+03
2353	-.85076846E+03
2354	-.85076242E+03
2355	-.85075423E+03
2356	-.85074763E+03
2357	-.85073923E+03
2358	-.85072905E+03
2359	-.85071790E+03
2360	-.85070552E+03
2361	-.85069182E+03
2362	-.85067750E+03
2363	-.85066186E+03
2364	-.85064261E+03
2365	-.85062629E+03
2366	-.85060726E+03
2367	-.85058605E+03
2368	-.85056733E+03
2369	-.85054656E+03
2370	-.85052532E+03
2371	-.85050264E+03
2372	-.85047824E+03
2373	-.85045737E+03
2374	-.85043280E+03
2375	-.85040517E+03
2376	-.85038016E+03
2377	-.85035208E+03
2378	-.85032246E+03
2379	-.85029219E+03
2380	-.85026022E+03
2381	-.85022597E+03
2382	-.85019601E+03
2383	-.85016315E+03
2384	-.85012974E+03
2385	-.85009230E+03
2386	-.85006797E+03
2387	-.85003859E+03
2388	-.85001070E+03
2389	-.84998396E+03
2390	-.84995857E+03
2391	-.84993656E+03
2392	-.84991751E+03
2393	-.84989914E+03
2394	-.84988269E+03
2395	-.84986811E+03
2396	-.84985952E+03
2397	-.84985111E+03
2398	-.84984459E+03
2399	-.84984196E+03
2400	-.84984143E+03
2401	-.84984351E+03
2402	-.84984574E+03
2403	-.84984596E+03
2404	-.84986100E+03
2405	-.84986961E+03
2406	-.84987911E+03
2407	-.84988694E+03
2408	-.84989837E+03
2409	-.84990741E+03
2410	-.84991494E+03
2411	-.84992291E+03
2412	-.84992912E+03
2413	-.84993372E+03
2414	-.84993592E+03
2415	-.84994094E+03
