     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -8.29281     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.17181     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.05081     0.00000     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.92981     0.00000     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.80981     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.68881     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.56781     0.00000     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.44681     0.00002     0.00009     0.00009     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00030
    -7.32581     0.00009     0.00044     0.00045     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00149
    -7.20581     0.00034     0.00173     0.00178     0.00200     0.00001     0.00001     0.00001     0.00001     0.00001     0.00589
    -7.08481     0.00049     0.00268     0.00274     0.00308     0.00001     0.00001     0.00001     0.00001     0.00001     0.00904
    -6.96381     0.00042     0.00257     0.00263     0.00295     0.00001     0.00001     0.00001     0.00001     0.00001     0.00862
    -6.84281     0.00040     0.00271     0.00278     0.00311     0.00001     0.00001     0.00001     0.00001     0.00001     0.00905
    -6.72181     0.00040     0.00312     0.00320     0.00357     0.00001     0.00001     0.00001     0.00001     0.00001     0.01035
    -6.60081     0.00039     0.00337     0.00346     0.00384     0.00001     0.00001     0.00002     0.00001     0.00002     0.01111
    -6.48081     0.00051     0.00499     0.00513     0.00565     0.00002     0.00002     0.00002     0.00002     0.00002     0.01638
    -6.35981     0.00036     0.00420     0.00432     0.00474     0.00002     0.00001     0.00002     0.00002     0.00002     0.01370
    -6.23881     0.00028     0.00406     0.00418     0.00454     0.00001     0.00001     0.00002     0.00001     0.00002     0.01315
    -6.11781     0.00066     0.01006     0.01013     0.01012     0.00002     0.00002     0.00011     0.00002     0.00011     0.03125
    -5.99681     0.00303     0.04150     0.04147     0.03991     0.00008     0.00008     0.00052     0.00008     0.00052     0.12719
    -5.87581     0.06892     0.70964     0.70834     0.67865     0.00192     0.00188     0.00712     0.00193     0.00716     2.18556
    -5.75581     0.03259     0.28878     0.28873     0.27911     0.00085     0.00084     0.00289     0.00086     0.00291     0.89756
