     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -13.32478    -1.06715    -0.27971    -0.00309    -0.25166     0.00000     0.00000     0.00000     0.00000     0.00000    -1.60160
   -13.20078    -0.81665    -0.22935    -0.00262    -0.25536     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30398
   -13.07678    -0.39018    -0.12601    -0.00148    -0.10073     0.00000     0.00000     0.00000     0.00000     0.00000    -0.61840
   -12.95278    -0.56584    -0.16380    -0.00175    -0.21048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94186
   -12.82878    -0.49579    -0.14206    -0.00151    -0.19513     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83449
   -12.70478    -1.29071    -0.59076    -0.00524    -0.50432     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39103
   -12.58078    -0.88103    -0.40442    -0.00367    -0.35256     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64168
   -12.45678    -0.65155    -0.29308    -0.00281    -0.27228     0.00000     0.00000     0.00000     0.00000     0.00000    -1.21972
   -12.33178    -0.57702    -0.33556    -0.00341    -0.22154     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13752
   -12.20778    -0.84571    -0.46107    -0.00480    -0.38371     0.00000     0.00000     0.00000     0.00000     0.00000    -1.69528
   -12.08378    -0.89428    -0.42085    -0.00450    -0.45769     0.00000     0.00000     0.00000     0.00000     0.00000    -1.77732
   -11.95978    -1.13007    -0.48225    -0.00505    -0.56392     0.00000     0.00000     0.00000     0.00000     0.00000    -2.18129
   -11.83578    -0.69546    -0.23151    -0.00244    -0.35300     0.00000     0.00000     0.00000     0.00000     0.00000    -1.28241
   -11.71178    -0.48139    -0.20513    -0.00203    -0.22490     0.00000     0.00000     0.00000     0.00000     0.00000    -0.91344
   -11.58778    -0.50000    -0.22208    -0.00225    -0.23490     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95923
   -11.46378    -0.92436    -0.49154    -0.00489    -0.40111     0.00000     0.00000     0.00000     0.00000     0.00000    -1.82190
   -11.33878    -1.22654    -0.73428    -0.00748    -0.52200     0.00000     0.00000     0.00000     0.00000     0.00000    -2.49030
   -11.21478    -0.82438    -0.44772    -0.00507    -0.45903     0.00000     0.00000     0.00000     0.00000     0.00000    -1.73619
   -11.09078    -0.76380    -0.41658    -0.00468    -0.41976     0.00000     0.00000     0.00000     0.00000     0.00000    -1.60482
   -10.96678    -0.59235    -0.32962    -0.00384    -0.35013     0.00000     0.00000     0.00000     0.00000     0.00000    -1.27594
   -10.84278    -0.50819    -0.27560    -0.00331    -0.33284     0.00000     0.00000     0.00000     0.00000     0.00000    -1.11994
   -10.71878    -0.61082    -0.32460    -0.00384    -0.39135     0.00000     0.00000     0.00000     0.00000     0.00000    -1.33061
