#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 36.9630             4.35969
 37.0370             4.37560
 37.1111             4.39143
 37.1852             4.40734
 37.2593             4.42316
 37.3333             4.43907
 37.4074             4.45489
 37.4815             4.47080
 37.5556             4.48662
 37.6296             4.50253
 37.7037             4.51835
 37.7778             4.53426
 37.8519             4.55008
 37.9259             4.56598
 38.0000             4.58181
 38.0741             4.59771
 38.1481             4.61354
 38.2222             4.62944
 38.2963             4.64526
 38.3704             4.66117
 38.4444             4.67700
 38.5185             4.69290
 38.5926             4.70873
 38.6667             4.72463
 38.7407             4.74047
 38.8148             4.75637
 38.8889             4.77220
 38.9630             4.78811
 39.0370             4.80394
 39.1111             4.81985
 39.1852             4.83569
 39.2593             4.85160
 39.3333             4.86744
 39.4074             4.88335
 39.4815             4.89919
 39.5556             4.91510
 39.6296             4.93094
 39.7037             4.94685
 39.7778             4.96270
 39.8519             4.97861
 39.9259             4.99446
